date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2021-03-31,46.0,55.0,38.0,40.0,33.0,46.0,28.0,34.0,41.0,52.0,43.79639448568399,1.0
2021-04-01,41.0,40.0,31.0,38.0,26.0,38.0,37.0,30.0,36.0,37.0,37.539766702014845,1.0
2021-04-02,39.0,44.0,26.0,46.0,37.0,31.0,44.0,28.0,28.0,36.0,38.06998939554613,1.0
2021-04-03,36.0,38.0,30.0,27.0,28.0,46.0,45.0,45.0,36.0,40.0,39.34252386002121,1.0
2021-04-04,36.0,46.0,34.0,37.0,27.0,34.0,40.0,33.0,45.0,31.0,38.49416755037115,1.0
2021-04-05,47.0,54.0,47.0,49.0,41.0,47.0,42.0,39.0,50.0,41.0,48.46235418875928,1.0
2021-04-06,41.0,35.0,36.0,42.0,37.0,48.0,42.0,32.0,42.0,39.0,41.78154825026511,1.0
2021-04-07,40.0,45.0,32.0,36.0,39.0,41.0,42.0,36.0,44.0,48.0,42.73594909862142,1.0
2021-04-08,40.0,47.0,45.0,43.0,46.0,34.0,44.0,32.0,41.0,35.0,43.160127253446454,1.0
2021-04-09,46.0,48.0,34.0,40.0,46.0,48.0,41.0,35.0,49.0,42.0,45.4931071049841,1.0
2021-04-10,37.0,52.0,38.0,36.0,50.0,56.0,32.0,41.0,49.0,38.0,45.4931071049841,1.0
2021-04-11,37.0,49.0,44.0,52.0,47.0,40.0,49.0,37.0,53.0,52.0,48.78048780487805,1.0
2021-04-12,51.0,50.0,46.0,57.0,45.0,44.0,48.0,37.0,54.0,57.0,51.855779427359494,1.0
2021-04-13,49.0,41.0,44.0,33.0,55.0,54.0,48.0,44.0,49.0,55.0,50.05302226935313,1.0
2021-04-14,43.0,46.0,48.0,32.0,32.0,43.0,36.0,35.0,42.0,31.0,41.14528101802757,1.0
2021-04-15,55.0,47.0,36.0,51.0,55.0,45.0,48.0,34.0,42.0,48.0,48.88653234358431,1.0
2021-04-16,38.0,31.0,31.0,38.0,45.0,39.0,41.0,31.0,33.0,39.0,38.812301166489924,1.0
2021-04-17,33.0,40.0,23.0,45.0,40.0,37.0,29.0,38.0,42.0,45.0,39.448568398727474,1.0
2021-04-18,39.0,39.0,29.0,47.0,40.0,36.0,37.0,56.0,54.0,46.0,44.856839872746555,1.0
2021-04-19,42.0,42.0,39.0,47.0,28.0,41.0,31.0,36.0,45.0,46.0,42.09968186638389,1.0
2021-04-20,41.0,51.0,31.0,31.0,37.0,34.0,28.0,35.0,45.0,31.0,38.60021208907742,1.0
2021-04-21,47.0,45.0,33.0,43.0,40.0,61.0,28.0,41.0,49.0,40.0,45.281018027571584,1.0
2021-04-22,51.0,42.0,38.0,40.0,36.0,36.0,46.0,45.0,53.0,38.0,45.06892895015907,1.0
2021-04-23,29.0,32.0,20.0,24.0,30.0,34.0,36.0,30.0,35.0,30.0,31.81336161187699,1.0
2021-04-24,45.0,36.0,34.0,31.0,37.0,44.0,29.0,39.0,48.0,48.0,41.46341463414634,1.0
2021-04-25,44.0,46.0,34.0,47.0,45.0,51.0,49.0,52.0,56.0,39.0,49.09862142099682,1.0
2021-04-26,49.0,50.0,29.0,36.0,44.0,47.0,50.0,57.0,47.0,51.0,48.78048780487805,1.0
2021-04-27,27.0,36.0,14.0,27.0,23.0,35.0,21.0,36.0,27.0,27.0,28.95015906680806,1.0
2021-04-28,32.0,43.0,33.0,37.0,43.0,49.0,39.0,30.0,31.0,32.0,39.130434782608695,1.0
2021-04-29,36.0,37.0,40.0,37.0,28.0,26.0,32.0,30.0,33.0,38.0,35.73700954400849,1.0
2021-04-30,26.0,24.0,35.0,29.0,26.0,29.0,34.0,34.0,22.0,30.0,30.646871686108167,1.0
