date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2021-03-17,37.0,60.0,49.0,68.0,65.0,31.0,50.0,24.0,39.0,23.0,60.76294277929155,1
2021-03-18,9.0,12.0,37.0,20.0,32.0,0.0,25.0,8.0,20.0,34.0,26.839237057220707,1
2021-03-19,18.0,24.0,0.0,29.0,32.0,0.0,25.0,8.0,29.0,34.0,27.1117166212534,1
2021-03-20,10.0,0.0,0.0,22.0,36.0,23.0,14.130434782608695,9.0,0.0,26.0,19.091339888638785,1
2021-03-21,10.0,13.0,27.0,31.0,35.0,0.0,27.17391304347826,9.0,21.0,37.0,28.634048098566517,1
2021-03-22,18.0,81.0,59.0,48.0,42.0,30.0,23.91304347826087,16.0,28.0,67.0,56.25518303518539,1
2021-03-23,0.0,11.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7247956403269753,1
2021-03-24,27.0,35.0,37.0,39.0,53.0,10.0,50.0,48.0,68.0,23.0,53.13351498637602,1
2021-03-25,10.0,27.0,28.0,11.0,0.0,11.0,28.26086956521739,9.0,22.0,13.0,21.69766615329937,1
2021-03-26,19.0,37.0,52.0,41.0,11.0,32.0,13.043478260869565,8.0,0.0,24.0,32.29475180665798,1
2021-03-27,11.0,29.0,31.0,24.0,13.0,13.0,15.217391304347826,20.0,0.0,28.0,25.097737234924768,1
2021-03-28,12.0,45.0,47.0,37.0,14.0,13.0,79.34782608695652,51.0,25.0,43.0,49.9111479682502,1
2021-03-29,9.0,24.0,13.0,40.0,33.0,32.0,39.130434782608695,25.0,40.0,24.0,38.02866958891126,1
2021-03-30,46.0,36.0,25.0,49.0,43.0,31.0,63.04347826086956,32.0,29.0,46.0,54.50183627532282,1
2021-03-31,27.0,80.0,36.0,19.0,31.0,20.0,47.82608695652174,47.0,9.0,33.0,47.66022983058879,1
2021-04-01,9.0,12.0,0.0,10.0,11.0,42.0,26.08695652173913,25.0,30.0,35.0,27.259803340836392,1
2021-04-02,10.0,13.0,0.0,0.0,12.0,22.0,13.043478260869565,17.0,21.0,12.0,16.35469731074517,1
2021-04-03,57.0,73.0,31.0,61.0,54.0,26.0,46.73913043478261,30.0,85.0,28.0,66.99443193934368,1
2021-04-04,42.0,27.0,72.0,45.0,49.0,58.0,28.26086956521739,9.0,11.0,39.0,51.80665797891245,1
2021-04-05,27.0,34.0,48.0,28.0,31.0,20.0,35.869565217391305,8.0,28.0,22.0,38.40184812226039,1
2021-04-06,18.0,11.0,24.0,19.0,31.0,20.0,23.91304347826087,23.0,19.0,0.0,25.737471863523275,1
2021-04-07,43.0,56.0,59.0,56.0,92.0,68.0,70.65217391304348,61.0,9.0,54.0,77.4730482170359,1
2021-04-08,27.0,69.0,60.0,10.0,42.0,30.0,60.869565217391305,31.0,10.0,33.0,50.799668285748126,1
2021-04-09,0.0,0.0,24.0,28.0,31.0,20.0,23.91304347826087,16.0,9.0,45.0,26.82739011965407,1
2021-04-10,22.0,29.0,44.0,59.0,39.0,12.0,75.0,68.0,35.0,55.0,59.673024523160755,1
2021-04-11,44.0,42.0,45.0,23.0,39.0,50.0,29.347826086956523,10.0,47.0,14.0,46.77763298187417,1
2021-04-12,28.0,36.0,25.0,30.0,44.0,42.0,38.04347826086956,25.0,30.0,58.0,48.50728586660348,1
2021-04-13,0.0,0.0,25.0,29.0,22.0,10.0,13.043478260869565,24.0,20.0,11.0,20.98684989930103,1
2021-04-14,18.0,36.0,0.0,29.0,32.0,31.0,13.043478260869565,16.0,29.0,46.0,34.06586897287051,1
2021-04-15,19.0,12.0,13.0,31.0,11.0,0.0,25.0,16.0,30.0,12.0,23.02452316076294,1
2021-04-16,28.0,61.0,25.0,30.0,11.0,32.0,25.0,16.0,30.0,23.0,38.283378746594,1
2021-04-17,42.0,68.0,43.0,45.0,37.0,59.0,56.52173913043478,36.0,11.0,39.0,59.4716265845279,1
2021-04-18,0.0,13.0,28.0,0.0,36.0,23.0,28.26086956521739,18.0,22.0,38.0,28.100935908067765,1
2021-04-19,44.0,34.0,60.0,57.0,41.0,69.0,35.869565217391305,77.0,28.0,55.0,68.23836038384077,1
2021-04-20,28.0,59.0,25.0,39.0,0.0,51.0,25.0,8.0,19.0,34.0,39.237057220708444,1
2021-04-21,9.0,46.0,36.0,0.0,21.0,20.0,23.91304347826087,15.0,47.0,11.0,31.187063144177227,1
2021-04-22,19.0,48.0,25.0,30.0,11.0,10.0,38.04347826086956,8.0,20.0,46.0,34.74706788295225,1
2021-04-23,9.0,12.0,51.0,20.0,22.0,10.0,13.043478260869565,16.0,0.0,23.0,23.984125103660702,1
2021-04-24,0.0,51.0,27.0,21.0,0.0,22.0,13.043478260869565,26.0,32.0,12.0,27.798839000118466,1
2021-04-25,32.0,28.0,87.0,46.0,38.0,60.0,14.130434782608695,37.0,34.0,66.0,60.23575405757611,1
2021-04-26,10.0,50.0,13.0,21.0,34.0,32.0,52.17391304347826,25.0,31.0,24.0,39.80571022390711,1
2021-04-27,10.0,26.0,13.0,32.0,12.0,33.0,27.17391304347826,9.0,21.0,0.0,24.9555739841251,1
2021-04-28,20.0,38.0,13.0,21.0,0.0,44.0,0.0,9.0,21.0,49.0,29.291553133514984,1
2021-04-29,43.0,28.0,29.0,34.0,38.0,36.0,29.347826086956523,28.0,34.0,13.0,42.55419973936737,1
2021-04-30,35.0,45.0,15.0,37.0,13.0,26.0,47.82608695652174,20.0,0.0,43.0,38.395924653477074,1
