date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2021-03-29,70.0,49.0,99.0,32.0,57.0,28.0,34.0,42.0,37.0,58.0,62.46913580246913,1
2021-03-30,57.0,59.0,92.0,64.0,73.0,70.0,33.0,64.0,60.0,37.0,75.18518518518519,1
2021-03-31,52.0,79.0,63.0,46.0,62.0,46.0,47.0,55.0,63.0,69.0,71.85185185185185,1
2021-04-01,41.0,40.0,32.0,31.0,40.0,34.0,33.0,48.0,22.0,43.0,44.93827160493827,1
2021-04-02,29.0,41.0,49.0,24.0,33.0,55.0,22.0,37.0,30.0,46.0,45.18518518518518,1
2021-04-03,29.0,34.0,58.0,74.0,34.0,35.0,40.0,38.0,30.0,61.0,53.45679012345679,1
2021-04-04,52.0,59.0,86.0,34.0,69.0,22.0,42.0,46.0,47.0,54.0,63.08641975308642,1
2021-04-05,48.0,24.0,24.0,32.0,48.0,47.0,56.0,56.0,36.0,22.0,48.51851851851851,1
2021-04-06,33.0,27.0,33.0,52.0,39.0,27.0,18.0,23.0,18.0,18.0,35.55555555555556,1
2021-04-07,19.0,58.0,29.0,21.0,36.0,42.0,29.0,51.0,20.0,13.0,39.25925925925926,1
2021-04-08,65.0,54.0,39.0,30.0,39.0,45.0,31.0,20.0,29.0,7.0,44.32098765432099,1
2021-04-09,31.0,37.0,30.0,58.0,15.0,44.0,20.0,26.0,33.0,41.0,41.358024691358025,1
2021-04-10,21.0,40.0,40.0,56.0,66.0,34.0,33.0,28.0,79.0,52.0,55.4320987654321,1
2021-04-11,41.0,39.0,54.0,54.0,8.0,46.0,32.0,35.0,21.0,14.0,42.46913580246913,1
