date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2021-03-16,51.0,34.0,25.0,51.0,36.0,19.0,32.0,31.0,37.755102040816325,58.0,47.12448995303719,1
2021-03-17,56.0,25.0,9.0,19.0,10.0,32.0,24.0,17.0,21.428571428571427,22.0,29.60453717247928,1
2021-03-18,34.0,25.0,9.0,28.0,20.0,11.0,12.0,17.0,21.428571428571427,53.0,28.97580003592784,1
2021-03-19,23.0,13.0,19.0,10.0,10.0,45.0,49.0,36.0,11.224489795918368,0.0,27.189673313316398,1
2021-03-20,53.0,29.0,32.0,44.0,24.0,51.0,42.0,40.0,24.489795918367346,38.0,47.46837067262043,1
2021-03-21,64.0,29.0,42.0,21.0,57.0,25.0,27.0,20.0,60.204081632653065,49.0,49.57014910052096,1
2021-03-22,22.0,25.0,27.0,28.0,29.0,21.0,12.0,25.0,40.816326530612244,31.0,32.79698206174456,1
2021-03-23,56.0,37.0,46.0,28.0,50.0,21.0,23.0,17.0,31.632653061224488,11.0,40.31873123412118,1
2021-03-24,0.0,0.0,0.0,9.0,0.0,0.0,12.0,17.0,0.0,0.0,4.778402237790952,1
2021-03-25,0.0,63.0,74.0,29.0,31.0,44.0,24.0,35.0,21.428571428571427,32.0,44.44273359509329,1
2021-03-26,12.0,27.0,10.0,20.0,10.0,69.0,50.0,9.0,11.224489795918368,34.0,31.71658069648678,1
2021-03-27,66.0,15.0,11.0,22.0,24.0,52.0,28.0,40.0,12.244897959183673,38.0,38.761002899889654,1
2021-03-28,68.0,30.0,44.0,68.0,36.0,39.0,15.0,10.0,63.265306122448976,64.0,54.98498729694357,1
2021-03-29,12.0,28.0,62.0,31.0,34.0,36.0,26.0,9.0,23.46938775510204,24.0,35.897041086047174,1
2021-03-30,26.0,28.0,0.0,11.0,0.0,24.0,27.0,29.0,0.0,24.0,21.251315215438705,1
2021-03-31,25.0,57.0,53.0,22.0,34.0,37.0,40.0,69.0,47.95918367346939,48.0,54.44350347730131,1
2021-04-01,74.0,49.0,12.0,73.0,26.0,42.0,76.0,34.0,81.63265306122449,56.0,65.84545897810968,1
2021-04-02,29.0,32.0,24.0,12.0,39.0,0.0,15.0,11.0,40.816326530612244,27.0,28.898811815125622,1
2021-04-03,42.0,16.0,11.0,35.0,38.0,54.0,0.0,11.0,39.795918367346935,40.0,36.06384889778531,1
2021-04-04,13.0,45.0,44.0,56.0,24.0,39.0,28.0,0.0,24.489795918367346,13.0,36.0253547873842,1
2021-04-05,51.0,0.0,21.0,43.0,11.0,49.0,54.0,20.0,23.46938775510204,49.0,40.42394846921755,1
2021-04-06,33.0,24.0,9.0,36.0,19.0,31.0,11.0,25.0,10.204081632653061,10.0,26.181127620807352,1
2021-04-07,44.0,61.0,27.0,18.0,19.0,32.0,58.0,33.0,30.612244897959183,31.0,44.465830061333946,1
2021-04-08,44.0,25.0,46.0,28.0,40.0,32.0,47.0,34.0,10.204081632653061,0.0,38.5043754972156,1
2021-04-09,11.0,38.0,27.0,9.0,39.0,43.0,12.0,26.0,31.632653061224488,21.0,32.39664331357302,1
2021-04-10,13.0,30.0,32.0,44.0,24.0,13.0,28.0,51.0,24.489795918367346,50.0,38.91754561552084,1
2021-04-11,13.0,0.0,11.0,11.0,35.0,38.0,28.0,30.0,12.244897959183673,25.0,25.557523032309394,1
2021-04-12,22.0,49.0,36.0,37.0,49.0,53.0,35.0,8.0,20.408163265306122,42.0,44.18867246644597,1
2021-04-13,55.0,37.0,27.0,28.0,20.0,53.0,70.0,42.0,20.408163265306122,32.0,48.33833756768549,1
2021-04-14,11.0,12.0,27.0,19.0,20.0,22.0,24.0,0.0,10.204081632653061,21.0,20.899735673775247,1
2021-04-15,12.0,13.0,0.0,29.0,0.0,11.0,12.0,9.0,0.0,33.0,14.963943849924297,1
2021-04-16,12.0,41.0,20.0,10.0,11.0,24.0,26.0,0.0,0.0,12.0,19.61659866040496,1
2021-04-17,15.0,33.0,49.0,24.0,39.0,43.0,31.0,11.0,41.83673469387755,14.0,37.82944542818282,1
2021-04-18,15.0,49.0,60.0,37.0,13.0,28.0,46.0,34.0,0.0,56.0,42.50263043087741,1
2021-04-19,0.0,13.0,0.0,19.0,10.0,22.0,12.0,18.0,11.224489795918368,0.0,13.231708881874411,1
2021-04-20,45.0,38.0,9.0,19.0,31.0,22.0,12.0,26.0,21.428571428571427,44.0,33.6284548464085,1
2021-04-21,44.0,49.0,45.0,28.0,20.0,32.0,47.0,34.0,51.02040816326531,32.0,48.03808350655684,1
2021-04-22,11.0,26.0,28.0,48.0,31.0,33.0,24.0,18.0,42.857142857142854,32.0,36.951779711037545,1
2021-04-23,35.0,13.0,39.0,30.0,11.0,34.0,12.0,9.0,32.6530612244898,22.0,29.884261041394,1
2021-04-24,67.0,60.0,56.0,68.0,86.0,78.0,100.0,51.0,37.755102040816325,64.0,83.96848615495165,1
2021-04-25,27.0,0.0,33.0,45.0,0.0,13.0,42.0,20.0,12.244897959183673,38.0,28.952703569687174,1
2021-04-26,45.0,13.0,18.0,28.0,10.0,11.0,24.0,9.0,21.428571428571427,21.0,25.20337721661919,1
2021-04-27,23.0,25.0,9.0,28.0,31.0,11.0,36.0,26.0,54.08163265306123,22.0,33.333333333333336,1
2021-04-28,23.0,51.0,56.0,47.0,31.0,44.0,59.0,35.0,31.632653061224488,32.0,51.510252264736835,1
2021-04-29,12.0,51.0,9.0,38.0,41.0,56.0,12.0,26.0,11.224489795918368,33.0,36.369235506967435,1
2021-04-30,36.0,13.0,10.0,19.0,10.0,34.0,0.0,0.0,32.6530612244898,11.0,20.830446275053255,1
