date,/m/0lbt3_0,/m/0lbt3_1,/m/0lbt3_2,/m/0lbt3_3,/m/0lbt3_4,/m/0lbt3_5,/m/0lbt3_6,/m/0lbt3_7,/m/0lbt3_8,/m/0lbt3_9,/m/0lbt3,batch_id
2021-03-27,0.0,17.0,27.0,15.0,0.0,15.0,16.0,15.0,47.0,30.0,25.348189415041784,1
2021-03-28,12.0,61.0,36.0,28.0,66.0,27.0,0.0,40.0,14.0,0.0,39.55431754874652,1
2021-03-29,33.0,14.0,22.0,13.0,45.0,24.0,27.0,24.0,26.0,25.0,35.23676880222841,1
2021-03-30,22.0,68.0,11.0,26.0,76.0,72.0,54.0,24.0,52.0,50.0,63.37047353760446,1
2021-03-31,34.0,29.0,12.0,41.0,16.0,26.0,29.0,26.0,14.0,27.0,35.37604456824513,1
2021-04-01,63.0,47.0,37.0,15.0,70.0,42.0,47.0,83.0,30.0,58.0,68.52367688022284,1
2021-04-02,25.0,48.0,26.0,45.0,53.0,42.0,64.0,14.0,15.0,14.0,48.18941504178273,1
2021-04-03,50.0,78.0,13.0,15.0,17.0,0.0,0.0,28.0,30.0,44.0,38.3008356545961,1
2021-04-04,50.0,0.0,37.0,29.0,35.0,27.0,46.0,27.0,29.0,57.0,46.93593314763232,1
2021-04-05,12.0,0.0,25.0,14.0,34.0,27.0,0.0,14.0,29.0,14.0,23.53760445682451,1
2021-04-06,10.0,25.0,31.0,48.0,42.0,45.0,38.0,22.0,24.0,35.0,44.56824512534819,1
2021-04-07,41.0,51.0,52.0,61.0,86.0,12.0,38.0,68.0,0.0,35.0,61.83844011142062,1
2021-04-08,51.0,77.0,62.0,72.0,57.0,46.0,64.0,23.0,12.0,24.0,67.96657381615599,1
2021-04-09,43.0,40.0,43.0,13.0,75.0,48.0,40.0,48.0,39.0,50.0,61.14206128133705,1
2021-04-10,26.0,48.0,39.0,15.0,35.0,43.0,47.0,28.0,62.0,15.0,49.860724233983284,1
2021-04-11,35.0,29.0,36.0,41.0,49.0,26.0,58.0,38.0,70.0,0.0,53.20334261838441,1
2021-04-12,10.0,0.0,10.0,36.0,14.0,23.0,26.0,23.0,50.0,0.0,26.740947075208915,1
2021-04-13,20.0,62.0,0.0,24.0,27.0,33.0,62.0,33.0,36.0,46.0,47.77158774373259,1
2021-04-14,10.0,38.0,20.0,47.0,28.0,45.0,13.0,33.0,60.0,23.0,44.15041782729805,1
2021-04-15,83.0,26.0,41.0,24.0,43.0,34.0,39.0,68.0,25.0,71.0,63.231197771587745,1
2021-04-16,33.0,0.0,33.0,38.0,0.0,24.0,27.0,36.0,26.0,25.0,33.70473537604457,1
2021-04-17,12.0,15.0,0.0,14.0,17.0,54.0,31.0,14.0,29.0,0.0,25.90529247910864,1
2021-04-18,33.0,56.0,23.0,65.0,92.0,37.0,41.0,36.0,26.0,38.0,62.25626740947075,1
2021-04-19,20.0,37.0,20.0,12.0,41.0,22.0,12.0,11.0,12.0,23.0,29.247910863509752,1
2021-04-20,10.0,13.0,10.0,12.0,0.0,11.0,13.0,0.0,12.0,12.0,12.95264623955432,1
2021-04-21,22.0,14.0,22.0,38.0,15.0,49.0,54.0,24.0,27.0,13.0,38.71866295264624,1
2021-04-22,0.0,54.0,22.0,13.0,30.0,12.0,0.0,24.0,13.0,12.0,25.069637883008358,1
2021-04-23,35.0,29.0,23.0,27.0,32.0,25.0,43.0,13.0,28.0,40.0,41.08635097493036,1
2021-04-24,69.0,17.0,55.0,64.0,57.0,46.0,51.0,45.0,49.0,48.0,69.77715877437326,1
2021-04-25,0.0,0.0,13.0,0.0,18.0,14.0,0.0,0.0,15.0,14.0,10.30640668523677,1
2021-04-26,21.0,26.0,21.0,25.0,15.0,0.0,13.0,12.0,0.0,0.0,18.52367688022284,1
2021-04-27,11.0,27.0,0.0,38.0,15.0,24.0,41.0,12.0,26.0,50.0,33.98328690807799,1
2021-04-28,22.0,14.0,22.0,25.0,45.0,12.0,0.0,36.0,13.0,13.0,28.133704735376046,1
2021-04-29,65.0,83.0,44.0,52.0,76.0,61.0,27.0,59.0,13.0,62.0,75.4874651810585,1
2021-04-30,22.0,28.0,11.0,13.0,16.0,12.0,0.0,25.0,27.0,0.0,21.448467966573816,1
