date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2021-03-29,43.0,21.0,39.0,38.0,40.0,52.0,36.0,39.0,43.0,42.0,46.67458432304037,1
2021-03-30,15.0,30.0,24.0,54.0,75.0,15.0,37.0,35.0,45.0,17.0,41.21140142517815,1
2021-03-31,47.0,74.0,37.0,36.0,47.0,21.0,33.0,26.0,40.0,40.0,47.62470308788598,1
2021-04-01,7.0,34.0,30.0,8.0,24.0,0.0,34.0,17.0,35.0,24.0,25.29691211401425,1
2021-04-02,48.0,69.0,76.0,59.0,32.0,65.0,89.0,50.0,41.0,64.0,70.42755344418052,1
2021-04-03,42.0,28.0,31.0,45.0,56.0,7.0,35.0,33.0,56.0,50.0,45.486935866983366,1
2021-04-04,28.0,29.0,32.0,71.0,68.0,61.0,63.0,51.0,37.0,60.0,59.38242280285036,1
2021-04-05,26.0,32.0,35.0,34.0,29.0,20.0,57.0,25.0,20.0,8.0,33.966745843230406,1
2021-04-06,33.0,35.0,13.0,53.0,57.0,35.0,28.0,31.0,39.0,20.0,40.85510688836104,1
2021-04-07,35.0,35.0,38.0,38.0,47.0,43.0,51.0,46.0,29.0,34.0,47.03087885985748,1
2021-04-08,37.0,43.0,34.0,39.0,28.0,45.0,38.0,29.0,18.0,50.0,42.87410926365796,1
2021-04-09,90.0,67.0,66.0,58.0,55.0,44.0,89.0,43.0,42.0,49.0,71.61520190023752,1
2021-04-10,43.0,32.0,42.0,54.0,43.0,26.0,48.0,20.0,44.0,44.0,47.03087885985748,1
2021-04-11,20.0,28.0,15.0,22.0,47.0,28.0,43.0,27.0,34.0,32.0,35.15439429928741,1
