date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2021-03-13,55.0,33.0,37.0,46.0,47.0,69.0,22.0,63.0,51.0,74.0,54.9171270718232,1.0
2021-03-14,6.0,25.0,45.0,36.0,44.0,36.0,47.0,44.0,24.0,61.0,40.66298342541436,1.0
2021-03-15,17.0,23.0,8.0,27.0,27.0,48.0,20.0,33.0,36.0,22.0,28.83977900552486,1.0
2021-03-16,35.0,44.0,49.0,45.0,35.0,28.0,33.0,35.0,57.0,18.0,41.87845303867403,1.0
2021-03-17,5.0,23.0,26.0,26.0,34.0,20.0,25.0,27.0,29.0,35.0,27.624309392265193,1.0
2021-03-18,26.0,29.0,21.0,20.0,41.0,40.0,19.0,41.0,23.0,36.0,32.70718232044199,1.0
2021-03-19,27.0,18.0,32.0,21.0,14.0,7.0,26.0,21.0,54.0,29.0,27.513812154696133,1.0
2021-03-20,12.0,14.0,12.0,38.0,32.0,39.0,22.0,8.0,52.0,25.0,28.066298342541437,1.0
2021-03-21,29.0,0.0,17.0,36.0,29.0,29.0,34.0,30.0,24.0,31.0,28.61878453038674,1.0
2021-03-22,21.0,34.0,15.0,58.0,40.0,26.0,37.0,20.0,22.0,27.0,33.149171270718234,1.0
2021-03-23,25.0,23.0,30.0,38.0,53.0,38.0,12.0,20.0,64.0,41.0,38.011049723756905,1.0
2021-03-24,21.0,41.0,38.0,14.0,28.0,34.0,32.0,34.0,38.0,43.0,35.690607734806626,1.0
2021-03-25,23.0,6.0,6.0,21.0,0.0,21.0,20.0,7.0,8.0,15.0,14.033149171270718,1.0
2021-03-26,36.0,46.0,30.0,38.0,23.0,60.0,43.0,39.0,59.0,32.0,44.86187845303867,1.0
2021-03-27,12.0,7.0,12.0,8.0,16.0,0.0,7.0,32.0,26.0,17.0,15.138121546961326,1.0
2021-03-28,25.0,48.0,19.0,48.0,32.0,40.0,38.0,33.0,44.0,42.0,40.773480662983424,1.0
2021-03-29,5.0,6.0,16.0,7.0,13.0,13.0,13.0,20.0,0.0,7.0,11.049723756906078,1.0
2021-03-30,47.0,13.0,23.0,29.0,30.0,22.0,35.0,23.0,25.0,16.0,29.060773480662984,1.0
2021-03-31,18.0,13.0,12.0,30.0,47.0,15.0,36.0,16.0,51.0,40.0,30.718232044198896,1.0
2021-04-01,13.0,21.0,19.0,33.0,17.0,25.0,24.0,42.0,27.0,0.0,24.41988950276243,1.0
2021-04-02,13.0,29.0,19.0,16.0,16.0,25.0,8.0,33.0,18.0,17.0,21.436464088397788,1.0
2021-04-03,32.0,35.0,25.0,40.0,24.0,8.0,46.0,25.0,18.0,60.0,34.58563535911602,1.0
2021-04-04,27.0,22.0,27.0,8.0,9.0,34.0,40.0,9.0,28.0,27.0,25.524861878453038,1.0
2021-04-05,24.0,20.0,24.0,15.0,39.0,46.0,22.0,31.0,9.0,41.0,29.944751381215468,1.0
2021-04-06,20.0,22.0,15.0,26.0,20.0,26.0,6.0,20.0,28.0,34.0,23.977900552486187,1.0
2021-04-07,5.0,23.0,26.0,26.0,7.0,33.0,25.0,13.0,22.0,7.0,20.662983425414364,1.0
2021-04-08,37.0,41.0,21.0,40.0,47.0,33.0,19.0,41.0,52.0,29.0,39.77900552486188,1.0
2021-04-09,11.0,6.0,28.0,28.0,0.0,28.0,13.0,29.0,16.0,15.0,19.226519337016573,1.0
2021-04-10,35.0,30.0,28.0,17.0,35.0,52.0,49.0,36.0,58.0,65.0,44.751381215469614,1.0
2021-04-11,32.0,28.0,38.0,16.0,17.0,41.0,23.0,42.0,9.0,43.0,31.933701657458563,1.0
2021-04-12,30.0,34.0,31.0,26.0,27.0,26.0,12.0,26.0,36.0,42.0,32.04419889502763,1.0
2021-04-13,31.0,29.0,21.0,33.0,60.0,20.0,50.0,14.0,51.0,35.0,38.011049723756905,1.0
2021-04-14,16.0,0.0,21.0,13.0,14.0,33.0,13.0,14.0,22.0,28.0,19.226519337016573,1.0
2021-04-15,31.0,17.0,32.0,33.0,13.0,20.0,0.0,20.0,37.0,42.0,27.07182320441989,1.0
2021-04-16,34.0,24.0,17.0,42.0,22.0,35.0,13.0,7.0,31.0,30.0,28.176795580110497,1.0
2021-04-17,19.0,7.0,12.0,8.0,32.0,16.0,15.0,8.0,0.0,8.0,13.812154696132596,1.0
2021-04-18,24.0,33.0,18.0,15.0,31.0,23.0,29.0,16.0,26.0,25.0,26.519337016574585,1.0
2021-04-19,11.0,0.0,5.0,0.0,0.0,13.0,6.0,14.0,15.0,7.0,7.845303867403315,1.0
2021-04-20,6.0,24.0,16.0,21.0,21.0,14.0,13.0,7.0,15.0,22.0,17.569060773480665,1.0
2021-04-21,11.0,12.0,11.0,28.0,0.0,21.0,27.0,22.0,39.0,15.0,20.552486187845307,1.0
2021-04-22,11.0,25.0,40.0,29.0,22.0,36.0,34.0,44.0,40.0,31.0,34.47513812154696,1.0
2021-04-23,6.0,13.0,18.0,8.0,0.0,15.0,0.0,15.0,8.0,8.0,10.05524861878453,1.0
2021-04-24,22.0,24.0,15.0,19.0,48.0,28.0,18.0,29.0,63.0,20.0,31.60220994475138,1.0
2021-04-25,20.0,22.0,6.0,41.0,25.0,8.0,31.0,17.0,27.0,18.0,23.756906077348066,1.0
2021-04-26,28.0,42.0,16.0,35.0,21.0,28.0,26.0,43.0,46.0,52.0,37.23756906077349,1.0
2021-04-27,17.0,12.0,28.0,21.0,15.0,29.0,40.0,15.0,0.0,15.0,21.215469613259668,1.0
2021-04-28,23.0,19.0,6.0,7.0,22.0,7.0,35.0,15.0,33.0,8.0,19.337016574585636,1.0
2021-04-29,22.0,25.0,17.0,21.0,14.0,28.0,13.0,22.0,32.0,15.0,23.093922651933703,1.0
2021-04-30,25.0,14.0,12.0,16.0,8.0,16.0,8.0,8.0,9.0,0.0,12.817679558011049,1.0
