date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2021-03-29,68.0,74.0,82.0,81.0,88.0,76.0,73.0,72.0,83.0,92.0,82.27320125130345,1
2021-03-30,76.0,88.0,73.0,75.0,87.0,73.0,75.0,85.0,80.0,72.0,81.75182481751825,1
2021-03-31,58.0,66.0,56.0,52.0,64.0,51.0,60.0,68.0,57.0,54.0,61.105318039624606,1
2021-04-01,72.0,60.0,63.0,59.0,70.0,64.0,72.0,44.0,88.0,54.0,67.3618352450469,1
2021-04-02,76.0,75.0,61.0,56.0,65.0,79.0,69.0,68.0,70.0,57.0,70.49009384775806,1
2021-04-03,70.0,69.0,71.0,55.0,58.0,73.0,68.0,66.0,57.0,71.0,68.61313868613138,1
2021-04-04,79.0,79.0,97.0,84.0,78.0,81.0,85.0,61.0,76.0,59.0,81.23044838373306,1
2021-04-05,56.0,76.0,74.0,70.0,59.0,77.0,74.0,81.0,79.0,72.0,74.86965589155369,1
2021-04-06,71.0,84.0,81.0,70.0,72.0,84.0,73.0,77.0,66.0,64.0,77.37226277372262,1
2021-04-07,84.0,78.0,76.0,66.0,66.0,70.0,74.0,78.0,68.0,60.0,75.07820646506778,1
2021-04-08,54.0,57.0,51.0,49.0,54.0,68.0,65.0,58.0,62.0,46.0,58.811261730969754,1
2021-04-09,69.0,64.0,53.0,53.0,65.0,74.0,66.0,62.0,72.0,56.0,66.11053180396246,1
2021-04-10,61.0,63.0,67.0,61.0,69.0,50.0,56.0,82.0,47.0,60.0,64.23357664233576,1
2021-04-11,65.0,53.0,67.0,66.0,63.0,70.0,64.0,69.0,76.0,71.0,69.23879040667363,1
2021-04-12,71.0,57.0,48.0,52.0,63.0,56.0,67.0,62.0,56.0,64.0,62.14807090719499,1
2021-04-13,58.0,59.0,53.0,67.0,62.0,51.0,58.0,60.0,75.0,61.0,62.9822732012513,1
2021-04-14,62.0,60.0,57.0,56.0,55.0,52.0,48.0,45.0,64.0,52.0,57.45568300312826,1
2021-04-15,46.0,68.0,62.0,65.0,46.0,66.0,60.0,52.0,67.0,60.0,61.730969760166836,1
2021-04-16,65.0,67.0,65.0,65.0,61.0,66.0,57.0,55.0,59.0,55.0,64.12930135557872,1
2021-04-17,58.0,62.0,58.0,60.0,64.0,59.0,58.0,50.0,67.0,60.0,62.14807090719499,1
2021-04-18,49.0,59.0,60.0,59.0,48.0,53.0,52.0,48.0,57.0,44.0,55.161626694473405,1
2021-04-19,36.0,42.0,32.0,37.0,42.0,39.0,36.0,46.0,33.0,36.0,39.520333680917624,1
2021-04-20,52.0,42.0,39.0,41.0,55.0,56.0,49.0,44.0,48.0,40.0,48.592283628779974,1
2021-04-21,38.0,53.0,48.0,43.0,31.0,39.0,43.0,33.0,42.0,36.0,42.33576642335766,1
2021-04-22,50.0,53.0,38.0,40.0,50.0,58.0,42.0,52.0,58.0,41.0,50.260688216892596,1
2021-04-23,42.0,52.0,45.0,44.0,48.0,49.0,55.0,56.0,63.0,43.0,51.824817518248175,1
2021-04-24,40.0,41.0,50.0,52.0,41.0,60.0,31.0,42.0,46.0,38.0,45.98540145985401,1
2021-04-25,47.0,39.0,51.0,45.0,52.0,49.0,47.0,51.0,47.0,43.0,49.11366006256517,1
2021-04-26,32.0,41.0,40.0,29.0,39.0,31.0,40.0,25.0,48.0,41.0,38.16475495307612,1
2021-04-27,50.0,49.0,55.0,52.0,48.0,51.0,43.0,35.0,37.0,42.0,48.175182481751825,1
2021-04-28,43.0,46.0,53.0,40.0,41.0,52.0,38.0,32.0,32.0,43.0,43.7956204379562,1
2021-04-29,31.0,43.0,31.0,34.0,38.0,27.0,30.0,35.0,38.0,34.0,35.557872784150156,1
2021-04-30,45.0,55.0,44.0,51.0,38.0,45.0,44.0,43.0,51.0,36.0,47.13242961418143,1
