date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2021-03-29,69.0,63.0,90.0,74.0,76.0,91.0,69.0,67.0,56.0,78.0,83.20090805902385,1
2021-03-30,59.0,66.0,86.0,60.0,73.0,77.0,60.0,75.0,86.0,73.0,81.15777525539161,1
2021-03-31,75.0,76.0,64.0,75.0,61.0,72.0,65.0,69.0,80.0,74.0,80.70374574347332,1
2021-04-01,54.0,59.0,57.0,53.0,65.0,73.0,56.0,57.0,56.0,66.0,67.65039727582294,1
2021-04-02,73.0,54.0,66.0,58.0,69.0,77.0,74.0,54.0,70.0,55.0,73.77979568671964,1
2021-04-03,74.0,62.0,81.0,81.0,79.0,83.0,64.0,78.0,84.0,69.0,85.69807037457436,1
2021-04-04,71.0,83.0,70.0,77.0,88.0,100.0,73.0,72.0,80.0,66.0,88.53575482406357,1
2021-04-05,69.0,47.0,85.0,60.0,65.0,83.0,65.0,74.0,76.0,78.0,79.68217934165722,1
2021-04-06,59.0,57.0,50.0,50.0,57.0,52.0,53.0,65.0,52.0,52.0,62.088535754824065,1
2021-04-07,63.0,55.0,57.0,51.0,66.0,73.0,47.0,61.0,66.0,50.0,66.85584562996596,1
2021-04-08,69.0,52.0,62.0,60.0,61.0,58.0,54.0,71.0,73.0,68.0,71.28263337116913,1
2021-04-09,41.0,43.0,65.0,43.0,55.0,53.0,58.0,48.0,50.0,54.0,57.888762769580026,1
2021-04-10,53.0,64.0,60.0,55.0,60.0,61.0,51.0,62.0,60.0,47.0,65.03972758229285,1
2021-04-11,54.0,67.0,74.0,74.0,53.0,65.0,53.0,50.0,57.0,76.0,70.71509648127129,1
2021-04-12,52.0,43.0,37.0,45.0,50.0,53.0,40.0,56.0,57.0,46.0,54.3700340522134,1
2021-04-13,55.0,57.0,47.0,54.0,49.0,57.0,37.0,54.0,41.0,50.0,56.86719636776391,1
2021-04-14,50.0,48.0,38.0,52.0,48.0,42.0,49.0,46.0,48.0,43.0,52.667423382519864,1
2021-04-15,46.0,53.0,54.0,20.0,60.0,53.0,39.0,51.0,59.0,51.0,55.164585698070375,1
2021-04-16,56.0,38.0,43.0,51.0,38.0,44.0,41.0,56.0,50.0,52.0,53.23496027241771,1
2021-04-17,49.0,50.0,58.0,53.0,47.0,60.0,45.0,60.0,57.0,57.0,60.83995459704881,1
2021-04-18,63.0,50.0,36.0,50.0,56.0,44.0,47.0,50.0,47.0,56.0,56.64018161180477,1
2021-04-19,42.0,47.0,38.0,48.0,36.0,44.0,31.0,49.0,53.0,56.0,50.39727582292849,1
2021-04-20,33.0,37.0,37.0,25.0,43.0,42.0,43.0,41.0,41.0,41.0,43.473325766174796,1
2021-04-21,56.0,34.0,52.0,40.0,47.0,42.0,28.0,32.0,39.0,42.0,46.7650397275823,1
2021-04-22,49.0,39.0,47.0,43.0,43.0,57.0,45.0,43.0,43.0,49.0,51.98637911464245,1
2021-04-23,40.0,37.0,36.0,40.0,42.0,48.0,40.0,46.0,40.0,52.0,47.786606129398415,1
2021-04-24,48.0,52.0,34.0,48.0,46.0,38.0,38.0,39.0,48.0,40.0,48.921679909194104,1
2021-04-25,51.0,31.0,39.0,44.0,41.0,52.0,39.0,44.0,38.0,50.0,48.694665153234965,1
2021-04-26,43.0,44.0,34.0,33.0,43.0,42.0,31.0,40.0,30.0,32.0,42.224744608399554,1
2021-04-27,31.0,41.0,30.0,36.0,31.0,33.0,32.0,32.0,42.0,31.0,38.47900113507378,1
2021-04-28,41.0,48.0,32.0,28.0,40.0,45.0,36.0,41.0,26.0,39.0,42.678774120317826,1
2021-04-29,42.0,47.0,48.0,35.0,34.0,49.0,40.0,47.0,47.0,41.0,48.80817253121453,1
2021-04-30,43.0,38.0,33.0,36.0,34.0,42.0,41.0,22.0,50.0,45.0,43.586833144154376,1
