date,/m/0hn9s_0,/m/0hn9s_1,/m/0hn9s_2,/m/0hn9s_3,/m/0hn9s_4,/m/0hn9s_5,/m/0hn9s_6,/m/0hn9s_7,/m/0hn9s_8,/m/0hn9s_9,/m/0hn9s,batch_id
2021-03-13,0.0,14.0,15.0,12.0,0.0,0.0,16.0,13.0,15.0,0.0,9.572072072072073,1.0
2021-03-14,0.0,13.0,0.0,11.0,0.0,13.0,0.0,0.0,0.0,0.0,4.166666666666667,1.0
2021-03-15,30.0,0.0,11.0,16.0,7.0,19.0,0.0,18.0,20.0,0.0,13.626126126126126,1.0
2021-03-16,0.0,21.0,11.0,8.0,0.0,10.0,24.0,9.0,22.0,10.0,12.95045045045045,1.0
2021-03-17,25.0,12.0,13.0,20.0,9.0,24.0,27.0,11.0,13.0,11.0,18.58108108108108,1.0
2021-03-18,39.0,13.0,27.0,20.0,18.0,12.0,28.0,22.0,26.0,0.0,23.085585585585587,1.0
2021-03-19,13.0,13.0,0.0,10.0,9.0,13.0,0.0,12.0,0.0,12.0,9.234234234234233,1.0
2021-03-20,0.0,29.0,16.0,23.0,11.0,0.0,0.0,0.0,0.0,13.0,10.36036036036036,1.0
2021-03-21,14.0,13.0,0.0,11.0,10.0,13.0,45.0,0.0,28.0,12.0,16.44144144144144,1.0
2021-03-22,38.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,11.0,8.108108108108109,1.0
2021-03-23,12.0,36.0,38.0,10.0,9.0,23.0,26.0,11.0,12.0,11.0,21.17117117117117,1.0
2021-03-24,52.0,25.0,27.0,31.0,37.0,37.0,28.0,45.0,52.0,11.0,38.851351351351354,1.0
2021-03-25,41.0,27.0,14.0,21.0,10.0,13.0,30.0,12.0,14.0,0.0,20.495495495495497,1.0
2021-03-26,15.0,28.0,30.0,11.0,10.0,13.0,31.0,13.0,14.0,38.0,22.86036036036036,1.0
2021-03-27,15.0,14.0,0.0,12.0,0.0,28.0,16.0,0.0,15.0,13.0,12.725225225225225,1.0
2021-03-28,15.0,0.0,16.0,12.0,11.0,14.0,0.0,0.0,0.0,0.0,7.657657657657658,1.0
2021-03-29,0.0,12.0,0.0,0.0,0.0,36.0,27.0,22.0,13.0,11.0,13.626126126126126,1.0
2021-03-30,85.0,55.0,44.0,55.0,30.0,26.0,31.0,25.0,42.0,38.0,48.53603603603604,1.0
2021-03-31,0.0,14.0,30.0,11.0,10.0,0.0,16.0,0.0,15.0,26.0,13.73873873873874,1.0
2021-04-01,32.0,15.0,16.0,12.0,0.0,15.0,17.0,42.0,31.0,0.0,20.27027027027027,1.0
2021-04-02,16.0,15.0,0.0,12.0,22.0,0.0,34.0,0.0,31.0,0.0,14.63963963963964,1.0
2021-04-03,15.0,15.0,0.0,0.0,11.0,14.0,17.0,27.0,0.0,0.0,11.14864864864865,1.0
2021-04-04,0.0,0.0,0.0,13.0,0.0,0.0,0.0,14.0,0.0,14.0,4.617117117117116,1.0
2021-04-05,0.0,0.0,15.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,5.405405405405405,1.0
2021-04-06,25.0,0.0,0.0,0.0,17.0,23.0,13.0,21.0,24.0,11.0,15.09009009009009,1.0
2021-04-07,13.0,12.0,26.0,10.0,18.0,0.0,13.0,44.0,25.0,22.0,20.60810810810811,1.0
2021-04-08,0.0,0.0,13.0,10.0,0.0,12.0,0.0,0.0,0.0,11.0,5.18018018018018,1.0
2021-04-09,14.0,0.0,0.0,0.0,9.0,13.0,0.0,23.0,13.0,12.0,9.45945945945946,1.0
2021-04-10,0.0,0.0,0.0,13.0,0.0,16.0,0.0,0.0,0.0,15.0,4.954954954954956,1.0
2021-04-11,16.0,15.0,16.0,0.0,11.0,15.0,34.0,0.0,31.0,14.0,17.117117117117118,1.0
2021-04-12,0.0,24.0,0.0,0.0,0.0,12.0,0.0,22.0,0.0,0.0,6.531531531531532,1.0
2021-04-13,13.0,25.0,13.0,0.0,36.0,36.0,0.0,33.0,13.0,11.0,20.27027027027027,1.0
2021-04-14,0.0,12.0,13.0,10.0,9.0,12.0,0.0,34.0,13.0,23.0,14.18918918918919,1.0
2021-04-15,13.0,12.0,13.0,10.0,18.0,0.0,0.0,22.0,0.0,22.0,12.387387387387388,1.0
2021-04-16,27.0,26.0,42.0,32.0,19.0,26.0,15.0,23.0,13.0,12.0,26.463963963963966,1.0
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-18,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.842342342342342,1.0
2021-04-19,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.7027027027027026,1.0
2021-04-20,13.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,3.828828828828829,1.0
2021-04-21,14.0,13.0,42.0,21.0,19.0,0.0,0.0,12.0,41.0,12.0,19.594594594594593,1.0
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-23,0.0,14.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,3.040540540540541,1.0
2021-04-24,0.0,17.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,16.0,5.63063063063063,1.0
2021-04-25,32.0,15.0,16.0,0.0,22.0,0.0,0.0,14.0,16.0,0.0,12.95045045045045,1.0
2021-04-26,0.0,13.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,12.0,5.855855855855856,1.0
2021-04-27,27.0,13.0,28.0,21.0,38.0,26.0,44.0,12.0,14.0,12.0,26.463963963963966,1.0
2021-04-28,0.0,0.0,14.0,0.0,10.0,13.0,0.0,0.0,0.0,0.0,4.166666666666667,1.0
2021-04-29,14.0,0.0,14.0,21.0,10.0,13.0,15.0,0.0,27.0,12.0,14.18918918918919,1.0
2021-04-30,0.0,15.0,0.0,0.0,0.0,0.0,0.0,27.0,15.0,0.0,6.418918918918919,1.0
