date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2021-03-31,14.0,16.0,14.0,10.0,14.0,10.0,20.0,10.0,12.0,8.0,12.929292929292929,1
2021-04-01,12.0,15.0,12.0,8.0,12.0,8.0,15.0,8.0,8.0,8.0,10.707070707070708,1
2021-04-02,11.0,10.0,15.0,9.0,8.0,7.0,12.0,12.0,6.0,10.0,10.1010101010101,1
2021-04-03,11.0,21.0,13.0,18.0,11.0,20.0,17.0,15.0,13.0,15.0,15.555555555555555,1
2021-04-04,22.0,15.0,13.0,11.0,11.0,15.0,22.0,11.0,20.0,19.0,16.060606060606062,1
2021-04-05,10.0,11.0,4.0,10.0,8.0,8.0,9.0,6.0,6.0,10.0,8.282828282828282,1
2021-04-06,17.0,16.0,22.0,15.0,15.0,15.0,25.0,22.0,31.0,18.0,19.7979797979798,1
2021-04-07,16.0,13.0,17.0,13.0,13.0,9.0,6.0,15.0,6.0,13.0,12.222222222222221,1
2021-04-08,12.0,9.0,13.0,15.0,9.0,8.0,8.0,9.0,11.0,15.0,11.01010101010101,1
2021-04-09,19.0,16.0,15.0,19.0,19.0,6.0,8.0,13.0,11.0,17.0,14.444444444444445,1
2021-04-10,4.0,2.0,6.0,16.0,8.0,6.0,8.0,9.0,8.0,4.0,7.171717171717172,1
2021-04-11,8.0,4.0,6.0,10.0,12.0,5.0,9.0,14.0,14.0,6.0,8.88888888888889,1
2021-04-12,8.0,13.0,6.0,6.0,10.0,5.0,11.0,6.0,2.0,8.0,7.575757575757576,1
2021-04-13,12.0,8.0,12.0,8.0,14.0,8.0,13.0,6.0,6.0,10.0,9.797979797979798,1
2021-04-14,8.0,2.0,6.0,12.0,2.0,5.0,7.0,2.0,10.0,8.0,6.262626262626263,1
2021-04-15,10.0,8.0,14.0,6.0,10.0,7.0,4.0,4.0,4.0,6.0,7.373737373737374,1
2021-04-16,21.0,14.0,6.0,6.0,8.0,5.0,16.0,14.0,18.0,8.0,11.717171717171718,1
2021-04-17,50.0,36.0,31.0,52.0,44.0,31.0,37.0,32.0,49.0,56.0,42.22222222222222,1
2021-04-18,24.0,21.0,11.0,22.0,19.0,16.0,16.0,21.0,28.0,35.0,21.515151515151516,1
2021-04-19,8.0,6.0,8.0,6.0,8.0,3.0,7.0,4.0,8.0,14.0,7.2727272727272725,1
2021-04-20,14.0,17.0,16.0,12.0,12.0,16.0,15.0,21.0,6.0,25.0,15.555555555555555,1
2021-04-21,10.0,9.0,10.0,8.0,14.0,6.0,13.0,10.0,14.0,8.0,10.303030303030303,1
2021-04-22,8.0,14.0,16.0,12.0,14.0,14.0,4.0,10.0,12.0,14.0,11.919191919191919,1
2021-04-23,15.0,12.0,15.0,8.0,6.0,10.0,12.0,10.0,11.0,6.0,10.606060606060606,1
2021-04-24,11.0,11.0,9.0,11.0,9.0,15.0,17.0,13.0,4.0,4.0,10.505050505050505,1
2021-04-25,6.0,12.0,11.0,6.0,6.0,7.0,14.0,6.0,7.0,6.0,8.181818181818182,1
2021-04-26,22.0,17.0,16.0,10.0,14.0,11.0,15.0,17.0,6.0,6.0,13.535353535353535,1
2021-04-27,10.0,4.0,6.0,4.0,8.0,8.0,8.0,7.0,8.0,9.0,7.2727272727272725,1
2021-04-28,12.0,7.0,12.0,10.0,10.0,14.0,13.0,19.0,10.0,11.0,11.919191919191919,1
2021-04-29,10.0,15.0,8.0,8.0,11.0,10.0,26.0,8.0,16.0,6.0,11.919191919191919,1
2021-04-30,10.0,9.0,6.0,14.0,10.0,10.0,9.0,13.0,10.0,10.0,10.202020202020202,1
