date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2021-03-29,56.0,45.0,65.0,45.0,52.0,45.0,53.0,46.0,26.0,51.0,48.448448448448445,1
2021-03-30,45.0,64.0,57.0,46.0,47.0,59.0,54.0,38.0,43.0,64.0,51.75175175175175,1
2021-03-31,38.0,63.0,38.0,37.0,46.0,52.0,46.0,44.0,36.0,68.0,46.846846846846844,1
2021-04-01,47.0,67.0,30.0,33.0,38.0,59.0,51.0,40.0,32.0,48.0,44.54454454454454,1
2021-04-02,27.0,44.0,34.0,40.0,42.0,39.0,58.0,31.0,25.0,53.0,39.33933933933933,1
2021-04-03,47.0,44.0,34.0,37.0,29.0,26.0,36.0,31.0,38.0,25.0,34.73473473473474,1
2021-04-04,49.0,86.0,73.0,48.0,91.0,39.0,59.0,58.0,53.0,71.0,62.76276276276276,1
2021-04-05,59.0,62.0,44.0,45.0,75.0,51.0,75.0,57.0,44.0,72.0,58.45845845845845,1
2021-04-06,59.0,79.0,89.0,68.0,77.0,73.0,62.0,67.0,70.0,70.0,71.47147147147147,1
2021-04-07,54.0,62.0,45.0,39.0,54.0,40.0,43.0,41.0,40.0,54.0,47.247247247247245,1
2021-04-08,48.0,68.0,64.0,34.0,42.0,50.0,52.0,36.0,35.0,53.0,48.248248248248245,1
2021-04-09,46.0,65.0,83.0,47.0,45.0,31.0,55.0,49.0,33.0,38.0,49.249249249249246,1
2021-04-10,50.0,58.0,50.0,36.0,56.0,39.0,71.0,46.0,37.0,56.0,49.949949949949946,1
2021-04-11,41.0,59.0,48.0,34.0,48.0,51.0,49.0,41.0,42.0,57.0,47.047047047047045,1
2021-04-12,49.0,70.0,65.0,42.0,55.0,47.0,44.0,35.0,24.0,61.0,49.249249249249246,1
2021-04-13,56.0,62.0,45.0,22.0,37.0,48.0,31.0,49.0,33.0,38.0,42.14214214214214,1
2021-04-14,35.0,44.0,38.0,30.0,43.0,56.0,49.0,39.0,35.0,50.0,41.94194194194194,1
2021-04-15,46.0,61.0,52.0,43.0,40.0,54.0,40.0,34.0,35.0,54.0,45.945945945945944,1
2021-04-16,37.0,65.0,57.0,51.0,44.0,80.0,58.0,53.0,37.0,40.0,52.25225225225225,1
2021-04-17,41.0,72.0,60.0,62.0,46.0,42.0,78.0,42.0,36.0,40.0,51.95195195195195,1
2021-04-18,49.0,88.0,100.0,46.0,57.0,73.0,82.0,52.0,40.0,39.0,62.66266266266266,1
2021-04-19,44.0,63.0,62.0,37.0,63.0,44.0,80.0,73.0,47.0,80.0,59.35935935935935,1
2021-04-20,54.0,45.0,52.0,24.0,46.0,55.0,50.0,32.0,27.0,61.0,44.64464464464464,1
2021-04-21,36.0,80.0,62.0,30.0,51.0,59.0,62.0,67.0,39.0,76.0,56.25625625625625,1
2021-04-22,39.0,49.0,72.0,34.0,49.0,43.0,52.0,25.0,36.0,35.0,43.44344344344344,1
2021-04-23,35.0,66.0,30.0,48.0,54.0,59.0,65.0,49.0,39.0,80.0,52.55255255255255,1
2021-04-24,50.0,52.0,45.0,32.0,59.0,43.0,64.0,39.0,30.0,51.0,46.546546546546544,1
2021-04-25,47.0,48.0,70.0,46.0,68.0,52.0,60.0,32.0,43.0,62.0,52.85285285285285,1
2021-04-26,39.0,87.0,75.0,52.0,46.0,55.0,56.0,64.0,38.0,41.0,55.35535535535535,1
2021-04-27,54.0,70.0,38.0,47.0,50.0,47.0,43.0,43.0,57.0,45.0,49.449449449449446,1
2021-04-28,37.0,35.0,50.0,27.0,47.0,27.0,51.0,38.0,23.0,53.0,38.83883883883883,1
2021-04-29,67.0,54.0,64.0,34.0,59.0,39.0,48.0,26.0,41.0,52.0,48.448448448448445,1
2021-04-30,36.0,55.0,51.0,32.0,43.0,25.0,68.0,37.0,43.0,59.0,44.94494494494494,1
