date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2021-03-29,13.0,5.0,15.0,0.0,22.0,31.0,14.0,13.0,0.0,22.0,14.331210191082802,1
2021-03-30,21.0,5.0,32.0,18.0,47.0,26.0,24.0,35.0,14.0,39.0,27.70700636942675,1
2021-03-31,14.0,16.0,16.0,18.0,31.0,13.0,19.0,7.0,7.0,8.0,15.817409766454352,1
2021-04-01,0.0,11.0,8.0,0.0,16.0,13.0,0.0,0.0,7.0,8.0,6.687898089171974,1
2021-04-02,23.0,12.0,0.0,7.0,26.0,21.0,10.0,15.0,23.0,25.0,17.197452229299362,1
2021-04-03,16.0,12.0,37.0,7.0,36.0,15.0,16.0,24.0,25.0,18.0,21.86836518046709,1
2021-04-04,30.0,18.0,18.0,26.0,42.0,14.0,21.0,15.0,8.0,8.0,21.231422505307854,1
2021-04-05,0.0,6.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0169851380042463,1
2021-04-06,0.0,5.0,16.0,11.0,0.0,12.0,0.0,0.0,20.0,0.0,6.794055201698513,1
2021-04-07,7.0,5.0,8.0,11.0,8.0,0.0,9.0,13.0,0.0,22.0,8.81104033970276,1
2021-04-08,62.0,27.0,64.0,35.0,62.0,32.0,24.0,21.0,85.0,23.0,46.17834394904458,1
2021-04-09,33.0,5.0,38.0,45.0,22.0,30.0,9.0,26.0,46.0,58.0,33.12101910828025,1
2021-04-10,44.0,0.0,17.0,32.0,33.0,27.0,15.0,30.0,30.0,24.0,26.751592356687897,1
2021-04-11,14.0,28.0,42.0,25.0,57.0,20.0,15.0,22.0,36.0,32.0,30.89171974522293,1
2021-04-12,0.0,0.0,8.0,6.0,0.0,12.0,0.0,20.0,7.0,14.0,7.112526539278131,1
2021-04-13,20.0,10.0,24.0,6.0,30.0,19.0,9.0,20.0,7.0,23.0,17.8343949044586,1
2021-04-14,20.0,16.0,8.0,18.0,23.0,0.0,19.0,7.0,28.0,8.0,15.605095541401273,1
2021-04-15,7.0,5.0,0.0,0.0,15.0,13.0,14.0,14.0,21.0,30.0,12.632696390658174,1
2021-04-16,14.0,5.0,17.0,18.0,16.0,20.0,0.0,14.0,14.0,24.0,15.074309978768577,1
2021-04-17,31.0,18.0,36.0,20.0,26.0,50.0,37.0,31.0,86.0,51.0,40.97664543524416,1
2021-04-18,31.0,6.0,37.0,27.0,9.0,7.0,16.0,16.0,16.0,9.0,18.47133757961783,1
2021-04-19,20.0,16.0,8.0,12.0,8.0,19.0,5.0,14.0,7.0,15.0,13.16348195329087,1
2021-04-20,27.0,5.0,24.0,23.0,38.0,6.0,9.0,28.0,7.0,23.0,20.169851380042463,1
2021-04-21,7.0,26.0,32.0,17.0,30.0,6.0,9.0,27.0,20.0,37.0,22.39915074309979,1
2021-04-22,40.0,26.0,46.0,22.0,30.0,24.0,14.0,7.0,34.0,37.0,29.723991507431,1
2021-04-23,0.0,11.0,47.0,29.0,23.0,6.0,5.0,14.0,27.0,30.0,20.38216560509554,1
2021-04-24,14.0,11.0,17.0,0.0,24.0,20.0,5.0,15.0,0.0,24.0,13.800424628450106,1
2021-04-25,7.0,17.0,17.0,24.0,16.0,0.0,20.0,7.0,36.0,24.0,17.8343949044586,1
2021-04-26,13.0,5.0,8.0,6.0,22.0,12.0,4.0,13.0,7.0,15.0,11.146496815286623,1
2021-04-27,20.0,15.0,47.0,6.0,30.0,37.0,5.0,27.0,27.0,37.0,26.64543524416136,1
2021-04-28,13.0,10.0,16.0,0.0,15.0,19.0,5.0,7.0,20.0,7.0,11.889596602972398,1
2021-04-29,7.0,5.0,8.0,6.0,15.0,6.0,9.0,20.0,0.0,7.0,8.81104033970276,1
2021-04-30,28.0,11.0,25.0,18.0,31.0,39.0,15.0,28.0,36.0,46.0,29.40552016985138,1
