date,/m/0g9pc_0,/m/0g9pc_1,/m/0g9pc_2,/m/0g9pc_3,/m/0g9pc_4,/m/0g9pc_5,/m/0g9pc_6,/m/0g9pc_7,/m/0g9pc_8,/m/0g9pc_9,/m/0g9pc,batch_id
2021-03-28,37.0,21.0,16.0,37.0,58.0,72.0,42.0,37.0,39.0,19.0,53.54107648725212,1
2021-03-29,14.0,16.0,25.0,43.0,15.0,29.0,32.0,0.0,0.0,30.0,28.895184135977335,1
2021-03-30,0.0,16.0,25.0,14.0,0.0,14.0,49.0,29.0,15.0,15.0,25.070821529745043,1
2021-03-31,0.0,17.0,13.0,0.0,16.0,15.0,16.0,14.0,0.0,0.0,12.889518413597735,1
2021-04-01,16.0,36.0,14.0,32.0,52.0,16.0,0.0,16.0,17.0,17.0,30.59490084985836,1
2021-04-02,0.0,20.0,0.0,0.0,0.0,36.0,20.0,18.0,0.0,0.0,13.31444759206799,1
2021-04-03,36.0,22.0,0.0,0.0,40.0,0.0,42.0,0.0,40.0,19.0,28.186968838526912,1
2021-04-04,0.0,21.0,32.0,18.0,0.0,0.0,0.0,18.0,39.0,0.0,18.13031161473088,1
2021-04-05,41.0,16.0,25.0,41.0,44.0,42.0,62.0,41.0,15.0,29.0,50.42492917847026,1
2021-04-06,28.0,16.0,0.0,14.0,45.0,27.0,31.0,27.0,30.0,15.0,33.0028328611898,1
2021-04-07,69.0,33.0,38.0,43.0,31.0,41.0,47.0,57.0,30.0,61.0,63.73937677053825,1
2021-04-08,14.0,0.0,13.0,0.0,0.0,28.0,17.0,15.0,16.0,0.0,14.589235127478755,1
2021-04-09,28.0,79.0,50.0,71.0,46.0,43.0,16.0,100.0,45.0,45.0,74.07932011331445,1
2021-04-10,0.0,0.0,15.0,0.0,19.0,17.0,20.0,0.0,0.0,19.0,12.74787535410765,1
2021-04-11,18.0,21.0,32.0,19.0,19.0,0.0,41.0,36.0,19.0,59.0,37.39376770538244,1
2021-04-12,15.0,17.0,13.0,15.0,0.0,30.0,17.0,15.0,16.0,16.0,21.813031161473088,1
2021-04-13,0.0,16.0,13.0,0.0,16.0,0.0,33.0,0.0,31.0,0.0,15.439093484419265,1
2021-04-14,15.0,34.0,0.0,32.0,16.0,15.0,0.0,29.0,32.0,32.0,29.036827195467424,1
2021-04-15,29.0,52.0,13.0,75.0,48.0,15.0,51.0,44.0,62.0,79.0,66.28895184135978,1
2021-04-16,0.0,37.0,14.0,16.0,17.0,16.0,53.0,16.0,17.0,17.0,28.753541076487256,1
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-18,20.0,0.0,18.0,0.0,0.0,40.0,0.0,20.0,0.0,21.0,16.855524079320116,1
2021-04-19,32.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,17.0,0.0,11.756373937677056,1
2021-04-20,0.0,0.0,15.0,0.0,17.0,16.0,0.0,16.0,0.0,18.0,11.614730878186968,1
2021-04-21,0.0,18.0,43.0,16.0,35.0,32.0,18.0,16.0,0.0,34.0,30.02832861189802,1
2021-04-22,32.0,55.0,28.0,0.0,35.0,32.0,37.0,16.0,0.0,17.0,35.69405099150142,1
2021-04-23,47.0,0.0,27.0,47.0,50.0,0.0,35.0,60.0,34.0,16.0,44.759206798866856,1
2021-04-24,0.0,60.0,62.0,0.0,57.0,53.0,78.0,70.0,56.0,37.0,66.9971671388102,1
2021-04-25,0.0,39.0,30.0,17.0,0.0,52.0,19.0,34.0,19.0,0.0,29.74504249291785,1
2021-04-26,56.0,48.0,38.0,58.0,31.0,14.0,16.0,70.0,46.0,30.0,57.6487252124646,1
2021-04-27,0.0,17.0,0.0,30.0,16.0,15.0,0.0,14.0,16.0,32.0,19.8300283286119,1
2021-04-28,0.0,33.0,40.0,62.0,17.0,15.0,17.0,31.0,64.0,33.0,44.19263456090652,1
2021-04-29,15.0,0.0,0.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,11.189801699716714,1
2021-04-30,31.0,55.0,43.0,49.0,84.0,94.0,89.0,47.0,52.0,100.0,91.21813031161476,1
