date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2021-03-30,0.0,26.0,0.0,49.0,27.0,27.0,48.0,0.0,38.0,35.0,33.96739130434783,1
2021-03-31,25.0,26.0,33.0,25.0,42.0,0.0,24.0,0.0,13.0,0.0,25.543478260869566,1
2021-04-01,13.0,54.0,34.0,26.0,58.0,29.0,25.0,41.0,27.0,25.0,45.10869565217392,1
2021-04-02,27.0,29.0,36.0,56.0,93.0,77.0,54.0,74.0,44.0,66.0,75.54347826086958,1
2021-04-03,29.0,30.0,38.0,15.0,16.0,0.0,43.0,31.0,15.0,14.0,31.385869565217394,1
2021-04-04,54.0,73.0,90.0,98.0,62.0,31.0,68.0,44.0,43.0,53.0,83.69565217391305,1
2021-04-05,38.0,40.0,50.0,39.0,100.0,58.0,50.0,67.0,54.0,74.0,77.44565217391305,1
2021-04-06,23.0,37.0,31.0,47.0,66.0,40.0,23.0,37.0,49.0,11.0,49.45652173913044,1
2021-04-07,83.0,51.0,32.0,49.0,54.0,96.0,47.0,77.0,64.0,59.0,83.15217391304348,1
2021-04-08,12.0,0.0,0.0,12.0,14.0,0.0,12.0,13.0,13.0,0.0,10.32608695652174,1
2021-04-09,23.0,24.0,0.0,23.0,26.0,13.0,23.0,24.0,12.0,0.0,22.826086956521742,1
2021-04-10,0.0,42.0,0.0,0.0,0.0,15.0,51.0,0.0,14.0,13.0,18.342391304347828,1
2021-04-11,69.0,59.0,74.0,43.0,78.0,79.0,42.0,60.0,0.0,0.0,68.47826086956522,1
2021-04-12,36.0,26.0,0.0,36.0,27.0,27.0,35.0,25.0,13.0,11.0,32.06521739130435,1
2021-04-13,12.0,39.0,32.0,24.0,41.0,41.0,36.0,26.0,13.0,23.0,38.994565217391305,1
2021-04-14,0.0,0.0,32.0,13.0,28.0,0.0,0.0,13.0,13.0,12.0,15.081521739130435,1
2021-04-15,25.0,40.0,33.0,64.0,70.0,28.0,25.0,39.0,0.0,24.0,47.28260869565217,1
2021-04-16,0.0,81.0,17.0,38.0,29.0,58.0,50.0,40.0,40.0,49.0,54.61956521739131,1
2021-04-17,30.0,46.0,96.0,44.0,33.0,33.0,14.0,0.0,78.0,28.0,54.61956521739131,1
2021-04-18,42.0,30.0,19.0,58.0,49.0,98.0,56.0,76.0,45.0,27.0,67.93478260869566,1
2021-04-19,36.0,13.0,32.0,49.0,14.0,28.0,0.0,13.0,26.0,35.0,33.423913043478265,1
2021-04-20,36.0,26.0,16.0,37.0,27.0,55.0,48.0,13.0,51.0,24.0,45.244565217391305,1
2021-04-21,36.0,52.0,65.0,62.0,0.0,42.0,12.0,26.0,39.0,35.0,50.1358695652174,1
2021-04-22,24.0,13.0,63.0,49.0,0.0,27.0,24.0,26.0,13.0,35.0,37.22826086956522,1
2021-04-23,23.0,0.0,31.0,36.0,13.0,27.0,0.0,38.0,25.0,23.0,29.347826086956523,1
2021-04-24,26.0,28.0,87.0,13.0,59.0,75.0,52.0,42.0,69.0,38.0,66.44021739130436,1
2021-04-25,38.0,14.0,68.0,13.0,15.0,59.0,37.0,55.0,54.0,12.0,49.59239130434783,1
2021-04-26,35.0,49.0,46.0,36.0,26.0,40.0,23.0,37.0,37.0,56.0,52.309782608695656,1
2021-04-27,0.0,13.0,16.0,0.0,27.0,67.0,47.0,26.0,25.0,23.0,33.152173913043484,1
2021-04-28,24.0,0.0,16.0,38.0,0.0,14.0,12.0,26.0,13.0,12.0,21.059782608695652,1
2021-04-29,25.0,53.0,33.0,26.0,29.0,43.0,50.0,13.0,40.0,37.0,47.41847826086957,1
2021-04-30,13.0,28.0,52.0,13.0,30.0,15.0,0.0,27.0,41.0,25.0,33.152173913043484,1
