date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2021-03-13,78.0,58.0,65.0,65.0,52.0,68.0,77.0,64.0,61.0,69.0,69.23076923076923,1.0
2021-03-14,73.0,69.0,74.0,72.0,82.0,63.0,68.0,69.0,72.0,79.0,75.97471022128555,1.0
2021-03-15,59.0,58.0,55.0,61.0,45.0,68.0,62.0,64.0,64.0,63.0,63.1190727081138,1.0
2021-03-16,60.0,56.0,58.0,67.0,69.0,55.0,75.0,65.0,62.0,61.0,66.17492096944152,1.0
2021-03-17,69.0,63.0,68.0,53.0,69.0,58.0,83.0,59.0,73.0,68.0,69.86301369863013,1.0
2021-03-18,70.0,63.0,72.0,59.0,65.0,73.0,70.0,75.0,76.0,78.0,73.8672286617492,1.0
2021-03-19,69.0,55.0,71.0,54.0,64.0,66.0,61.0,68.0,65.0,61.0,66.80716543730242,1.0
2021-03-20,93.0,77.0,75.0,74.0,80.0,68.0,72.0,88.0,86.0,71.0,82.61327713382508,1.0
2021-03-21,74.0,66.0,84.0,53.0,72.0,63.0,60.0,71.0,62.0,73.0,71.4436248682824,1.0
2021-03-22,80.0,62.0,61.0,63.0,77.0,61.0,75.0,77.0,68.0,76.0,73.76185458377239,1.0
2021-03-23,65.0,66.0,76.0,59.0,67.0,71.0,68.0,81.0,69.0,67.0,72.60273972602741,1.0
2021-03-24,78.0,50.0,56.0,49.0,49.0,48.0,56.0,52.0,66.0,58.0,59.22023182297155,1.0
2021-03-25,65.0,66.0,72.0,75.0,62.0,63.0,62.0,67.0,71.0,57.0,69.54689146469968,1.0
2021-03-26,64.0,58.0,57.0,61.0,70.0,66.0,66.0,71.0,76.0,64.0,68.80927291886195,1.0
2021-03-27,72.0,76.0,53.0,62.0,63.0,64.0,67.0,62.0,74.0,72.0,70.07376185458376,1.0
2021-03-28,72.0,63.0,69.0,71.0,79.0,72.0,65.0,54.0,54.0,72.0,70.70600632244467,1.0
2021-03-29,79.0,69.0,68.0,74.0,64.0,71.0,68.0,64.0,66.0,67.0,72.70811380400421,1.0
2021-03-30,73.0,56.0,79.0,53.0,71.0,62.0,65.0,77.0,56.0,64.0,69.1253951527924,1.0
2021-03-31,94.0,65.0,68.0,85.0,71.0,73.0,56.0,80.0,81.0,74.0,78.71443624868282,1.0
2021-04-01,62.0,50.0,65.0,60.0,67.0,66.0,52.0,70.0,64.0,70.0,65.96417281348788,1.0
2021-04-02,85.0,65.0,69.0,84.0,71.0,90.0,70.0,63.0,80.0,77.0,79.45205479452055,1.0
2021-04-03,68.0,49.0,63.0,42.0,68.0,56.0,56.0,56.0,56.0,56.0,60.06322444678609,1.0
2021-04-04,54.0,63.0,50.0,67.0,46.0,67.0,57.0,64.0,67.0,67.0,63.435194942044255,1.0
2021-04-05,89.0,56.0,59.0,60.0,56.0,57.0,76.0,51.0,69.0,63.0,67.01791359325605,1.0
2021-04-06,62.0,79.0,67.0,78.0,69.0,74.0,65.0,76.0,74.0,59.0,74.07797681770285,1.0
2021-04-07,68.0,82.0,70.0,72.0,74.0,73.0,57.0,74.0,67.0,68.0,74.28872497365647,1.0
2021-04-08,76.0,60.0,68.0,50.0,65.0,65.0,77.0,78.0,61.0,69.0,70.49525816649106,1.0
2021-04-09,49.0,51.0,51.0,53.0,50.0,50.0,48.0,62.0,51.0,52.0,54.47839831401475,1.0
2021-04-10,67.0,69.0,69.0,59.0,50.0,47.0,75.0,70.0,57.0,55.0,65.12118018967334,1.0
2021-04-11,66.0,90.0,71.0,78.0,72.0,71.0,65.0,59.0,62.0,66.0,73.76185458377239,1.0
2021-04-12,55.0,54.0,50.0,55.0,58.0,47.0,43.0,51.0,44.0,40.0,52.370916754478394,1.0
2021-04-13,72.0,59.0,68.0,71.0,61.0,56.0,56.0,66.0,53.0,58.0,65.33192834562698,1.0
2021-04-14,60.0,57.0,52.0,61.0,49.0,60.0,44.0,55.0,59.0,55.0,58.166491043203365,1.0
2021-04-15,52.0,51.0,65.0,56.0,69.0,60.0,51.0,57.0,67.0,65.0,62.48682824025289,1.0
2021-04-16,74.0,66.0,85.0,60.0,83.0,56.0,59.0,68.0,70.0,69.0,72.70811380400421,1.0
2021-04-17,56.0,54.0,55.0,51.0,57.0,60.0,55.0,61.0,62.0,59.0,60.06322444678609,1.0
2021-04-18,77.0,57.0,61.0,47.0,52.0,61.0,61.0,53.0,57.0,59.0,61.64383561643835,1.0
2021-04-19,52.0,47.0,43.0,44.0,58.0,56.0,51.0,46.0,56.0,51.0,53.10853530031612,1.0
2021-04-20,55.0,50.0,64.0,49.0,59.0,48.0,51.0,53.0,51.0,58.0,56.69125395152792,1.0
2021-04-21,73.0,52.0,63.0,56.0,49.0,51.0,37.0,54.0,59.0,51.0,57.428872497365646,1.0
2021-04-22,60.0,50.0,50.0,33.0,50.0,53.0,48.0,53.0,55.0,49.0,52.79241306638566,1.0
2021-04-23,44.0,35.0,36.0,41.0,47.0,45.0,40.0,47.0,38.0,50.0,44.57323498419389,1.0
2021-04-24,51.0,40.0,51.0,55.0,44.0,56.0,54.0,45.0,40.0,37.0,49.84193888303477,1.0
2021-04-25,68.0,60.0,55.0,61.0,52.0,60.0,52.0,61.0,49.0,60.0,60.906217070600626,1.0
2021-04-26,60.0,49.0,46.0,49.0,52.0,52.0,40.0,52.0,54.0,41.0,52.16016859852476,1.0
2021-04-27,66.0,46.0,50.0,53.0,62.0,47.0,59.0,58.0,45.0,52.0,56.69125395152792,1.0
2021-04-28,56.0,45.0,52.0,34.0,55.0,43.0,49.0,55.0,52.0,56.0,52.370916754478394,1.0
2021-04-29,58.0,43.0,45.0,53.0,61.0,41.0,53.0,42.0,47.0,46.0,51.527924130663855,1.0
2021-04-30,46.0,31.0,37.0,45.0,35.0,42.0,30.0,48.0,43.0,42.0,42.04425711275026,1.0
