date,/m/01cdt5_0,/m/01cdt5_1,/m/01cdt5_2,/m/01cdt5_3,/m/01cdt5_4,/m/01cdt5_5,/m/01cdt5_6,/m/01cdt5_7,/m/01cdt5_8,/m/01cdt5_9,/m/01cdt5,batch_id
2021-03-13,48.0,48.0,31.0,52.0,51.0,61.0,43.0,53.0,43.0,38.0,53.608247422680414,1.0
2021-03-14,49.0,50.0,48.0,45.0,45.0,51.0,58.0,59.0,44.0,72.0,59.67926689576174,1.0
2021-03-15,31.0,40.0,62.0,51.0,50.0,37.0,22.0,52.0,37.0,67.0,51.43184421534937,1.0
2021-03-16,49.0,53.0,47.0,72.0,71.0,50.0,64.0,85.0,41.0,58.0,67.58304696449026,1.0
2021-03-17,40.0,40.0,35.0,17.0,43.0,35.0,39.0,40.0,29.0,34.0,40.320733104238265,1.0
2021-03-18,36.0,48.0,28.0,44.0,54.0,39.0,39.0,52.0,42.0,35.0,47.766323024054984,1.0
2021-03-19,46.0,53.0,22.0,52.0,56.0,43.0,60.0,41.0,47.0,32.0,51.77548682703322,1.0
2021-03-20,38.0,42.0,53.0,31.0,55.0,40.0,57.0,37.0,38.0,40.0,49.36998854524628,1.0
2021-03-21,73.0,53.0,62.0,59.0,56.0,58.0,33.0,58.0,43.0,68.0,64.49026345933562,1.0
2021-03-22,71.0,80.0,64.0,58.0,48.0,67.0,38.0,62.0,72.0,44.0,69.18671248568155,1.0
2021-03-23,49.0,61.0,50.0,35.0,58.0,40.0,46.0,53.0,22.0,51.0,53.264604810996566,1.0
2021-03-24,37.0,45.0,32.0,41.0,56.0,54.0,36.0,25.0,37.0,39.0,46.048109965635746,1.0
2021-03-25,57.0,66.0,55.0,59.0,49.0,54.0,41.0,63.0,44.0,76.0,64.60481099656357,1.0
2021-03-26,44.0,57.0,43.0,55.0,51.0,57.0,46.0,40.0,50.0,34.0,54.639175257731964,1.0
2021-03-27,29.0,41.0,41.0,27.0,25.0,35.0,19.0,32.0,19.0,57.0,37.22794959908362,1.0
2021-03-28,68.0,74.0,66.0,67.0,85.0,45.0,75.0,61.0,58.0,98.0,79.83963344788087,1.0
2021-03-29,58.0,72.0,64.0,65.0,61.0,41.0,34.0,72.0,52.0,69.0,67.35395189003437,1.0
2021-03-30,36.0,49.0,39.0,26.0,44.0,43.0,36.0,40.0,32.0,38.0,43.87170675830469,1.0
2021-03-31,46.0,36.0,59.0,54.0,41.0,60.0,40.0,64.0,59.0,79.0,61.626575028636886,1.0
2021-04-01,46.0,69.0,41.0,27.0,25.0,55.0,42.0,32.0,37.0,22.0,45.36082474226804,1.0
2021-04-02,65.0,48.0,30.0,45.0,52.0,41.0,51.0,29.0,47.0,37.0,50.973654066437575,1.0
2021-04-03,50.0,55.0,61.0,42.0,54.0,48.0,32.0,45.0,32.0,33.0,51.77548682703322,1.0
2021-04-04,55.0,81.0,35.0,59.0,91.0,44.0,62.0,40.0,37.0,63.0,64.94845360824742,1.0
2021-04-05,61.0,82.0,64.0,53.0,48.0,71.0,55.0,68.0,84.0,26.0,70.10309278350516,1.0
2021-04-06,85.0,70.0,59.0,26.0,67.0,58.0,45.0,55.0,54.0,67.0,67.12485681557847,1.0
2021-04-07,43.0,55.0,53.0,56.0,82.0,66.0,48.0,59.0,61.0,64.0,67.23940435280642,1.0
2021-04-08,53.0,53.0,51.0,55.0,48.0,22.0,30.0,50.0,54.0,43.0,52.57731958762887,1.0
2021-04-09,43.0,50.0,41.0,18.0,46.0,15.0,34.0,68.0,45.0,28.0,44.44444444444444,1.0
2021-04-10,33.0,65.0,53.0,42.0,62.0,44.0,63.0,64.0,56.0,75.0,63.80297823596793,1.0
2021-04-11,49.0,54.0,24.0,41.0,57.0,51.0,36.0,62.0,29.0,51.0,52.00458190148912,1.0
2021-04-12,27.0,49.0,26.0,38.0,64.0,46.0,37.0,42.0,58.0,36.0,48.45360824742268,1.0
2021-04-13,67.0,70.0,55.0,49.0,59.0,64.0,73.0,47.0,41.0,74.0,68.61397479954181,1.0
2021-04-14,65.0,94.0,59.0,53.0,68.0,68.0,54.0,59.0,54.0,75.0,74.3413516609393,1.0
2021-04-15,52.0,56.0,53.0,43.0,47.0,39.0,42.0,61.0,40.0,34.0,53.493699885452465,1.0
2021-04-16,38.0,61.0,62.0,56.0,67.0,72.0,53.0,88.0,54.0,71.0,71.24856815578465,1.0
2021-04-17,60.0,42.0,50.0,40.0,38.0,41.0,57.0,38.0,42.0,67.0,54.41008018327606,1.0
2021-04-18,69.0,49.0,70.0,67.0,48.0,50.0,43.0,79.0,44.0,59.0,66.20847651775487,1.0
2021-04-19,35.0,65.0,54.0,42.0,48.0,49.0,43.0,38.0,56.0,51.0,55.09736540664376,1.0
2021-04-20,50.0,63.0,59.0,39.0,42.0,48.0,29.0,63.0,64.0,52.0,58.304696449026345,1.0
2021-04-21,80.0,63.0,56.0,40.0,57.0,56.0,55.0,56.0,75.0,72.0,69.87399770904926,1.0
2021-04-22,58.0,68.0,46.0,57.0,61.0,52.0,48.0,56.0,49.0,57.0,63.23024054982818,1.0
2021-04-23,43.0,85.0,41.0,50.0,57.0,66.0,70.0,64.0,59.0,57.0,67.81214203894616,1.0
2021-04-24,36.0,74.0,35.0,21.0,36.0,43.0,32.0,34.0,48.0,33.0,44.90263459335625,1.0
2021-04-25,55.0,75.0,58.0,51.0,63.0,49.0,53.0,51.0,42.0,45.0,62.08476517754868,1.0
2021-04-26,46.0,54.0,62.0,36.0,38.0,37.0,44.0,62.0,48.0,60.0,55.784650630011456,1.0
2021-04-27,33.0,60.0,46.0,47.0,62.0,35.0,59.0,52.0,46.0,47.0,55.784650630011456,1.0
2021-04-28,44.0,61.0,69.0,38.0,33.0,50.0,36.0,57.0,47.0,58.0,56.47193585337915,1.0
2021-04-29,57.0,51.0,38.0,46.0,42.0,51.0,53.0,31.0,26.0,49.0,50.859106529209626,1.0
2021-04-30,82.0,93.0,51.0,65.0,48.0,39.0,49.0,73.0,53.0,74.0,71.8213058419244,1.0
