date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2021-02-17,57.0,60.0,51.0,51.0,40.65934065934066,52.0,49.0,52.0,60.0,46.06741573033708,57.40640029121548,1.0
2021-02-18,41.0,48.0,46.0,41.0,30.76923076923077,41.0,47.0,32.0,51.0,31.46067415730337,45.288613791305394,1.0
2021-02-19,56.0,54.0,69.0,64.0,60.43956043956044,63.0,57.0,51.0,69.0,57.30337078651685,66.48295804540183,1.0
2021-02-20,75.0,64.0,53.0,67.0,65.93406593406593,60.0,59.0,62.0,76.0,62.92134831460674,71.36479386173711,1.0
2021-02-21,68.0,61.0,64.0,65.0,67.03296703296704,63.0,65.0,53.0,58.0,57.30337078651685,68.76198708660435,1.0
2021-02-22,58.0,47.0,61.0,46.0,54.94505494505494,37.0,49.0,66.0,55.0,51.68539325842696,58.17041735967901,1.0
2021-02-23,45.0,69.0,66.0,51.0,65.93406593406593,66.0,54.0,50.0,65.0,53.93258426966292,64.83663127953899,1.0
2021-02-24,71.0,72.0,56.0,59.0,68.13186813186813,71.0,67.0,55.0,65.0,59.550561797752806,71.23498215157306,1.0
2021-02-25,52.0,46.0,40.0,42.0,42.857142857142854,49.0,43.0,48.0,48.0,42.69662921348315,50.1938430442513,1.0
2021-02-26,58.0,62.0,55.0,63.0,48.35164835164835,43.0,62.0,57.0,61.0,55.056179775280896,62.46182852501647,1.0
2021-02-27,62.0,65.0,71.0,85.0,62.637362637362635,60.0,63.0,72.0,71.0,56.17977528089887,73.90591957795615,1.0
2021-02-28,50.0,55.0,69.0,61.0,63.73626373626374,62.0,44.0,51.0,67.0,47.19101123595506,63.07265411109586,1.0
2021-03-01,56.0,52.0,63.0,73.0,56.043956043956044,60.0,67.0,50.0,70.0,51.68539325842696,66.26011916441705,1.0
2021-03-02,70.0,73.0,66.0,58.0,70.32967032967034,56.0,55.0,61.0,51.0,64.04494382022472,69.09822674471036,1.0
2021-03-03,53.0,48.0,49.0,64.0,54.94505494505494,42.0,41.0,50.0,57.0,49.438202247191015,56.26170696659821,1.0
2021-03-04,50.0,54.0,47.0,56.0,58.24175824175824,43.0,48.0,47.0,52.0,39.325842696629216,54.73275731550476,1.0
2021-03-05,46.0,63.0,55.0,46.0,69.23076923076923,51.0,51.0,51.0,56.0,48.31460674157304,59.378349483731995,1.0
2021-03-06,62.0,60.0,51.0,46.0,50.54945054945055,66.0,51.0,42.0,59.0,55.056179775280896,60.04902510039227,1.0
2021-03-07,39.0,60.0,44.0,56.0,49.45054945054945,44.0,54.0,55.0,72.0,50.561797752808985,57.991345521605304,1.0
2021-03-08,63.0,66.0,44.0,57.0,58.24175824175824,54.0,49.0,42.0,55.0,55.056179775280896,60.12564133817015,1.0
2021-03-09,68.0,66.0,59.0,68.0,73.62637362637362,50.0,61.0,70.0,67.0,65.1685393258427,71.69010200740827,1.0
2021-03-10,53.0,64.0,66.0,52.0,63.73626373626374,68.0,47.0,57.0,74.0,53.93258426966292,66.25342361305069,1.0
2021-03-11,60.0,69.0,53.0,76.0,63.73626373626374,68.0,71.0,64.0,63.0,55.056179775280896,71.13648922453488,1.0
2021-03-12,71.0,62.0,71.0,62.0,91.20879120879121,68.0,66.0,65.0,68.0,64.04494382022472,76.16759484316832,1.0
2021-03-13,63.0,63.0,69.0,69.0,85.71428571428571,75.0,66.0,76.0,76.0,76.40449438202248,79.58336453369174,1.0
2021-03-14,51.0,69.0,48.0,45.0,49.45054945054945,35.0,40.0,48.0,56.0,43.82022471910113,53.703897029525464,1.0
2021-03-15,58.0,61.0,62.0,54.0,58.24175824175824,60.0,49.0,39.0,64.0,58.42696629213483,62.380033483222576,1.0
2021-03-16,45.0,49.0,49.0,46.0,38.46153846153846,54.0,65.0,50.0,64.0,46.06741573033708,56.05649514941464,1.0
2021-03-17,54.0,71.0,45.0,72.0,62.637362637362635,63.0,49.0,64.0,73.0,70.78651685393258,69.10367883653726,1.0
2021-03-18,61.0,64.0,56.0,56.0,59.34065934065934,60.0,67.0,53.0,53.0,68.53932584269663,66.16612182186772,1.0
2021-03-19,40.0,55.0,56.0,57.0,49.45054945054945,43.0,38.0,56.0,49.0,53.93258426966292,55.044346413070144,1.0
2021-03-20,64.0,57.0,57.0,57.0,65.93406593406593,53.0,60.0,47.0,71.0,50.561797752808985,64.4635934176991,1.0
2021-03-21,70.0,55.0,72.0,56.0,78.02197802197803,74.0,76.0,63.0,86.0,78.65168539325843,78.42742541565708,1.0
2021-03-22,69.0,61.0,56.0,52.0,64.83516483516483,68.0,52.0,70.0,69.0,70.78651685393258,70.0109123822881,1.0
2021-03-23,47.0,62.0,55.0,56.0,68.13186813186813,60.0,58.0,49.0,66.0,52.80898876404494,63.51682879010566,1.0
2021-03-24,53.0,62.0,45.0,58.0,64.83516483516483,51.0,54.0,53.0,53.0,59.550561797752806,61.24203570997167,1.0
2021-03-25,66.0,65.0,58.0,62.0,81.31868131868131,67.0,44.0,62.0,67.0,60.674157303370784,70.05198754026212,1.0
2021-03-26,72.0,64.0,64.0,68.0,69.23076923076923,60.0,55.0,57.0,62.0,75.28089887640449,71.5480879964888,1.0
2021-03-27,69.0,78.0,73.0,76.0,79.12087912087912,66.0,71.0,63.0,76.0,71.91011235955057,80.01632074806525,1.0
2021-03-28,90.0,50.0,60.0,68.0,93.4065934065934,59.0,72.0,73.0,66.0,62.92134831460674,76.83981453596002,1.0
2021-03-29,77.0,61.0,58.0,63.0,62.637362637362635,46.0,63.0,69.0,77.0,58.42696629213483,70.28123502041186,1.0
2021-03-30,42.0,45.0,48.0,48.0,42.857142857142854,44.0,54.0,43.0,49.0,43.82022471910113,50.87152849326044,1.0
2021-03-31,59.0,63.0,67.0,63.0,68.13186813186813,62.0,57.0,71.0,61.0,56.17977528089887,69.42326160257065,1.0
2021-04-01,38.0,62.0,52.0,45.0,52.747252747252745,39.0,48.0,49.0,59.0,49.438202247191015,54.690466026772356,1.0
2021-04-02,70.0,84.0,56.0,75.0,87.91208791208791,65.0,66.0,67.0,79.0,73.03370786516854,80.00689231859019,1.0
2021-04-03,83.0,71.0,69.0,58.0,84.61538461538461,71.0,81.0,53.0,69.0,52.80898876404494,76.62915062694955,1.0
2021-04-04,75.0,68.0,69.0,76.0,76.92307692307692,52.0,57.0,76.0,61.0,76.40449438202248,76.06509824970087,1.0
2021-04-05,56.0,45.0,56.0,62.0,64.83516483516483,49.0,56.0,47.0,46.0,56.17977528089887,59.54098305998175,1.0
2021-04-06,53.0,62.0,59.0,52.0,64.83516483516483,59.0,68.0,61.0,68.0,56.17977528089887,66.73439649579437,1.0
2021-04-07,57.0,71.0,60.0,69.0,68.13186813186813,60.0,42.0,58.0,57.0,64.04494382022472,67.08431420883451,1.0
2021-04-08,75.0,70.0,50.0,70.0,65.93406593406593,62.0,57.0,53.0,54.0,53.93258426966292,67.60332875485155,1.0
2021-04-09,66.0,56.0,52.0,52.0,52.747252747252745,53.0,61.0,53.0,68.0,43.82022471910113,61.70482128890183,1.0
2021-04-10,47.0,79.0,71.0,64.0,65.93406593406593,49.0,51.0,68.0,69.0,53.93258426966292,68.37800404793906,1.0
2021-04-11,67.0,45.0,45.0,63.0,58.24175824175824,72.0,69.0,75.0,64.0,70.78651685393258,69.61323762429811,1.0
2021-04-12,57.0,35.0,59.0,61.0,59.34065934065934,64.0,53.0,56.0,73.0,59.550561797752806,63.84333940214465,1.0
2021-04-13,70.0,80.0,86.0,57.0,68.13186813186813,67.0,67.0,60.0,74.0,80.89887640449439,78.57761073212164,1.0
2021-04-14,58.0,64.0,63.0,65.0,57.142857142857146,51.0,68.0,49.0,73.0,61.79775280898876,67.50084582577463,1.0
2021-04-15,70.0,56.0,50.0,51.0,62.637362637362635,74.0,64.0,63.0,72.0,55.056179775280896,68.35884657239694,1.0
2021-04-16,64.0,80.0,55.0,52.0,62.637362637362635,55.0,61.0,55.0,69.0,65.1685393258427,68.4819490668041,1.0
2021-04-17,69.0,61.0,57.0,57.0,58.24175824175824,51.0,49.0,54.0,62.0,46.06741573033708,62.45091067697216,1.0
2021-04-18,53.0,65.0,54.0,54.0,60.43956043956044,55.0,42.0,65.0,62.0,57.30337078651685,62.83091737798929,1.0
2021-04-19,60.0,56.0,50.0,52.0,57.142857142857146,82.0,56.0,50.0,47.0,57.30337078651685,62.798081847513046,1.0
2021-04-20,57.0,68.0,59.0,57.0,56.043956043956044,53.0,49.0,53.0,65.0,55.056179775280896,63.313120055881896,1.0
2021-04-21,58.0,50.0,58.0,63.0,59.34065934065934,63.0,57.0,55.0,60.0,48.31460674157304,63.26388725675334,1.0
2021-04-22,60.0,51.0,58.0,49.0,60.43956043956044,56.0,44.0,48.0,48.0,38.20224719101124,56.732991796446484,1.0
2021-04-23,52.0,51.0,54.0,58.0,67.03296703296704,56.0,49.0,53.0,43.0,66.29213483146067,60.792654898164756,1.0
2021-04-24,58.0,40.0,51.0,48.0,57.142857142857146,40.0,41.0,38.0,56.0,59.550561797752806,54.082673935393665,1.0
2021-04-25,74.0,68.0,54.0,56.0,61.53846153846154,56.0,68.0,62.0,68.0,49.438202247191015,68.27951112090089,1.0
2021-04-26,60.0,90.0,47.0,57.0,59.34065934065934,58.0,55.0,61.0,63.0,61.79775280898876,67.74407197745047,1.0
2021-04-27,40.0,56.0,42.0,60.0,69.23076923076923,53.0,67.0,59.0,62.0,56.17977528089887,62.46212914160844,1.0
2021-04-28,28.0,55.0,43.0,47.0,38.46153846153846,43.0,44.0,43.0,44.0,40.449438202247194,47.13467295374383,1.0
2021-04-29,49.0,63.0,61.0,58.0,52.747252747252745,37.0,36.0,54.0,52.0,46.06741573033708,56.30945034715749,1.0
2021-04-30,51.0,76.0,67.0,52.0,56.043956043956044,64.0,50.0,42.0,61.0,68.53932584269663,65.02660730126645,1.0
