date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2021-03-29,19.0,40.0,53.0,27.0,23.0,26.0,55.0,47.0,49.0,52.0,51.71957671957672,1
2021-03-30,29.0,27.0,53.0,40.0,45.0,50.0,11.0,58.0,72.0,26.0,54.36507936507937,1
2021-03-31,10.0,14.0,11.0,0.0,12.0,13.0,11.0,0.0,12.0,13.0,12.6984126984127,1
2021-04-01,10.0,14.0,23.0,42.0,36.0,13.0,23.0,12.0,13.0,14.0,26.455026455026456,1
2021-04-02,32.0,0.0,48.0,29.0,0.0,56.0,12.0,13.0,13.0,14.0,28.703703703703706,1
2021-04-03,11.0,46.0,0.0,0.0,13.0,0.0,0.0,13.0,14.0,0.0,12.83068783068783,1
2021-04-04,11.0,16.0,38.0,0.0,27.0,46.0,13.0,0.0,14.0,47.0,28.042328042328045,1
2021-04-05,22.0,80.0,25.0,79.0,66.0,45.0,39.0,42.0,42.0,15.0,60.18518518518519,1
2021-04-06,26.0,24.0,19.0,24.0,31.0,35.0,0.0,63.0,22.0,12.0,33.86243386243387,1
2021-04-07,9.0,0.0,21.0,13.0,0.0,0.0,0.0,12.0,0.0,13.0,8.994708994708995,1
2021-04-08,57.0,39.0,21.0,67.0,56.0,62.0,44.0,58.0,24.0,65.0,65.21164021164022,1
2021-04-09,20.0,41.0,33.0,13.0,46.0,13.0,11.0,37.0,12.0,53.0,36.904761904761905,1
2021-04-10,34.0,0.0,38.0,47.0,27.0,74.0,66.0,82.0,56.0,61.0,64.15343915343915,1
2021-04-11,31.0,44.0,35.0,29.0,24.0,42.0,24.0,13.0,0.0,57.0,39.55026455026455,1
2021-04-12,26.0,24.0,39.0,24.0,30.0,11.0,10.0,32.0,33.0,12.0,31.87830687830688,1
2021-04-13,17.0,23.0,18.0,35.0,40.0,56.0,10.0,41.0,42.0,57.0,44.84126984126984,1
2021-04-14,34.0,0.0,19.0,36.0,30.0,57.0,30.0,11.0,22.0,24.0,34.78835978835979,1
2021-04-15,18.0,12.0,10.0,25.0,0.0,12.0,41.0,22.0,23.0,12.0,23.14814814814815,1
2021-04-16,28.0,13.0,42.0,53.0,34.0,38.0,55.0,58.0,12.0,65.0,52.645502645502646,1
2021-04-17,21.0,45.0,0.0,15.0,38.0,29.0,38.0,27.0,14.0,30.0,33.994708994709,1
2021-04-18,52.0,15.0,11.0,72.0,0.0,41.0,48.0,26.0,26.0,57.0,46.03174603174603,1
2021-04-19,43.0,36.0,76.0,60.0,51.0,57.0,50.0,64.0,87.0,36.0,74.07407407407408,1
2021-04-20,26.0,12.0,49.0,24.0,41.0,58.0,20.0,43.0,55.0,48.0,49.73544973544974,1
2021-04-21,0.0,0.0,20.0,0.0,0.0,24.0,21.0,34.0,12.0,25.0,17.98941798941799,1
2021-04-22,28.0,39.0,20.0,26.0,32.0,60.0,32.0,34.0,0.0,38.0,40.87301587301587,1
2021-04-23,0.0,0.0,33.0,28.0,24.0,26.0,34.0,49.0,12.0,14.0,29.1005291005291,1
2021-04-24,12.0,17.0,27.0,34.0,29.0,0.0,28.0,15.0,0.0,17.0,23.677248677248677,1
2021-04-25,11.0,47.0,37.0,31.0,27.0,30.0,13.0,55.0,14.0,30.0,39.021164021164026,1
2021-04-26,26.0,37.0,0.0,12.0,21.0,23.0,0.0,11.0,33.0,0.0,21.560846560846564,1
2021-04-27,25.0,47.0,9.0,47.0,20.0,22.0,20.0,41.0,43.0,35.0,40.87301587301587,1
2021-04-28,52.0,36.0,39.0,49.0,20.0,23.0,51.0,53.0,33.0,24.0,50.264550264550266,1
2021-04-29,18.0,38.0,40.0,51.0,21.0,24.0,11.0,0.0,57.0,38.0,39.41798941798942,1
2021-04-30,19.0,13.0,31.0,13.0,11.0,25.0,44.0,35.0,24.0,64.0,36.904761904761905,1
