date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2021-04-01,57.0,49.0,39.0,83.0,64.0,0.0,57.0,71.0,29.0,0.0,64.69740634005763,1
2021-04-02,0.0,16.0,19.0,16.0,16.0,17.0,19.0,17.0,0.0,0.0,17.291066282420747,1
2021-04-03,18.0,31.0,38.0,64.0,46.0,34.0,18.0,17.0,14.0,18.0,42.93948126801153,1
2021-04-04,0.0,0.0,36.0,31.0,0.0,32.0,35.0,32.0,13.0,34.0,30.691642651296828,1
2021-04-05,0.0,28.0,0.0,15.0,0.0,15.0,17.0,15.0,25.0,33.0,21.32564841498559,1
2021-04-06,28.0,12.0,29.0,0.0,35.0,65.0,28.0,0.0,42.0,42.0,40.48991354466858,1
2021-04-07,14.0,0.0,15.0,0.0,12.0,27.0,14.0,26.0,11.0,14.0,19.164265129682995,1
2021-04-08,14.0,0.0,15.0,13.0,12.0,0.0,29.0,27.0,0.0,14.0,17.86743515850144,1
2021-04-09,57.0,0.0,60.0,13.0,24.0,40.0,14.0,67.0,22.0,14.0,44.81268011527377,1
2021-04-10,34.0,29.0,18.0,30.0,28.0,32.0,35.0,48.0,0.0,17.0,39.04899135446686,1
2021-04-11,34.0,43.0,18.0,15.0,14.0,48.0,34.0,16.0,26.0,0.0,35.73487031700288,1
2021-04-12,28.0,12.0,30.0,25.0,24.0,26.0,29.0,27.0,22.0,14.0,34.149855907780974,1
2021-04-13,14.0,0.0,0.0,13.0,12.0,13.0,0.0,0.0,11.0,0.0,9.077809798270893,1
2021-04-14,29.0,12.0,15.0,51.0,12.0,27.0,44.0,27.0,44.0,14.0,39.62536023054755,1
2021-04-15,15.0,51.0,47.0,26.0,50.0,70.0,45.0,42.0,11.0,15.0,53.60230547550432,1
2021-04-16,16.0,0.0,33.0,28.0,26.0,15.0,32.0,0.0,12.0,0.0,23.342939481268008,1
2021-04-17,57.0,16.0,100.0,33.0,16.0,54.0,38.0,18.0,44.0,19.0,56.91642651296829,1
2021-04-18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.3054755043227666,1
2021-04-19,29.0,26.0,15.0,13.0,12.0,0.0,0.0,42.0,23.0,15.0,25.216138328530256,1
2021-04-20,14.0,13.0,0.0,26.0,12.0,0.0,15.0,41.0,11.0,15.0,21.181556195965417,1
2021-04-21,0.0,12.0,15.0,25.0,0.0,0.0,0.0,13.0,0.0,14.0,11.38328530259366,1
2021-04-22,15.0,25.0,31.0,13.0,12.0,14.0,0.0,14.0,0.0,29.0,22.046109510086453,1
2021-04-23,30.0,13.0,48.0,27.0,0.0,28.0,31.0,0.0,23.0,0.0,28.81844380403458,1
2021-04-24,0.0,45.0,0.0,31.0,44.0,16.0,35.0,16.0,13.0,35.0,33.86167146974063,1
2021-04-25,17.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.610951008645533,1
2021-04-26,29.0,0.0,15.0,13.0,0.0,27.0,15.0,14.0,22.0,43.0,25.648414985590776,1
2021-04-27,44.0,25.0,15.0,13.0,37.0,41.0,30.0,14.0,34.0,29.0,40.634005763688755,1
2021-04-28,0.0,0.0,15.0,0.0,12.0,0.0,0.0,0.0,11.0,15.0,7.636887608069164,1
2021-04-29,15.0,13.0,0.0,39.0,0.0,14.0,15.0,42.0,11.0,0.0,21.469740634005763,1
2021-04-30,30.0,0.0,32.0,13.0,0.0,42.0,15.0,29.0,11.0,30.0,29.106628242074926,1
