date,/m/0g9pc_0,/m/0g9pc_1,/m/0g9pc_2,/m/0g9pc_3,/m/0g9pc_4,/m/0g9pc_5,/m/0g9pc_6,/m/0g9pc_7,/m/0g9pc_8,/m/0g9pc_9,/m/0g9pc,batch_id
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,0.0,0.0,32.0,0.0,32.0,0.0,0.0,0.0,34.0,0.0,13.154362416107384,0.0
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.2818791946308723,0.0
2021-03-23,0.0,17.0,29.0,31.0,29.0,0.0,26.0,0.0,32.0,0.0,22.013422818791945,0.0
2021-03-24,0.0,19.0,30.0,33.0,0.0,0.0,0.0,33.0,33.0,0.0,19.86577181208054,0.0
2021-03-25,0.0,0.0,0.0,32.0,0.0,18.0,0.0,32.0,0.0,17.0,13.288590604026846,0.0
2021-03-26,0.0,0.0,30.0,33.0,32.0,18.0,29.0,0.0,34.0,0.0,23.624161073825505,0.0
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-28,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8187919463087248,0.0
2021-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31,38.0,19.0,67.0,37.0,100.0,0.0,31.0,72.0,37.0,19.0,56.375838926174495,0.0
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-04,0.0,0.0,31.0,0.0,0.0,0.0,29.0,0.0,0.0,18.0,10.46979865771812,0.0
2021-04-05,31.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,31.0,17.0,12.885906040268456,0.0
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,0.0,0.0,56.0,31.0,30.0,17.0,26.0,64.0,32.0,35.0,39.060402684563755,0.0
2021-04-08,33.0,18.0,0.0,0.0,29.0,17.0,28.0,0.0,0.0,17.0,19.06040268456376,0.0
2021-04-09,33.0,18.0,0.0,0.0,0.0,0.0,28.0,0.0,33.0,0.0,15.033557046979865,0.0
2021-04-10,71.0,19.0,0.0,0.0,31.0,19.0,28.0,33.0,0.0,35.0,31.677852348993287,0.0
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15,59.0,0.0,26.0,0.0,28.0,17.0,25.0,0.0,0.0,30.0,24.83221476510067,0.0
2021-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17,0.0,18.0,60.0,0.0,0.0,0.0,29.0,69.0,0.0,18.0,26.040268456375834,0.0
2021-04-18,0.0,18.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7114093959731544,0.0
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-20,0.0,17.0,0.0,30.0,0.0,17.0,26.0,30.0,31.0,17.0,22.550335570469798,0.0
2021-04-21,0.0,17.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.308724832214765,0.0
2021-04-22,32.0,17.0,28.0,29.0,0.0,0.0,0.0,0.0,60.0,33.0,26.711409395973153,0.0
2021-04-23,31.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,7.516778523489933,0.0
2021-04-24,0.0,18.0,29.0,31.0,0.0,0.0,0.0,0.0,0.0,17.0,12.751677852348994,0.0
2021-04-25,0.0,18.0,0.0,0.0,31.0,0.0,29.0,33.0,33.0,0.0,19.328859060402685,0.0
2021-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-27,62.0,0.0,28.0,61.0,0.0,17.0,27.0,30.0,31.0,31.0,38.52348993288591,0.0
2021-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,31.0,32.0,28.0,58.0,0.0,0.0,0.0,31.0,31.0,33.0,32.75167785234899,0.0
