date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2021-04-02,45.0,0.0,22.0,21.0,38.0,23.0,46.0,21.0,0.0,48.0,41.05754276827372,1
2021-04-03,45.0,18.0,43.0,0.0,38.0,23.0,22.0,21.0,20.0,24.0,39.502332814930014,1
2021-04-04,22.0,19.0,43.0,40.0,38.0,45.0,0.0,42.0,40.0,24.0,48.67807153965786,1
2021-04-05,0.0,18.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,9.020217729393469,1
2021-04-06,36.0,0.0,18.0,0.0,15.0,18.0,18.0,17.0,32.0,39.0,30.015552099533437,1
2021-04-07,0.0,30.0,0.0,0.0,0.0,19.0,19.0,0.0,17.0,19.0,16.174183514774494,1
2021-04-08,18.0,15.0,54.0,50.0,62.0,19.0,74.0,0.0,33.0,79.0,62.83048211508554,1
2021-04-09,0.0,16.0,37.0,17.0,33.0,0.0,0.0,18.0,35.0,0.0,24.261275272161743,1
2021-04-10,23.0,38.0,45.0,41.0,0.0,47.0,23.0,22.0,21.0,25.0,44.323483670295495,1
2021-04-11,21.0,0.0,61.0,38.0,89.0,21.0,21.0,0.0,0.0,89.0,52.87713841368585,1
2021-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-13,35.0,0.0,34.0,49.0,30.0,0.0,36.0,0.0,32.0,19.0,36.54743390357699,1
2021-04-14,35.0,44.0,17.0,48.0,15.0,18.0,54.0,0.0,32.0,0.0,40.90202177293935,1
2021-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-16,39.0,32.0,0.0,35.0,16.0,20.0,39.0,18.0,18.0,21.0,37.01399688958009,1
2021-04-17,44.0,18.0,43.0,20.0,19.0,45.0,0.0,21.0,20.0,71.0,46.81181959564542,1
2021-04-18,20.0,16.0,0.0,54.0,17.0,20.0,60.0,37.0,18.0,64.0,47.58942457231726,1
2021-04-19,35.0,0.0,34.0,0.0,15.0,36.0,54.0,33.0,16.0,19.0,37.636080870917574,1
2021-04-20,37.0,31.0,36.0,34.0,16.0,19.0,56.0,18.0,17.0,60.0,50.38880248833593,1
2021-04-21,39.0,16.0,38.0,18.0,17.0,20.0,39.0,73.0,36.0,42.0,52.5660964230171,1
2021-04-22,0.0,0.0,0.0,17.0,0.0,19.0,0.0,18.0,0.0,0.0,8.398133748055988,1
2021-04-23,41.0,17.0,20.0,18.0,0.0,21.0,21.0,0.0,0.0,0.0,21.46189735614308,1
2021-04-24,0.0,20.0,0.0,44.0,0.0,25.0,25.0,46.0,22.0,0.0,28.304821150855368,1
2021-04-25,22.0,37.0,43.0,40.0,38.0,0.0,0.0,42.0,20.0,48.0,45.10108864696734,1
2021-04-26,19.0,16.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,20.0,11.508553654743391,1
2021-04-27,0.0,32.0,0.0,35.0,49.0,20.0,0.0,18.0,18.0,62.0,36.39191290824262,1
2021-04-28,19.0,49.0,38.0,0.0,33.0,60.0,0.0,18.0,53.0,21.0,45.25660964230171,1
2021-04-29,19.0,32.0,19.0,36.0,17.0,20.0,39.0,36.0,18.0,0.0,36.70295489891136,1
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
