date,/m/0g9pc_0,/m/0g9pc_1,/m/0g9pc_2,/m/0g9pc_3,/m/0g9pc_4,/m/0g9pc_5,/m/0g9pc_6,/m/0g9pc_7,/m/0g9pc_8,/m/0g9pc_9,/m/0g9pc,batch_id
2021-03-30,14.0,0.0,12.0,17.0,0.0,0.0,17.0,0.0,15.0,14.0,11.528497409326425,1.0
2021-03-31,29.0,0.0,24.0,0.0,0.0,16.0,0.0,13.0,45.0,14.0,18.264248704663213,1.0
2021-04-01,0.0,15.0,12.0,17.0,0.0,0.0,0.0,0.0,15.0,0.0,7.642487046632124,1.0
2021-04-02,15.0,16.0,13.0,36.0,0.0,16.0,0.0,14.0,16.0,14.0,18.134715025906736,1.0
2021-04-03,16.0,18.0,15.0,20.0,14.0,36.0,20.0,32.0,18.0,32.0,28.626943005181346,1.0
2021-04-04,0.0,18.0,0.0,0.0,14.0,0.0,40.0,16.0,18.0,0.0,13.730569948186528,1.0
2021-04-05,14.0,0.0,12.0,17.0,11.0,16.0,0.0,0.0,15.0,14.0,12.823834196891191,1.0
2021-04-06,14.0,15.0,12.0,0.0,11.0,15.0,33.0,0.0,0.0,0.0,12.953367875647668,1.0
2021-04-07,13.0,29.0,0.0,16.0,11.0,15.0,0.0,13.0,14.0,0.0,14.378238341968911,1.0
2021-04-08,14.0,30.0,0.0,17.0,24.0,31.0,18.0,14.0,0.0,28.0,22.7979274611399,1.0
2021-04-09,27.0,15.0,0.0,17.0,0.0,0.0,17.0,13.0,15.0,27.0,16.968911917098445,1.0
2021-04-10,14.0,31.0,0.0,34.0,0.0,0.0,17.0,13.0,0.0,0.0,14.119170984455957,1.0
2021-04-11,46.0,17.0,13.0,57.0,26.0,35.0,58.0,0.0,0.0,15.0,34.58549222797927,1.0
2021-04-12,14.0,30.0,12.0,33.0,0.0,0.0,34.0,0.0,0.0,13.0,17.616580310880828,1.0
2021-04-13,28.0,62.0,0.0,17.0,0.0,0.0,0.0,40.0,0.0,55.0,26.16580310880829,1.0
2021-04-14,14.0,15.0,0.0,17.0,12.0,0.0,17.0,14.0,16.0,14.0,15.414507772020725,1.0
2021-04-15,14.0,47.0,12.0,0.0,12.0,16.0,0.0,40.0,16.0,28.0,23.963730569948186,1.0
2021-04-16,14.0,16.0,12.0,35.0,24.0,16.0,0.0,14.0,15.0,14.0,20.72538860103627,1.0
2021-04-17,16.0,17.0,27.0,19.0,0.0,0.0,0.0,0.0,34.0,31.0,18.65284974093264,1.0
2021-04-18,62.0,16.0,26.0,55.0,0.0,51.0,0.0,15.0,34.0,0.0,33.54922279792746,1.0
2021-04-19,0.0,0.0,0.0,0.0,11.0,0.0,0.0,26.0,0.0,13.0,6.476683937823834,1.0
2021-04-20,80.0,72.0,23.0,49.0,11.0,60.0,50.0,39.0,57.0,26.0,60.49222797927461,1.0
2021-04-21,26.0,44.0,23.0,49.0,22.0,0.0,17.0,52.0,0.0,13.0,31.865284974093264,1.0
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-23,28.0,30.0,12.0,16.0,12.0,31.0,52.0,53.0,31.0,28.0,37.953367875647665,1.0
2021-04-24,16.0,17.0,0.0,39.0,0.0,18.0,0.0,15.0,35.0,32.0,22.279792746113987,1.0
2021-04-25,16.0,0.0,14.0,0.0,26.0,18.0,57.0,30.0,35.0,15.0,27.331606217616578,1.0
2021-04-26,13.0,14.0,22.0,48.0,22.0,0.0,32.0,38.0,0.0,39.0,29.533678756476682,1.0
2021-04-27,14.0,44.0,35.0,16.0,33.0,15.0,0.0,13.0,44.0,13.0,29.404145077720205,1.0
2021-04-28,0.0,45.0,36.0,33.0,35.0,62.0,100.0,26.0,15.0,27.0,49.09326424870466,1.0
2021-04-29,14.0,46.0,25.0,34.0,24.0,0.0,0.0,0.0,16.0,0.0,20.59585492227979,1.0
2021-04-30,31.0,34.0,26.0,0.0,13.0,17.0,38.0,29.0,0.0,15.0,26.295336787564764,1.0
