date,/m/0lbt3_0,/m/0lbt3_1,/m/0lbt3_2,/m/0lbt3_3,/m/0lbt3_4,/m/0lbt3_5,/m/0lbt3_6,/m/0lbt3_7,/m/0lbt3_8,/m/0lbt3_9,/m/0lbt3,batch_id
2021-03-29,50.0,38.0,57.0,21.0,17.0,59.0,27.0,55.0,39.0,56.0,56.317204301075265,1
2021-03-30,26.0,80.0,34.0,43.0,44.0,90.0,37.0,95.0,67.0,40.0,74.73118279569891,1
2021-03-31,26.0,40.0,25.0,42.0,35.0,10.0,9.0,19.0,41.0,39.0,38.44086021505376,1
2021-04-01,62.0,61.0,60.0,55.0,36.0,30.0,47.0,57.0,42.0,69.0,69.75806451612902,1
2021-04-02,67.0,66.0,37.0,96.0,58.0,45.0,40.0,21.0,71.0,42.0,72.98387096774194,1
2021-04-03,30.0,47.0,49.0,49.0,51.0,58.0,32.0,54.0,66.0,78.0,69.08602150537634,1
2021-04-04,29.0,89.0,48.0,0.0,20.0,34.0,62.0,31.0,55.0,65.0,58.19892473118279,1
2021-04-05,44.0,41.0,26.0,88.0,63.0,41.0,19.0,38.0,50.0,30.0,59.13978494623655,1
2021-04-06,48.0,28.0,39.0,60.0,41.0,46.0,35.0,44.0,60.0,45.0,59.94623655913978,1
2021-04-07,16.0,47.0,16.0,62.0,42.0,48.0,27.0,18.0,47.0,46.0,49.596774193548384,1
2021-04-08,49.0,65.0,24.0,81.0,33.0,57.0,43.0,26.0,31.0,28.0,58.736559139784944,1
2021-04-09,48.0,46.0,47.0,59.0,25.0,84.0,51.0,43.0,76.0,45.0,70.43010752688171,1
2021-04-10,51.0,59.0,33.0,21.0,69.0,59.0,54.0,37.0,32.0,29.0,59.677419354838705,1
2021-04-11,35.0,10.0,43.0,44.0,36.0,10.0,38.0,38.0,25.0,30.0,41.53225806451613,1
2021-04-12,66.0,57.0,41.0,41.0,50.0,58.0,35.0,81.0,39.0,65.0,71.63978494623656,1
2021-04-13,0.0,78.0,17.0,32.0,52.0,59.0,45.0,37.0,56.0,58.0,58.33333333333333,1
2021-04-14,34.0,39.0,42.0,64.0,52.0,30.0,27.0,18.0,40.0,39.0,51.747311827956985,1
2021-04-15,17.0,39.0,50.0,21.0,60.0,30.0,64.0,37.0,64.0,57.0,59.00537634408602,1
2021-04-16,34.0,68.0,58.0,31.0,51.0,49.0,45.0,46.0,32.0,76.0,65.86021505376344,1
2021-04-17,100.0,21.0,45.0,34.0,56.0,54.0,59.0,60.0,43.0,52.0,70.43010752688171,1
2021-04-18,17.0,20.0,26.0,43.0,44.0,50.0,65.0,28.0,16.0,29.0,45.43010752688171,1
2021-04-19,31.0,9.0,39.0,20.0,32.0,46.0,34.0,35.0,15.0,9.0,36.29032258064516,1
2021-04-20,57.0,56.0,47.0,91.0,66.0,75.0,61.0,44.0,31.0,46.0,77.1505376344086,1
2021-04-21,34.0,89.0,42.0,97.0,61.0,50.0,46.0,46.0,65.0,98.0,84.40860215053763,1
2021-04-22,35.0,71.0,43.0,66.0,54.0,82.0,56.0,57.0,50.0,59.0,77.01612903225806,1
2021-04-23,27.0,61.0,44.0,89.0,100.0,73.0,76.0,68.0,25.0,70.0,85.08064516129032,1
2021-04-24,82.0,94.0,100.0,51.0,21.0,83.0,87.0,89.0,68.0,69.0,100.0,1
2021-04-25,58.0,33.0,48.0,12.0,20.0,68.0,31.0,63.0,37.0,44.0,55.64516129032258,1
2021-04-26,51.0,29.0,59.0,53.0,26.0,50.0,54.0,37.0,48.0,57.0,62.36559139784946,1
2021-04-27,64.0,64.0,47.0,20.0,66.0,47.0,85.0,53.0,38.0,36.0,69.89247311827957,1
2021-04-28,49.0,47.0,16.0,41.0,42.0,76.0,35.0,18.0,8.0,37.0,49.596774193548384,1
2021-04-29,41.0,47.0,32.0,60.0,83.0,67.0,60.0,53.0,61.0,74.0,77.68817204301075,1
2021-04-30,59.0,68.0,41.0,51.0,51.0,58.0,44.0,63.0,8.0,66.0,68.41397849462365,1
