date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2021-03-31,72.0,70.0,73.0,71.0,74.0,66.0,61.0,75.0,66.0,67.0,71.50205761316872,1.0
2021-04-01,63.0,76.0,71.0,72.0,66.0,68.0,71.0,80.0,66.0,75.0,72.8395061728395,1.0
2021-04-02,69.0,72.0,70.0,65.0,71.0,69.0,68.0,69.0,67.0,56.0,69.54732510288065,1.0
2021-04-03,67.0,60.0,71.0,61.0,70.0,69.0,68.0,76.0,69.0,65.0,69.54732510288065,1.0
2021-04-04,80.0,71.0,72.0,73.0,76.0,69.0,77.0,74.0,73.0,79.0,76.54320987654322,1.0
2021-04-05,69.0,84.0,80.0,77.0,67.0,74.0,74.0,80.0,81.0,72.0,77.9835390946502,1.0
2021-04-06,83.0,81.0,85.0,81.0,73.0,74.0,77.0,78.0,82.0,77.0,81.37860082304526,1.0
2021-04-07,72.0,77.0,82.0,75.0,79.0,79.0,76.0,74.0,73.0,80.0,78.90946502057614,1.0
2021-04-08,65.0,70.0,73.0,73.0,70.0,64.0,78.0,69.0,66.0,74.0,72.22222222222221,1.0
2021-04-09,71.0,71.0,70.0,73.0,67.0,69.0,68.0,73.0,64.0,66.0,71.19341563786008,1.0
2021-04-10,62.0,66.0,71.0,73.0,63.0,57.0,69.0,67.0,62.0,62.0,67.07818930041152,1.0
2021-04-11,73.0,70.0,67.0,73.0,68.0,68.0,69.0,72.0,77.0,70.0,72.73662551440329,1.0
2021-04-12,55.0,64.0,71.0,67.0,62.0,65.0,63.0,63.0,73.0,62.0,66.35802469135803,1.0
2021-04-13,60.0,60.0,63.0,59.0,64.0,61.0,68.0,66.0,67.0,63.0,64.91769547325103,1.0
2021-04-14,67.0,61.0,65.0,66.0,61.0,63.0,67.0,69.0,63.0,58.0,65.84362139917695,1.0
2021-04-15,61.0,65.0,58.0,62.0,63.0,66.0,57.0,61.0,60.0,63.0,63.374485596707814,1.0
2021-04-16,62.0,61.0,54.0,59.0,58.0,64.0,60.0,62.0,58.0,59.0,61.41975308641975,1.0
2021-04-17,54.0,63.0,61.0,61.0,59.0,57.0,62.0,66.0,63.0,65.0,62.86008230452675,1.0
2021-04-18,71.0,67.0,65.0,70.0,65.0,62.0,63.0,60.0,70.0,65.0,67.6954732510288,1.0
2021-04-19,59.0,59.0,59.0,67.0,62.0,59.0,53.0,63.0,61.0,63.0,62.242798353909464,1.0
2021-04-20,60.0,61.0,64.0,64.0,57.0,60.0,61.0,62.0,61.0,62.0,62.96296296296296,1.0
2021-04-21,59.0,57.0,62.0,55.0,63.0,59.0,57.0,61.0,56.0,61.0,60.699588477366255,1.0
2021-04-22,57.0,61.0,62.0,66.0,62.0,55.0,59.0,64.0,61.0,51.0,61.522633744855966,1.0
2021-04-23,56.0,63.0,65.0,55.0,60.0,52.0,54.0,62.0,51.0,55.0,58.95061728395061,1.0
2021-04-24,69.0,68.0,67.0,65.0,68.0,67.0,66.0,74.0,81.0,64.0,70.88477366255145,1.0
2021-04-25,56.0,59.0,64.0,64.0,56.0,56.0,57.0,67.0,70.0,62.0,62.86008230452675,1.0
2021-04-26,57.0,57.0,62.0,59.0,58.0,59.0,55.0,61.0,54.0,56.0,59.465020576131685,1.0
2021-04-27,60.0,66.0,62.0,64.0,60.0,61.0,65.0,70.0,68.0,61.0,65.53497942386831,1.0
2021-04-28,56.0,60.0,57.0,59.0,60.0,61.0,54.0,66.0,60.0,61.0,61.11111111111111,1.0
2021-04-29,60.0,56.0,62.0,61.0,57.0,55.0,56.0,61.0,65.0,55.0,60.49382716049382,1.0
2021-04-30,57.0,61.0,50.0,54.0,51.0,49.0,57.0,57.0,54.0,53.0,55.864197530864196,1.0
