date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2021-03-29,61.0,77.0,59.0,64.0,32.0,52.0,68.0,49.0,75.0,68.0,68.59410430839002,1
2021-03-30,63.0,39.0,45.0,58.0,56.0,54.0,44.0,47.0,42.0,49.0,56.34920634920635,1
2021-03-31,50.0,59.0,62.0,59.0,70.0,21.0,62.0,47.0,47.0,44.0,59.0702947845805,1
2021-04-01,43.0,47.0,41.0,61.0,49.0,66.0,46.0,64.0,49.0,46.0,58.04988662131519,1
2021-04-02,92.0,74.0,66.0,91.0,55.0,59.0,76.0,65.0,78.0,95.0,85.14739229024941,1
2021-04-03,75.0,100.0,59.0,100.0,77.0,73.0,58.0,78.0,62.0,39.0,81.74603174603173,1
2021-04-04,97.0,51.0,63.0,31.0,58.0,48.0,81.0,74.0,83.0,82.0,75.73696145124717,1
2021-04-05,46.0,55.0,45.0,36.0,38.0,47.0,41.0,48.0,53.0,45.0,51.47392290249433,1
2021-04-06,46.0,55.0,63.0,54.0,52.0,30.0,31.0,33.0,69.0,55.0,55.32879818594104,1
2021-04-07,26.0,43.0,32.0,30.0,49.0,32.0,47.0,54.0,56.0,64.0,49.09297052154195,1
2021-04-08,37.0,35.0,62.0,50.0,57.0,21.0,36.0,33.0,48.0,45.0,48.07256235827664,1
2021-04-09,29.0,21.0,30.0,28.0,44.0,26.0,42.0,54.0,44.0,46.0,41.269841269841265,1
2021-04-10,24.0,33.0,22.0,47.0,49.0,55.0,35.0,37.0,55.0,58.0,47.05215419501133,1
2021-04-11,80.0,50.0,100.0,57.0,54.0,59.0,45.0,53.0,99.0,91.0,78.00453514739229,1
2021-04-12,33.0,53.0,41.0,38.0,49.0,39.0,61.0,40.0,55.0,70.0,54.30839002267574,1
2021-04-13,14.0,20.0,29.0,18.0,29.0,30.0,32.0,24.0,26.0,33.0,28.91156462585034,1
2021-04-14,34.0,14.0,26.0,29.0,35.0,35.0,54.0,39.0,48.0,57.0,42.06349206349206,1
2021-04-15,35.0,48.0,65.0,35.0,59.0,37.0,56.0,28.0,61.0,43.0,52.94784580498866,1
2021-04-16,24.0,36.0,47.0,23.0,34.0,30.0,37.0,19.0,49.0,34.0,37.75510204081632,1
2021-04-17,40.0,50.0,35.0,56.0,35.0,26.0,22.0,36.0,66.0,35.0,45.46485260770975,1
2021-04-18,49.0,59.0,43.0,39.0,35.0,46.0,43.0,51.0,46.0,54.0,52.72108843537415,1
2021-04-19,53.0,48.0,65.0,35.0,54.0,24.0,43.0,59.0,55.0,69.0,57.2562358276644,1
2021-04-20,18.0,43.0,38.0,22.0,22.0,45.0,30.0,5.0,30.0,32.0,32.31292517006803,1
2021-04-21,37.0,30.0,28.0,32.0,29.0,13.0,40.0,14.0,27.0,39.0,32.76643990929705,1
2021-04-22,34.0,42.0,60.0,29.0,35.0,35.0,19.0,30.0,44.0,35.0,41.15646258503401,1
2021-04-23,19.0,21.0,29.0,9.0,19.0,22.0,18.0,39.0,16.0,6.0,22.448979591836736,1
2021-04-24,36.0,52.0,66.0,53.0,43.0,39.0,53.0,37.0,34.0,58.0,53.40136054421769,1
2021-04-25,22.0,43.0,56.0,50.0,46.0,41.0,44.0,23.0,58.0,41.0,48.07256235827664,1
2021-04-26,33.0,21.0,29.0,28.0,15.0,30.0,37.0,15.0,22.0,23.0,28.68480725623583,1
2021-04-27,33.0,25.0,23.0,41.0,19.0,38.0,18.0,14.0,43.0,17.0,30.72562358276644,1
2021-04-28,61.0,31.0,41.0,33.0,24.0,17.0,37.0,39.0,38.0,46.0,41.60997732426304,1
2021-04-29,26.0,40.0,26.0,31.0,11.0,29.0,20.0,27.0,30.0,32.0,30.839002267573694,1
2021-04-30,47.0,45.0,51.0,29.0,42.0,37.0,46.0,31.0,27.0,43.0,45.124716553287975,1
