date,/m/01c751_0,/m/01c751_1,/m/01c751_2,/m/01c751_3,/m/01c751_4,/m/01c751_5,/m/01c751_6,/m/01c751_7,/m/01c751_8,/m/01c751_9,/m/01c751,batch_id
2021-04-02,30.0,0.0,0.0,31.0,31.0,27.0,17.0,0.0,28.0,46.0,31.531531531531535,1
2021-04-03,34.0,24.0,11.0,17.0,17.0,15.0,19.0,15.0,0.0,34.0,27.927927927927932,1
2021-04-04,16.0,12.0,10.0,0.0,0.0,0.0,36.0,14.0,0.0,16.0,15.615615615615617,1
2021-04-05,43.0,21.0,18.0,15.0,15.0,26.0,32.0,26.0,26.0,29.0,37.68768768768769,1
2021-04-06,0.0,10.0,18.0,15.0,0.0,13.0,32.0,13.0,52.0,0.0,22.972972972972975,1
2021-04-07,14.0,20.0,17.0,0.0,27.0,12.0,15.0,0.0,13.0,14.0,19.81981981981982,1
2021-04-08,15.0,10.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,15.0,10.510510510510512,1
2021-04-09,15.0,11.0,0.0,31.0,0.0,13.0,33.0,13.0,14.0,15.0,21.771771771771775,1
2021-04-10,0.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,6.906906906906906,1
2021-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-12,29.0,22.0,10.0,0.0,15.0,0.0,0.0,0.0,0.0,15.0,13.663663663663664,1
2021-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-15,28.0,0.0,9.0,14.0,0.0,12.0,31.0,0.0,0.0,0.0,14.114114114114116,1
2021-04-16,0.0,0.0,0.0,15.0,15.0,26.0,17.0,26.0,13.0,0.0,16.816816816816818,1
2021-04-17,0.0,13.0,0.0,0.0,18.0,0.0,20.0,0.0,0.0,18.0,10.360360360360362,1
2021-04-18,0.0,11.0,10.0,16.0,0.0,14.0,17.0,14.0,14.0,0.0,14.414414414414416,1
2021-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-20,0.0,0.0,18.0,14.0,14.0,12.0,15.0,12.0,0.0,14.0,14.864864864864867,1
2021-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-24,19.0,0.0,0.0,19.0,0.0,33.0,42.0,17.0,17.0,0.0,22.072072072072075,1
2021-04-25,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,16.0,18.0,7.807807807807809,1
2021-04-26,29.0,0.0,9.0,0.0,30.0,13.0,17.0,26.0,0.0,0.0,18.61861861861862,1
2021-04-27,15.0,10.0,0.0,15.0,0.0,26.0,0.0,13.0,0.0,29.0,16.216216216216218,1
2021-04-28,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,15.0,4.504504504504505,1
2021-04-29,16.0,12.0,0.0,0.0,0.0,0.0,18.0,14.0,0.0,17.0,11.561561561561563,1
2021-04-30,0.0,13.0,0.0,0.0,0.0,16.0,0.0,0.0,17.0,18.0,9.60960960960961,1
