date,/m/0g9pc_0,/m/0g9pc_1,/m/0g9pc_2,/m/0g9pc_3,/m/0g9pc_4,/m/0g9pc_5,/m/0g9pc_6,/m/0g9pc_7,/m/0g9pc_8,/m/0g9pc_9,/m/0g9pc,batch_id
2021-03-28,39.0,52.0,23.0,39.0,30.0,33.0,45.0,25.0,48.0,36.0,37.03703703703704,1
2021-03-29,40.0,28.0,38.0,24.0,21.0,24.0,50.0,19.0,47.0,34.0,32.53253253253253,1
2021-03-30,23.0,22.0,25.0,27.0,19.0,33.0,26.0,23.0,44.0,26.0,26.826826826826824,1
2021-03-31,27.0,26.0,33.0,11.0,25.0,22.0,23.0,23.0,41.0,20.0,25.125125125125123,1
2021-04-01,29.0,40.0,39.0,29.0,19.0,33.0,29.0,30.0,40.0,29.0,31.73173173173173,1
2021-04-02,26.0,25.0,32.0,27.0,19.0,27.0,49.0,22.0,44.0,28.0,29.92992992992993,1
2021-04-03,49.0,51.0,43.0,17.0,29.0,26.0,29.0,19.0,17.0,42.0,32.232232232232235,1
2021-04-04,56.0,67.0,43.0,27.0,35.0,56.0,53.0,54.0,61.0,39.0,49.149149149149146,1
2021-04-05,38.0,39.0,35.0,24.0,29.0,24.0,22.0,24.0,35.0,22.0,29.229229229229226,1
2021-04-06,20.0,29.0,35.0,29.0,21.0,27.0,49.0,20.0,49.0,37.0,31.63163163163163,1
2021-04-07,41.0,36.0,26.0,22.0,24.0,39.0,47.0,25.0,22.0,29.0,31.13113113113113,1
2021-04-08,33.0,20.0,24.0,13.0,18.0,17.0,18.0,14.0,27.0,15.0,19.919919919919916,1
2021-04-09,22.0,32.0,21.0,21.0,23.0,20.0,40.0,22.0,15.0,28.0,24.424424424424423,1
2021-04-10,25.0,42.0,31.0,26.0,24.0,26.0,18.0,22.0,31.0,28.0,27.327327327327325,1
2021-04-11,19.0,33.0,18.0,16.0,24.0,24.0,26.0,25.0,36.0,26.0,24.724724724724723,1
2021-04-12,46.0,49.0,45.0,22.0,31.0,41.0,41.0,34.0,43.0,40.0,39.23923923923924,1
2021-04-13,15.0,42.0,44.0,36.0,33.0,31.0,35.0,31.0,31.0,31.0,32.93293293293293,1
2021-04-14,48.0,30.0,23.0,20.0,20.0,22.0,24.0,21.0,48.0,33.0,28.928928928928926,1
2021-04-15,28.0,17.0,37.0,31.0,25.0,37.0,39.0,28.0,38.0,34.0,31.43143143143143,1
2021-04-16,22.0,57.0,35.0,37.0,29.0,27.0,59.0,22.0,32.0,35.0,35.53553553553553,1
2021-04-17,42.0,23.0,35.0,27.0,29.0,26.0,40.0,22.0,26.0,32.0,30.23023023023023,1
2021-04-18,28.0,27.0,31.0,20.0,17.0,13.0,28.0,11.0,17.0,31.0,22.32232232232232,1
2021-04-19,38.0,30.0,62.0,30.0,22.0,49.0,47.0,23.0,33.0,47.0,38.13813813813814,1
2021-04-20,25.0,48.0,44.0,31.0,33.0,23.0,35.0,21.0,53.0,34.0,34.73473473473474,1
2021-04-21,46.0,45.0,45.0,44.0,28.0,46.0,53.0,23.0,46.0,43.0,41.94194194194194,1
2021-04-22,53.0,49.0,48.0,37.0,40.0,32.0,33.0,27.0,43.0,41.0,40.34034034034033,1
2021-04-23,42.0,41.0,32.0,27.0,32.0,31.0,53.0,25.0,40.0,36.0,35.93593593593594,1
2021-04-24,25.0,24.0,32.0,37.0,36.0,27.0,29.0,20.0,53.0,43.0,32.63263263263263,1
2021-04-25,31.0,31.0,19.0,17.0,40.0,48.0,52.0,27.0,39.0,51.0,35.53553553553553,1
2021-04-26,12.0,30.0,27.0,25.0,27.0,22.0,45.0,18.0,45.0,21.0,27.227227227227225,1
2021-04-27,40.0,21.0,27.0,23.0,23.0,34.0,46.0,26.0,46.0,34.0,32.03203203203203,1
2021-04-28,31.0,31.0,55.0,21.0,31.0,23.0,39.0,17.0,34.0,31.0,31.33133133133133,1
2021-04-29,50.0,47.0,40.0,35.0,22.0,45.0,31.0,34.0,47.0,47.0,39.83983983983983,1
