date,/m/0g9pc_0,/m/0g9pc_1,/m/0g9pc_2,/m/0g9pc_3,/m/0g9pc_4,/m/0g9pc_5,/m/0g9pc_6,/m/0g9pc_7,/m/0g9pc_8,/m/0g9pc_9,/m/0g9pc,batch_id
2021-03-27,42.0,35.0,38.0,41.0,34.0,54.0,17.0,36.0,45.0,18.0,44.00977995110025,1
2021-03-28,47.0,23.0,8.0,36.0,38.0,24.0,30.0,39.0,22.0,15.0,34.47432762836186,1
2021-03-29,0.0,26.0,0.0,6.0,0.0,27.0,27.0,27.0,10.0,14.0,16.748166259168705,1
2021-03-30,17.0,14.0,8.0,26.0,14.0,14.0,14.0,0.0,5.0,7.0,14.547677261613693,1
2021-03-31,37.0,15.0,25.0,14.0,15.0,23.0,15.0,16.0,6.0,31.0,24.08312958435208,1
2021-04-01,0.0,17.0,9.0,31.0,25.0,17.0,33.0,8.0,18.0,34.0,23.4718826405868,1
2021-04-02,29.0,16.0,9.0,7.0,24.0,8.0,16.0,16.0,24.0,8.0,19.19315403422983,1
2021-04-03,0.0,8.0,18.0,15.0,16.0,0.0,8.0,8.0,24.0,17.0,13.93643031784841,1
2021-04-04,10.0,31.0,17.0,22.0,32.0,33.0,24.0,16.0,23.0,8.0,26.405867970660147,1
2021-04-05,10.0,16.0,26.0,15.0,16.0,0.0,0.0,25.0,12.0,8.0,15.647921760391199,1
2021-04-06,41.0,13.0,22.0,0.0,13.0,14.0,13.0,7.0,5.0,14.0,17.359413202933986,1
2021-04-07,24.0,13.0,43.0,6.0,6.0,20.0,13.0,13.0,10.0,13.0,19.682151589242057,1
2021-04-08,16.0,7.0,29.0,6.0,0.0,48.0,26.0,14.0,25.0,20.0,23.349633251833744,1
2021-04-09,0.0,21.0,32.0,14.0,7.0,22.0,21.0,29.0,10.0,7.0,19.926650366748166,1
2021-04-10,11.0,9.0,20.0,9.0,18.0,9.0,0.0,0.0,7.0,0.0,10.146699266503669,1
2021-04-11,19.0,15.0,8.0,7.0,22.0,15.0,23.0,30.0,6.0,8.0,18.704156479217605,1
2021-04-12,33.0,20.0,23.0,13.0,14.0,21.0,27.0,14.0,10.0,7.0,22.249388753056234,1
2021-04-13,23.0,19.0,21.0,12.0,6.0,13.0,25.0,26.0,5.0,26.0,21.515892420537902,1
2021-04-14,24.0,32.0,22.0,43.0,13.0,20.0,20.0,13.0,19.0,20.0,27.62836185819071,1
2021-04-15,17.0,13.0,22.0,6.0,27.0,14.0,34.0,21.0,0.0,27.0,22.127139364303183,1
2021-04-16,44.0,28.0,47.0,41.0,50.0,30.0,42.0,29.0,10.0,44.0,44.62102689486553,1
2021-04-17,10.0,8.0,27.0,8.0,8.0,17.0,8.0,8.0,24.0,0.0,14.425427872860636,1
2021-04-18,37.0,7.0,33.0,28.0,37.0,15.0,22.0,8.0,0.0,23.0,25.67237163814181,1
2021-04-19,8.0,7.0,15.0,25.0,27.0,21.0,13.0,7.0,10.0,0.0,16.25916870415648,1
2021-04-20,62.0,63.0,23.0,53.0,35.0,22.0,56.0,21.0,26.0,22.0,46.821515892420535,1
2021-04-21,18.0,22.0,32.0,14.0,22.0,8.0,7.0,22.0,22.0,22.0,23.105134474327627,1
2021-04-22,18.0,7.0,0.0,0.0,7.0,15.0,14.0,7.0,5.0,15.0,10.757946210268951,1
2021-04-23,29.0,31.0,42.0,36.0,31.0,41.0,46.0,31.0,6.0,24.0,38.75305623471883,1
2021-04-24,60.0,48.0,64.0,27.0,38.0,40.0,38.0,30.0,28.0,20.0,48.0440097799511,1
2021-04-25,20.0,8.0,18.0,8.0,32.0,17.0,32.0,33.0,6.0,25.0,24.32762836185819,1
2021-04-26,27.0,15.0,24.0,55.0,51.0,15.0,29.0,30.0,38.0,15.0,36.552567237163814,1
2021-04-27,9.0,7.0,8.0,14.0,7.0,8.0,15.0,15.0,11.0,30.0,15.158924205378973,1
2021-04-28,0.0,31.0,17.0,7.0,23.0,16.0,15.0,0.0,17.0,16.0,17.359413202933986,1
2021-04-29,64.0,22.0,24.0,34.0,29.0,54.0,44.0,60.0,16.0,30.0,46.08801955990221,1
2021-04-30,39.0,16.0,17.0,0.0,8.0,25.0,8.0,24.0,29.0,16.0,22.249388753056234,1
