date,/m/0m7pl_0,/m/0m7pl_1,/m/0m7pl_2,/m/0m7pl_3,/m/0m7pl_4,/m/0m7pl_5,/m/0m7pl_6,/m/0m7pl_7,/m/0m7pl_8,/m/0m7pl_9,/m/0m7pl,batch_id
2021-04-16,20.0,6.0,10.0,21.0,13.0,11.0,18.0,18.0,12.0,27.0,18.181818181818183,1
2021-04-17,27.0,20.0,16.0,28.0,34.0,24.0,34.0,19.0,18.0,52.0,31.7016317016317,1
2021-04-18,6.0,39.0,11.0,17.0,34.0,24.0,10.0,19.0,25.0,0.0,21.56177156177156,1
2021-04-19,5.0,12.0,15.0,20.0,31.0,27.0,18.0,40.0,28.0,26.0,25.874125874125873,1
2021-04-20,25.0,12.0,30.0,26.0,31.0,21.0,13.0,40.0,11.0,21.0,26.806526806526808,1
2021-04-21,25.0,41.0,20.0,26.0,30.0,32.0,35.0,23.0,22.0,21.0,32.05128205128205,1
2021-04-22,20.0,18.0,30.0,26.0,25.0,17.0,14.0,18.0,17.0,27.0,24.708624708624708,1
2021-04-23,0.0,25.0,21.0,11.0,0.0,11.0,9.0,12.0,23.0,11.0,14.335664335664337,1
2021-04-24,6.0,14.0,17.0,30.0,14.0,19.0,10.0,7.0,26.0,18.0,18.764568764568768,1
2021-04-25,33.0,52.0,22.0,40.0,48.0,24.0,30.0,39.0,25.0,35.0,40.55944055944055,1
2021-04-26,23.0,22.0,18.0,19.0,29.0,15.0,16.0,16.0,25.0,24.0,24.125874125874127,1
2021-04-27,28.0,50.0,9.0,43.0,29.0,15.0,29.0,38.0,62.0,29.0,38.6946386946387,1
2021-04-28,9.0,38.0,13.0,24.0,11.0,40.0,28.0,48.0,31.0,14.0,29.83682983682984,1
2021-04-29,23.0,33.0,9.0,14.0,29.0,30.0,25.0,27.0,26.0,29.0,28.554778554778554,1
2021-04-30,0.0,6.0,5.0,9.0,0.0,0.0,0.0,5.0,5.0,10.0,4.662004662004662,1
