date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2021-03-29,35.0,30.0,22.0,44.0,11.0,55.0,59.0,9.0,55.0,31.0,46.06299212598425,1
2021-03-30,38.0,22.0,47.0,24.0,45.0,71.0,32.0,62.0,48.0,34.0,55.511811023622045,1
2021-03-31,19.0,32.0,35.0,71.0,45.0,24.0,54.0,41.0,35.0,56.0,54.06824146981627,1
2021-04-01,30.0,46.0,24.0,37.0,24.0,61.0,66.0,21.0,61.0,46.0,54.59317585301837,1
2021-04-02,31.0,70.0,62.0,76.0,36.0,38.0,34.0,44.0,50.0,47.0,64.04199475065617,1
2021-04-03,65.0,12.0,53.0,54.0,26.0,67.0,24.0,35.0,40.0,75.0,59.186351706036746,1
2021-04-04,39.0,45.0,60.0,74.0,47.0,61.0,33.0,42.0,61.0,57.0,68.11023622047244,1
2021-04-05,28.0,10.0,34.0,11.0,44.0,23.0,41.0,20.0,23.0,21.0,33.46456692913386,1
2021-04-06,16.0,28.0,20.0,21.0,39.0,51.0,37.0,44.0,31.0,19.0,40.15748031496063,1
2021-04-07,42.0,38.0,31.0,31.0,40.0,31.0,57.0,27.0,41.0,39.0,49.475065616797906,1
2021-04-08,9.0,20.0,11.0,11.0,21.0,21.0,29.0,28.0,11.0,30.0,25.065616797900265,1
2021-04-09,33.0,19.0,30.0,31.0,59.0,31.0,28.0,9.0,51.0,39.0,43.30708661417323,1
2021-04-10,30.0,46.0,25.0,13.0,48.0,25.0,11.0,11.0,37.0,12.0,33.85826771653543,1
2021-04-11,19.0,21.0,34.0,35.0,22.0,23.0,21.0,0.0,23.0,77.0,36.08923884514436,1
2021-04-12,33.0,48.0,31.0,63.0,20.0,42.0,47.0,45.0,41.0,39.0,53.674540682414694,1
2021-04-13,34.0,20.0,21.0,11.0,51.0,32.0,48.0,37.0,32.0,50.0,44.09448818897638,1
2021-04-14,18.0,40.0,22.0,44.0,21.0,33.0,20.0,28.0,11.0,31.0,35.17060367454068,1
2021-04-15,35.0,40.0,54.0,33.0,21.0,55.0,50.0,9.0,55.0,21.0,48.95013123359579,1
2021-04-16,9.0,10.0,33.0,34.0,32.0,22.0,10.0,39.0,22.0,31.0,31.758530183727032,1
2021-04-17,21.0,0.0,26.0,13.0,25.0,0.0,35.0,11.0,13.0,24.0,22.04724409448819,1
2021-04-18,42.0,36.0,77.0,26.0,75.0,39.0,48.0,45.0,52.0,49.0,64.1732283464567,1
2021-04-19,53.0,61.0,43.0,55.0,52.0,55.0,61.0,48.0,55.0,93.0,75.59055118110236,1
2021-04-20,72.0,72.0,54.0,77.0,65.0,67.0,61.0,67.0,55.0,52.0,84.25196850393701,1
2021-04-21,25.0,10.0,21.0,11.0,20.0,10.0,19.0,9.0,11.0,20.0,20.47244094488189,1
2021-04-22,17.0,59.0,43.0,32.0,41.0,54.0,39.0,46.0,44.0,21.0,51.968503937007874,1
2021-04-23,18.0,21.0,33.0,57.0,54.0,46.0,20.0,10.0,34.0,64.0,46.85039370078741,1
2021-04-24,21.0,37.0,26.0,0.0,38.0,52.0,36.0,34.0,26.0,49.0,41.86351706036745,1
2021-04-25,50.0,57.0,61.0,50.0,72.0,100.0,68.0,76.0,62.0,59.0,85.95800524934383,1
2021-04-26,17.0,10.0,10.0,31.0,20.0,42.0,19.0,36.0,10.0,20.0,28.215223097112858,1
2021-04-27,44.0,100.0,54.0,77.0,42.0,43.0,40.0,66.0,66.0,31.0,73.88451443569554,1
2021-04-28,9.0,20.0,64.0,11.0,53.0,11.0,39.0,38.0,33.0,41.0,41.86351706036745,1
2021-04-29,0.0,10.0,86.0,88.0,32.0,55.0,100.0,47.0,33.0,31.0,63.25459317585302,1
2021-04-30,10.0,22.0,46.0,72.0,68.0,24.0,32.0,51.0,48.0,44.0,54.724409448818896,1
