date,/m/0b76bty_0,/m/0b76bty_1,/m/0b76bty_2,/m/0b76bty_3,/m/0b76bty_4,/m/0b76bty_5,/m/0b76bty_6,/m/0b76bty_7,/m/0b76bty_8,/m/0b76bty_9,/m/0b76bty,batch_id
2021-02-17,12.0,33.0,42.0,55.208333333333336,28.0,16.853932584269664,33.0,18.0,36.08247422680412,44.11764705882353,35.82310786476684,1
2021-02-18,24.0,8.0,21.0,55.208333333333336,28.0,16.853932584269664,8.0,27.0,18.556701030927837,72.05882352941177,31.36752864683123,1
2021-02-19,38.0,9.0,22.0,11.458333333333334,29.0,8.98876404494382,0.0,28.0,27.835051546391753,45.588235294117645,24.748260576288946,1
2021-02-20,14.0,10.0,0.0,12.5,16.0,10.112359550561798,28.0,21.0,10.309278350515465,0.0,13.723305552881241,1
2021-02-21,28.0,19.0,37.0,12.5,64.0,10.112359550561798,28.0,21.0,10.309278350515465,16.176470588235293,27.700411484999517,1
2021-02-22,12.0,41.0,52.0,32.291666666666664,68.0,33.70786516853933,40.0,27.0,53.608247422680414,42.64705882352941,45.27716448162367,1
2021-02-23,12.0,17.0,21.0,34.375,28.0,8.98876404494382,17.0,9.0,9.278350515463918,29.41176470588235,20.941928589753758,1
2021-02-24,25.0,17.0,22.0,11.458333333333334,43.0,17.97752808988764,9.0,0.0,9.278350515463918,29.41176470588235,20.72492693845073,1
2021-02-25,13.0,34.0,11.0,11.458333333333334,29.0,35.95505617977528,8.0,0.0,47.422680412371136,14.705882352941176,23.022916668631982,1
2021-02-26,38.0,26.0,44.0,35.416666666666664,58.0,35.95505617977528,9.0,28.0,9.278350515463918,45.588235294117645,37.058540117926945,1
2021-02-27,56.0,29.0,49.0,52.083333333333336,32.0,20.224719101123597,19.0,31.0,20.61855670103093,17.647058823529413,36.7586124012133,1
2021-02-28,41.0,19.0,24.0,12.5,16.0,19.10112359550562,9.0,10.0,10.309278350515465,16.176470588235293,19.932616580852713,1
2021-03-01,24.0,8.0,11.0,0.0,0.0,8.98876404494382,25.0,18.0,9.278350515463918,14.705882352941176,13.391411215362764,1
2021-03-02,25.0,26.0,22.0,34.375,57.0,8.98876404494382,34.0,9.0,27.835051546391753,14.705882352941176,29.1419008154117,1
2021-03-03,12.0,25.0,22.0,22.916666666666668,28.0,0.0,0.0,18.0,9.278350515463918,44.11764705882353,20.408264971017033,1
2021-03-04,13.0,17.0,0.0,22.916666666666668,29.0,26.96629213483146,8.0,28.0,9.278350515463918,45.588235294117645,22.48349088757205,1
2021-03-05,13.0,17.0,45.0,46.875,14.0,17.97752808988764,17.0,19.0,9.278350515463918,14.705882352941176,24.06912554316291,1
2021-03-06,27.0,9.0,0.0,23.958333333333332,31.0,0.0,18.0,10.0,29.896907216494846,16.176470588235293,18.57570679701695,1
2021-03-07,68.0,9.0,48.0,50.0,62.0,38.20224719101124,18.0,31.0,41.23711340206186,48.529411764705884,46.59566628383315,1
2021-03-08,0.0,16.0,10.0,10.416666666666666,28.0,0.0,24.0,18.0,0.0,0.0,11.978090663206839,1
2021-03-09,24.0,16.0,31.0,33.333333333333336,14.0,8.98876404494382,16.0,27.0,36.08247422680412,0.0,23.23257013612559,1
2021-03-10,12.0,8.0,0.0,0.0,28.0,17.97752808988764,8.0,9.0,0.0,14.705882352941176,10.995089239550033,1
2021-03-11,13.0,9.0,33.0,22.916666666666668,14.0,17.97752808988764,17.0,9.0,18.556701030927837,14.705882352941176,19.04001777474038,1
2021-03-12,50.0,34.0,11.0,22.916666666666668,72.0,17.97752808988764,17.0,28.0,9.278350515463918,58.8235294117647,36.13080737756491,1
2021-03-13,41.0,19.0,35.0,37.5,16.0,19.10112359550562,18.0,21.0,40.20618556701031,64.70588235294117,35.06342913788937,1
2021-03-14,26.0,26.0,0.0,35.416666666666664,59.0,28.089887640449437,9.0,19.0,0.0,0.0,22.793815511833262,1
2021-03-15,20.0,21.0,35.0,18.75,46.0,14.606741573033707,27.0,37.0,38.144329896907216,36.76470588235294,33.12208764483772,1
