date,/m/02gy9__0,/m/02gy9__1,/m/02gy9__2,/m/02gy9__3,/m/02gy9__4,/m/02gy9__5,/m/02gy9__6,/m/02gy9__7,/m/02gy9__8,/m/02gy9__9,/m/02gy9_,batch_id
2021-03-20,72.0,59.0,55.0,18.0,66.0,67.0,42.0,47.0,22.093023255813954,17.0,54.9755346638078,1
2021-03-21,51.0,18.0,52.0,100.0,61.0,21.0,100.0,44.0,62.7906976744186,48.0,65.93270658090056,1
2021-03-22,31.0,17.0,32.0,30.0,75.0,19.0,18.0,20.0,56.97674418604651,14.0,36.99488701962725,1
2021-03-23,0.0,17.0,0.0,15.0,19.0,19.0,36.0,20.0,38.372093023255815,0.0,19.429325416460497,1
2021-03-24,48.0,17.0,16.0,16.0,39.0,39.0,19.0,20.0,39.53488372093023,30.0,33.51476166914069,1
2021-03-25,16.0,35.0,0.0,0.0,0.0,39.0,56.0,20.0,39.53488372093023,15.0,26.06795315850239,1
2021-03-26,33.0,18.0,0.0,32.0,20.0,0.0,0.0,0.0,19.767441860465116,15.0,16.284567595799658,1
2021-03-27,17.0,37.0,0.0,17.0,21.0,21.0,20.0,0.0,41.86046511627907,16.0,22.56033866622684,1
2021-03-28,35.0,56.0,53.0,17.0,21.0,0.0,40.0,66.0,62.7906976744186,0.0,41.464621474517564,1
2021-03-29,32.0,52.0,50.0,16.0,59.0,60.0,38.0,20.0,59.30232558139535,61.0,52.872615316949805,1
2021-03-30,17.0,18.0,17.0,16.0,0.0,21.0,19.0,21.0,0.0,15.0,17.02127659574468,1
2021-03-31,17.0,19.0,0.0,17.0,21.0,21.0,0.0,0.0,20.930232558139537,16.0,15.59459013689593,1
2021-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-02,17.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.156028368794328,1
2021-04-03,0.0,0.0,19.0,18.0,0.0,0.0,22.0,48.0,23.25581395348837,0.0,15.396668316015173,1
2021-04-04,18.0,20.0,19.0,0.0,22.0,23.0,21.0,0.0,22.093023255813954,17.0,19.159931826928368,1
2021-04-05,17.0,18.0,35.0,34.0,0.0,21.0,40.0,22.0,20.930232558139537,16.0,26.469294628621697,1
2021-04-06,31.0,0.0,16.0,30.0,19.0,19.0,18.0,39.0,18.6046511627907,14.0,24.18494694595635,1
2021-04-07,15.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,18.6046511627907,0.0,8.345703447138382,1
2021-04-08,32.0,17.0,0.0,0.0,39.0,0.0,19.0,0.0,0.0,30.0,16.19385342789598,1
2021-04-09,0.0,35.0,0.0,0.0,39.0,20.0,19.0,21.0,39.53488372093023,0.0,20.512397602946837,1
2021-04-10,17.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,20.930232558139537,32.0,10.7482544394964,1
2021-04-11,0.0,19.0,18.0,34.0,0.0,42.0,0.0,44.0,0.0,0.0,18.55791962174941,1
2021-04-12,16.0,17.0,16.0,15.0,0.0,19.0,18.0,0.0,0.0,0.0,11.938534278959812,1
2021-04-13,49.0,88.0,100.0,80.0,99.0,100.0,76.0,63.0,100.0,91.0,100.0,1
2021-04-14,0.0,52.0,33.0,32.0,59.0,59.0,56.0,20.0,0.0,45.0,42.08037825059102,1
2021-04-15,0.0,35.0,0.0,32.0,0.0,40.0,0.0,0.0,19.767441860465116,15.0,16.757380834570345,1
2021-04-16,0.0,0.0,17.0,16.0,0.0,21.0,0.0,21.0,20.930232558139537,32.0,15.12177689812524,1
2021-04-17,0.0,0.0,38.0,18.0,46.0,0.0,22.0,24.0,23.25581395348837,17.0,22.252460278190117,1
2021-04-18,36.0,0.0,0.0,0.0,22.0,0.0,21.0,0.0,44.18604651162791,0.0,14.560998405629778,1
2021-04-19,0.0,17.0,0.0,15.0,0.0,0.0,37.0,0.0,19.767441860465116,0.0,10.492605420858762,1
2021-04-20,49.0,35.0,50.0,32.0,60.0,20.0,19.0,63.0,19.767441860465116,15.0,42.88031227665073,1
2021-04-21,49.0,35.0,50.0,0.0,59.0,40.0,0.0,21.0,39.53488372093023,45.0,40.01594370223762,1
2021-04-22,33.0,0.0,17.0,16.0,20.0,20.0,19.0,0.0,40.69767441860465,31.0,23.250316125130574,1
2021-04-23,0.0,0.0,0.0,17.0,0.0,21.0,20.0,0.0,20.930232558139537,16.0,11.221067678267087,1
2021-04-24,37.0,20.0,39.0,0.0,0.0,23.0,22.0,24.0,0.0,0.0,19.50354609929078,1
2021-04-25,0.0,56.0,18.0,17.0,43.0,43.0,0.0,22.0,22.093023255813954,16.0,28.025180053878724,1
2021-04-26,0.0,18.0,34.0,16.0,0.0,20.0,38.0,42.0,60.46511627906977,0.0,27.005332893507063,1
2021-04-27,19.0,21.0,19.0,37.0,0.0,47.0,66.0,24.0,69.76744186046511,0.0,35.788113695090445,1
2021-04-28,17.0,18.0,34.0,17.0,41.0,21.0,0.0,0.0,0.0,31.0,21.15839243498818,1
2021-04-29,16.0,69.0,16.0,0.0,39.0,40.0,37.0,41.0,0.0,44.0,35.69739952718676,1
2021-04-30,16.0,0.0,0.0,32.0,20.0,40.0,19.0,0.0,0.0,30.0,18.55791962174941,1
