date,/m/01cdt5_0,/m/01cdt5_1,/m/01cdt5_2,/m/01cdt5_3,/m/01cdt5_4,/m/01cdt5_5,/m/01cdt5_6,/m/01cdt5_7,/m/01cdt5_8,/m/01cdt5_9,/m/01cdt5,batch_id
2021-03-29,22.0,44.0,0.0,21.0,0.0,41.0,15.0,0.0,23.0,33.0,28.674351585014403,1
2021-03-30,22.0,23.0,18.0,22.0,42.0,0.0,15.0,37.0,24.0,18.0,31.84438040345821,1
2021-03-31,23.0,47.0,56.0,68.0,44.0,44.0,48.0,38.0,25.0,18.0,59.221902017291065,1
2021-04-01,0.0,48.0,75.0,69.0,87.0,88.0,64.0,57.0,76.0,54.0,89.04899135446685,1
2021-04-02,24.0,25.0,19.0,46.0,23.0,0.0,0.0,39.0,26.0,37.0,34.43804034582132,1
2021-04-03,25.0,26.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,9.94236311239193,1
2021-04-04,26.0,27.0,21.0,26.0,50.0,25.0,0.0,0.0,0.0,41.0,31.123919308357348,1
2021-04-05,0.0,0.0,20.0,0.0,0.0,24.0,0.0,21.0,27.0,0.0,13.256484149855906,1
2021-04-06,0.0,20.0,31.0,0.0,36.0,0.0,0.0,32.0,0.0,0.0,17.146974063400574,1
2021-04-07,39.0,40.0,16.0,75.0,54.0,55.0,13.0,48.0,84.0,61.0,69.88472622478386,1
2021-04-08,59.0,41.0,64.0,39.0,19.0,94.0,0.0,66.0,43.0,62.0,70.17291066282421,1
2021-04-09,0.0,22.0,17.0,63.0,20.0,20.0,15.0,53.0,46.0,17.0,39.3371757925072,1
2021-04-10,26.0,0.0,0.0,26.0,0.0,0.0,18.0,0.0,0.0,0.0,10.086455331412102,1
2021-04-11,0.0,25.0,0.0,0.0,23.0,23.0,0.0,20.0,26.0,0.0,16.858789625360227,1
2021-04-12,19.0,39.0,15.0,0.0,71.0,18.0,65.0,46.0,41.0,15.0,47.40634005763688,1
2021-04-13,37.0,38.0,15.0,0.0,35.0,35.0,39.0,15.0,40.0,29.0,40.77809798270893,1
2021-04-14,0.0,0.0,32.0,19.0,19.0,19.0,14.0,16.0,43.0,15.0,25.504322766570603,1
2021-04-15,0.0,0.0,0.0,40.0,38.0,19.0,0.0,0.0,0.0,0.0,13.97694524495677,1
2021-04-16,43.0,0.0,17.0,0.0,20.0,0.0,15.0,35.0,46.0,34.0,30.25936599423631,1
2021-04-17,25.0,0.0,40.0,24.0,70.0,23.0,17.0,40.0,53.0,38.0,47.550432276657055,1
2021-04-18,0.0,71.0,0.0,0.0,21.0,22.0,16.0,56.0,25.0,18.0,32.997118155619596,1
2021-04-19,57.0,0.0,15.0,19.0,0.0,54.0,0.0,31.0,21.0,15.0,30.547550432276655,1
2021-04-20,78.0,100.0,47.0,75.0,73.0,55.0,54.0,32.0,21.0,46.0,83.71757925072045,1
2021-04-21,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,5.763688760806916,1
2021-04-22,20.0,62.0,16.0,0.0,38.0,0.0,0.0,0.0,0.0,48.0,26.51296829971181,1
2021-04-23,22.0,23.0,18.0,22.0,0.0,0.0,0.0,0.0,0.0,18.0,14.84149855907781,1
2021-04-24,28.0,29.0,23.0,27.0,26.0,27.0,0.0,23.0,60.0,22.0,38.18443804034582,1
2021-04-25,0.0,78.0,41.0,49.0,24.0,48.0,35.0,21.0,55.0,20.0,53.45821325648414,1
2021-04-26,20.0,20.0,16.0,19.0,0.0,19.0,28.0,0.0,65.0,15.0,29.106628242074926,1
2021-04-27,60.0,63.0,33.0,40.0,19.0,58.0,28.0,17.0,66.0,16.0,57.63688760806916,1
2021-04-28,0.0,0.0,17.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,4.899135446685879,1
2021-04-29,21.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,23.0,16.0,14.40922190201729,1
