date,/m/0cjf0_0,/m/0cjf0_1,/m/0cjf0_2,/m/0cjf0_3,/m/0cjf0_4,/m/0cjf0_5,/m/0cjf0_6,/m/0cjf0_7,/m/0cjf0_8,/m/0cjf0_9,/m/0cjf0,batch_id
2021-03-13,37.0,39.0,15.0,24.0,31.0,7.0,24.0,41.0,24.0,50.0,38.1201044386423,1.0
2021-03-14,34.0,49.0,57.0,34.0,29.0,45.0,39.0,50.0,34.0,35.0,53.002610966057446,1.0
2021-03-15,41.0,49.0,52.0,42.0,31.0,35.0,53.0,38.0,34.0,31.0,53.002610966057446,1.0
2021-03-16,30.0,31.0,56.0,37.0,59.0,65.0,36.0,14.0,37.0,34.0,52.08877284595301,1.0
2021-03-17,75.0,58.0,66.0,57.0,74.0,61.0,47.0,80.0,48.0,65.0,82.37597911227155,1.0
2021-03-18,47.0,32.0,43.0,39.0,50.0,11.0,34.0,33.0,34.0,20.0,44.778067885117494,1.0
2021-03-19,37.0,33.0,32.0,25.0,52.0,52.0,55.0,45.0,40.0,42.0,53.91644908616188,1.0
2021-03-20,91.0,87.0,85.0,37.0,57.0,35.0,55.0,55.0,80.0,51.0,82.63707571801567,1.0
2021-03-21,35.0,44.0,65.0,40.0,48.0,73.0,28.0,64.0,41.0,48.0,63.44647519582246,1.0
2021-03-22,34.0,31.0,24.0,33.0,54.0,27.0,19.0,21.0,37.0,29.0,40.33942558746737,1.0
2021-03-23,53.0,31.0,60.0,19.0,40.0,49.0,38.0,27.0,33.0,20.0,48.30287206266319,1.0
2021-03-24,53.0,42.0,49.0,34.0,55.0,50.0,48.0,43.0,38.0,50.0,60.313315926892955,1.0
2021-03-25,54.0,42.0,43.0,39.0,30.0,39.0,39.0,33.0,48.0,65.0,56.39686684073107,1.0
2021-03-26,39.0,47.0,54.0,38.0,33.0,74.0,38.0,36.0,22.0,28.0,53.39425587467363,1.0
2021-03-27,81.0,66.0,59.0,60.0,76.0,84.0,74.0,83.0,100.0,83.0,100.0,1.0
2021-03-28,43.0,32.0,38.0,18.0,43.0,48.0,36.0,47.0,47.0,12.0,47.51958224543081,1.0
2021-03-29,55.0,33.0,57.0,40.0,68.0,69.0,100.0,56.0,35.0,47.0,73.1070496083551,1.0
2021-03-30,38.0,40.0,59.0,57.0,59.0,42.0,62.0,53.0,32.0,54.0,64.75195822454309,1.0
2021-03-31,58.0,74.0,33.0,48.0,49.0,30.0,47.0,47.0,26.0,49.0,60.18276762402089,1.0
2021-04-01,61.0,48.0,14.0,22.0,34.0,51.0,27.0,49.0,33.0,23.0,47.2584856396867,1.0
2021-04-02,55.0,37.0,35.0,45.0,35.0,20.0,17.0,38.0,51.0,47.0,49.608355091383814,1.0
2021-04-03,61.0,48.0,46.0,56.0,58.0,56.0,50.0,49.0,62.0,64.0,71.80156657963447,1.0
2021-04-04,51.0,46.0,59.0,54.0,31.0,55.0,42.0,33.0,48.0,25.0,57.96344647519582,1.0
2021-04-05,45.0,18.0,40.0,32.0,50.0,25.0,32.0,48.0,48.0,33.0,48.43342036553525,1.0
2021-04-06,45.0,64.0,47.0,37.0,39.0,43.0,53.0,47.0,32.0,38.0,58.09399477806789,1.0
2021-04-07,19.0,39.0,51.0,36.0,42.0,23.0,45.0,17.0,15.0,32.0,41.64490861618799,1.0
2021-04-08,39.0,29.0,33.0,38.0,28.0,37.0,21.0,24.0,32.0,22.0,39.55613577023499,1.0
2021-04-09,34.0,61.0,56.0,50.0,23.0,51.0,55.0,25.0,22.0,40.0,54.438642297650134,1.0
2021-04-10,51.0,53.0,34.0,41.0,28.0,56.0,48.0,47.0,62.0,28.0,58.485639686684074,1.0
2021-04-11,89.0,73.0,42.0,100.0,42.0,77.0,40.0,82.0,60.0,34.0,83.42036553524805,1.0
2021-04-12,100.0,55.0,48.0,44.0,40.0,38.0,55.0,81.0,50.0,12.0,68.27676240208878,1.0
2021-04-13,59.0,35.0,41.0,37.0,17.0,31.0,43.0,30.0,37.0,33.0,47.38903394255875,1.0
2021-04-14,60.0,22.0,43.0,44.0,30.0,45.0,20.0,27.0,34.0,21.0,45.16971279373369,1.0
2021-04-15,44.0,28.0,45.0,21.0,32.0,47.0,15.0,29.0,36.0,37.0,43.603133159268936,1.0
2021-04-16,40.0,48.0,21.0,22.0,34.0,12.0,33.0,37.0,22.0,22.0,37.989556135770236,1.0
2021-04-17,16.0,43.0,8.0,20.0,34.0,30.0,26.0,22.0,46.0,21.0,34.72584856396867,1.0
2021-04-18,28.0,19.0,36.0,23.0,29.0,26.0,34.0,25.0,12.0,6.0,31.070496083550918,1.0
2021-04-19,43.0,33.0,58.0,15.0,42.0,35.0,41.0,40.0,40.0,32.0,49.47780678851176,1.0
2021-04-20,56.0,50.0,51.0,41.0,52.0,35.0,40.0,34.0,51.0,42.0,59.00783289817233,1.0
2021-04-21,20.0,23.0,33.0,16.0,22.0,25.0,21.0,12.0,27.0,17.0,28.198433420365536,1.0
2021-04-22,55.0,37.0,50.0,34.0,35.0,51.0,39.0,31.0,44.0,47.0,55.22193211488251,1.0
2021-04-23,66.0,24.0,48.0,33.0,56.0,38.0,38.0,37.0,33.0,56.0,56.005221932114885,1.0
2021-04-24,17.0,30.0,17.0,14.0,14.0,32.0,14.0,8.0,28.0,7.0,23.62924281984335,1.0
2021-04-25,47.0,79.0,58.0,39.0,54.0,60.0,52.0,74.0,58.0,61.0,75.97911227154047,1.0
2021-04-26,27.0,12.0,7.0,11.0,23.0,31.0,16.0,6.0,22.0,17.0,22.45430809399478,1.0
2021-04-27,26.0,18.0,7.0,5.0,17.0,12.0,21.0,30.0,27.0,11.0,22.7154046997389,1.0
2021-04-28,33.0,12.0,34.0,33.0,45.0,31.0,33.0,18.0,16.0,40.0,38.51174934725849,1.0
2021-04-29,44.0,26.0,8.0,18.0,6.0,21.0,18.0,34.0,30.0,6.0,27.545691906005224,1.0
2021-04-30,41.0,52.0,43.0,34.0,35.0,62.0,27.0,54.0,34.0,28.0,53.5248041775457,1.0
