date,/m/01cdt5_0,/m/01cdt5_1,/m/01cdt5_2,/m/01cdt5_3,/m/01cdt5_4,/m/01cdt5_5,/m/01cdt5_6,/m/01cdt5_7,/m/01cdt5_8,/m/01cdt5_9,/m/01cdt5,batch_id
2021-03-29,50.0,29.0,44.0,53.0,48.0,24.0,53.0,41.0,48.0,75.0,56.91554467564259,1
2021-03-30,19.0,18.0,23.0,34.0,7.0,24.0,27.0,14.0,16.0,28.0,25.703794369645042,1
2021-03-31,25.0,35.0,44.0,46.0,47.0,47.0,46.0,54.0,26.0,33.0,49.32680538555691,1
2021-04-01,38.0,12.0,39.0,27.0,28.0,24.0,40.0,48.0,49.0,41.0,42.3500611995104,1
2021-04-02,26.0,62.0,12.0,42.0,14.0,31.0,28.0,35.0,28.0,50.0,40.14687882496939,1
2021-04-03,34.0,39.0,74.0,30.0,68.0,59.0,97.0,53.0,41.0,53.0,67.07466340269278,1
2021-04-04,36.0,14.0,51.0,38.0,39.0,20.0,23.0,47.0,18.0,31.0,38.80048959608323,1
2021-04-05,39.0,19.0,23.0,42.0,57.0,25.0,28.0,35.0,44.0,21.0,40.75887392900856,1
2021-04-06,21.0,25.0,29.0,23.0,29.0,20.0,23.0,35.0,37.0,41.0,34.63892288861689,1
2021-04-07,61.0,63.0,35.0,48.0,48.0,32.0,41.0,67.0,48.0,48.0,60.09791921664627,1
2021-04-08,34.0,38.0,36.0,24.0,70.0,33.0,49.0,25.0,20.0,37.0,44.798041615667074,1
2021-04-09,34.0,43.0,51.0,31.0,50.0,27.0,43.0,61.0,20.0,49.0,50.06119951040392,1
2021-04-10,13.0,12.0,33.0,27.0,28.0,24.0,20.0,34.0,37.0,27.0,31.21175030599755,1
2021-04-11,45.0,66.0,51.0,34.0,35.0,30.0,41.0,34.0,38.0,35.0,50.06119951040392,1
2021-04-12,48.0,45.0,32.0,32.0,46.0,68.0,57.0,58.0,51.0,52.0,59.853121175030594,1
2021-04-13,36.0,45.0,42.0,76.0,52.0,56.0,44.0,45.0,20.0,58.0,58.01713586291309,1
2021-04-14,43.0,40.0,49.0,46.0,73.0,46.0,39.0,73.0,47.0,47.0,61.56670746634027,1
2021-04-15,19.0,47.0,17.0,53.0,41.0,41.0,33.0,40.0,21.0,13.0,39.7796817625459,1
2021-04-16,25.0,24.0,22.0,13.0,28.0,12.0,33.0,14.0,16.0,14.0,24.60220318237454,1
2021-04-17,27.0,52.0,54.0,29.0,52.0,26.0,65.0,52.0,52.0,44.0,55.44675642594859,1
2021-04-18,34.0,25.0,49.0,29.0,74.0,38.0,43.0,51.0,12.0,44.0,48.83720930232558,1
2021-04-19,24.0,29.0,33.0,20.0,20.0,17.0,46.0,40.0,21.0,53.0,37.08690330477356,1
2021-04-20,68.0,41.0,49.0,46.0,53.0,46.0,26.0,60.0,48.0,33.0,57.52753977968176,1
2021-04-21,36.0,52.0,43.0,66.0,40.0,41.0,65.0,53.0,42.0,33.0,57.64993880048959,1
2021-04-22,25.0,42.0,22.0,61.0,21.0,42.0,20.0,41.0,38.0,55.0,44.920440636474915,1
2021-04-23,39.0,31.0,41.0,63.0,36.0,31.0,35.0,42.0,22.0,57.0,48.592411260709916,1
2021-04-24,64.0,47.0,32.0,15.0,55.0,40.0,7.0,54.0,25.0,39.0,46.26682986536107,1
2021-04-25,14.0,19.0,12.0,22.0,15.0,19.0,29.0,15.0,23.0,22.0,23.25581395348837,1
2021-04-26,23.0,33.0,15.0,36.0,19.0,22.0,30.0,31.0,14.0,31.0,31.089351285189718,1
2021-04-27,29.0,27.0,41.0,68.0,44.0,38.0,12.0,19.0,24.0,31.0,40.75887392900856,1
2021-04-28,50.0,53.0,65.0,61.0,55.0,54.0,42.0,37.0,39.0,49.0,61.811505507955935,1
2021-04-29,23.0,60.0,21.0,68.0,44.0,22.0,37.0,56.0,15.0,50.0,48.470012239902076,1
2021-04-30,28.0,33.0,30.0,30.0,25.0,27.0,55.0,19.0,29.0,49.0,39.7796817625459,1
