date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2021-03-29,63.0,76.0,65.0,58.0,59.0,100.0,84.0,61.0,61.0,70.0,86.04938271604938,1
2021-03-30,40.0,43.0,69.0,65.0,36.0,55.0,67.0,39.0,58.0,62.0,65.92592592592592,1
2021-03-31,65.0,48.0,32.0,55.0,62.0,69.0,39.0,65.0,83.0,49.0,70.0,1
2021-04-01,47.0,28.0,33.0,26.0,54.0,31.0,46.0,7.0,27.0,46.0,42.592592592592595,1
2021-04-02,28.0,65.0,65.0,45.0,46.0,28.0,30.0,65.0,92.0,62.0,64.93827160493827,1
2021-04-03,17.0,25.0,25.0,29.0,30.0,46.0,51.0,30.0,45.0,28.0,40.24691358024691,1
2021-04-04,33.0,18.0,58.0,55.0,45.0,27.0,48.0,49.0,56.0,41.0,53.08641975308642,1
2021-04-05,73.0,100.0,78.0,58.0,92.0,93.0,46.0,87.0,86.0,97.0,100.0,1
2021-04-06,34.0,41.0,41.0,44.0,60.0,52.0,32.0,25.0,85.0,47.0,56.91358024691358,1
2021-04-07,49.0,31.0,46.0,49.0,50.0,34.0,27.0,13.0,31.0,66.0,48.888888888888886,1
2021-04-08,30.0,32.0,21.0,30.0,16.0,15.0,50.0,13.0,26.0,18.0,30.987654320987655,1
2021-04-09,38.0,20.0,20.0,33.0,54.0,28.0,41.0,43.0,30.0,35.0,42.22222222222223,1
2021-04-10,22.0,40.0,51.0,38.0,44.0,37.0,53.0,55.0,48.0,52.0,54.32098765432099,1
2021-04-11,68.0,78.0,44.0,48.0,43.0,26.0,97.0,94.0,66.0,58.0,76.79012345679013,1
2021-04-12,52.0,65.0,50.0,66.0,54.0,66.0,84.0,67.0,48.0,76.0,77.53086419753086,1
2021-04-13,58.0,36.0,36.0,49.0,35.0,67.0,58.0,50.0,50.0,97.0,66.17283950617283,1
2021-04-14,49.0,53.0,47.0,35.0,26.0,29.0,49.0,32.0,50.0,49.0,51.72839506172839,1
2021-04-15,50.0,69.0,68.0,60.0,10.0,59.0,22.0,77.0,64.0,61.0,66.66666666666667,1
2021-04-16,47.0,49.0,60.0,26.0,69.0,56.0,22.0,46.0,46.0,51.0,58.27160493827161,1
2021-04-17,28.0,29.0,53.0,39.0,35.0,44.0,61.0,50.0,35.0,41.0,51.23456790123457,1
2021-04-18,51.0,36.0,55.0,40.0,53.0,34.0,31.0,37.0,80.0,42.0,56.666666666666664,1
2021-04-19,44.0,42.0,58.0,50.0,61.0,58.0,70.0,70.0,69.0,72.0,73.33333333333333,1
2021-04-20,30.0,80.0,52.0,60.0,41.0,39.0,55.0,45.0,64.0,37.0,62.098765432098766,1
2021-04-21,48.0,62.0,57.0,58.0,46.0,53.0,81.0,50.0,93.0,66.0,75.80246913580247,1
2021-04-22,58.0,40.0,45.0,53.0,75.0,47.0,37.0,31.0,74.0,53.0,63.333333333333336,1
2021-04-23,69.0,42.0,67.0,25.0,45.0,49.0,49.0,76.0,100.0,78.0,74.07407407407408,1
2021-04-24,21.0,33.0,33.0,11.0,33.0,21.0,23.0,20.0,27.0,19.0,29.753086419753085,1
2021-04-25,37.0,33.0,50.0,36.0,59.0,41.0,69.0,54.0,46.0,51.0,58.76543209876543,1
2021-04-26,52.0,40.0,50.0,38.0,35.0,42.0,47.0,55.0,48.0,18.0,52.46913580246913,1
2021-04-27,29.0,36.0,26.0,44.0,55.0,43.0,58.0,37.0,49.0,36.0,50.98765432098765,1
2021-04-28,49.0,36.0,41.0,53.0,50.0,58.0,70.0,57.0,50.0,54.0,63.95061728395062,1
2021-04-29,50.0,58.0,58.0,29.0,41.0,59.0,59.0,70.0,69.0,18.0,63.08641975308642,1
2021-04-30,46.0,38.0,27.0,20.0,47.0,35.0,51.0,52.0,39.0,12.0,45.308641975308646,1
