date,/m/07mf1_0,/m/07mf1_1,/m/07mf1_2,/m/07mf1_3,/m/07mf1_4,/m/07mf1_5,/m/07mf1_6,/m/07mf1_7,/m/07mf1_8,/m/07mf1_9,/m/07mf1,batch_id
2021-03-31,26.0,38.0,0.0,29.0,18.0,62.0,0.0,17.0,17.0,0.0,28.95104895104895,1
2021-04-01,0.0,0.0,28.0,14.0,35.0,39.0,18.0,16.0,0.0,0.0,20.97902097902098,1
2021-04-02,41.0,20.0,30.0,31.0,38.0,21.0,39.0,17.0,73.0,20.0,46.15384615384615,1
2021-04-03,34.0,25.0,38.0,38.0,48.0,27.0,25.0,43.0,23.0,26.0,45.73426573426574,1
2021-04-04,0.0,25.0,19.0,19.0,0.0,0.0,0.0,21.0,0.0,0.0,11.748251748251748,1
2021-04-05,0.0,0.0,0.0,17.0,21.0,0.0,0.0,19.0,0.0,44.0,14.125874125874127,1
2021-04-06,13.0,38.0,0.0,43.0,37.0,0.0,56.0,0.0,35.0,39.0,36.50349650349651,1
2021-04-07,13.0,0.0,15.0,15.0,38.0,21.0,19.0,17.0,35.0,0.0,24.195804195804197,1
2021-04-08,41.0,60.0,15.0,15.0,77.0,42.0,39.0,69.0,0.0,40.0,55.66433566433566,1
2021-04-09,27.0,20.0,0.0,15.0,19.0,0.0,39.0,17.0,36.0,20.0,26.993006993006993,1
2021-04-10,0.0,0.0,19.0,19.0,0.0,0.0,24.0,0.0,0.0,0.0,8.671328671328672,1
2021-04-11,17.0,0.0,0.0,19.0,0.0,27.0,0.0,0.0,0.0,0.0,8.811188811188812,1
2021-04-12,13.0,19.0,14.0,28.0,18.0,20.0,18.0,16.0,0.0,18.0,22.937062937062933,1
2021-04-13,12.0,18.0,27.0,14.0,51.0,38.0,52.0,30.0,50.0,73.0,51.04895104895105,1
2021-04-14,37.0,36.0,13.0,0.0,34.0,0.0,35.0,15.0,16.0,36.0,31.04895104895105,1
2021-04-15,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,17.0,18.0,6.853146853146854,1
2021-04-16,0.0,0.0,0.0,0.0,19.0,0.0,19.0,17.0,36.0,0.0,12.727272727272727,1
2021-04-17,18.0,26.0,20.0,20.0,0.0,0.0,0.0,0.0,24.0,0.0,15.104895104895105,1
2021-04-18,17.0,0.0,0.0,19.0,0.0,27.0,25.0,22.0,23.0,0.0,18.6013986013986,1
2021-04-19,0.0,38.0,14.0,14.0,18.0,20.0,19.0,16.0,0.0,0.0,19.44055944055944,1
2021-04-20,25.0,0.0,14.0,14.0,18.0,20.0,0.0,16.0,0.0,57.0,22.937062937062933,1
2021-04-21,13.0,0.0,14.0,43.0,18.0,0.0,37.0,16.0,35.0,39.0,30.06993006993007,1
2021-04-22,0.0,0.0,14.0,14.0,35.0,39.0,36.0,16.0,17.0,0.0,23.91608391608392,1
2021-04-23,13.0,19.0,45.0,15.0,19.0,41.0,0.0,33.0,18.0,39.0,33.84615384615385,1
2021-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2021-04-25,45.0,44.0,17.0,34.0,63.0,93.0,21.0,0.0,20.0,22.0,50.20979020979021,1
2021-04-26,0.0,0.0,13.0,27.0,0.0,19.0,17.0,0.0,16.0,18.0,15.384615384615385,1
2021-04-27,0.0,0.0,0.0,14.0,0.0,38.0,35.0,31.0,16.0,18.0,21.25874125874126,1
2021-04-28,13.0,19.0,0.0,15.0,0.0,0.0,19.0,17.0,0.0,19.0,14.265734265734265,1
2021-04-29,13.0,19.0,29.0,15.0,19.0,41.0,19.0,33.0,18.0,0.0,28.81118881118881,1
2021-04-30,0.0,19.0,0.0,15.0,37.0,20.0,19.0,0.0,17.0,0.0,17.762237762237763,1
