date,/m/01b_06_0,/m/01b_06_1,/m/01b_06_2,/m/01b_06_3,/m/01b_06_4,/m/01b_06_5,/m/01b_06_6,/m/01b_06_7,/m/01b_06_8,/m/01b_06_9,/m/01b_06,batch_id
2021-03-30,71.0,73.0,58.0,90.0,72.0,64.0,59.0,54.0,86.0,49.0,76.73098751418841,1
2021-03-31,52.0,59.0,33.0,38.0,49.0,47.0,48.0,45.0,69.0,47.0,55.27809307604995,1
2021-04-01,60.0,47.0,52.0,46.0,51.0,39.0,52.0,54.0,64.0,61.0,59.70488081725313,1
2021-04-02,39.0,53.0,44.0,41.0,44.0,44.0,41.0,42.0,48.0,44.0,49.94324631101022,1
2021-04-03,58.0,71.0,38.0,63.0,32.0,44.0,38.0,37.0,60.0,48.0,55.50510783200908,1
2021-04-04,55.0,70.0,55.0,59.0,38.0,51.0,35.0,38.0,40.0,65.0,57.434733257661755,1
2021-04-05,46.0,61.0,53.0,34.0,41.0,51.0,45.0,60.0,59.0,45.0,56.1861520998865,1
2021-04-06,41.0,34.0,44.0,43.0,36.0,42.0,39.0,67.0,68.0,50.0,52.667423382519864,1
2021-04-07,38.0,53.0,52.0,42.0,33.0,38.0,42.0,36.0,36.0,42.0,46.7650397275823,1
2021-04-08,52.0,53.0,31.0,58.0,41.0,58.0,36.0,58.0,53.0,39.0,54.3700340522134,1
2021-04-09,62.0,64.0,41.0,50.0,38.0,54.0,60.0,69.0,48.0,41.0,59.81838819523269,1
2021-04-10,29.0,54.0,37.0,40.0,45.0,18.0,24.0,50.0,57.0,37.0,44.38138479001135,1
2021-04-11,50.0,54.0,38.0,55.0,41.0,59.0,45.0,43.0,56.0,42.0,54.82406356413167,1
