date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2021-03-29,60.0,61.0,48.0,66.0,65.0,48.0,64.0,59.0,57.0,63.0,67.00680272108843,1
2021-03-30,64.0,55.0,42.0,66.0,60.0,52.0,63.0,54.0,68.0,60.0,66.21315192743764,1
2021-03-31,40.0,48.0,39.0,59.0,58.0,49.0,43.0,44.0,42.0,46.0,53.06122448979592,1
2021-04-01,43.0,53.0,47.0,61.0,53.0,51.0,68.0,58.0,63.0,59.0,63.038548752834465,1
2021-04-02,59.0,73.0,62.0,74.0,73.0,54.0,58.0,58.0,85.0,63.0,74.71655328798187,1
2021-04-03,63.0,78.0,54.0,79.0,70.0,48.0,62.0,59.0,76.0,56.0,73.12925170068027,1
2021-04-04,67.0,73.0,58.0,70.0,84.0,61.0,71.0,61.0,64.0,69.0,76.87074829931973,1
2021-04-05,68.0,47.0,32.0,58.0,63.0,56.0,53.0,50.0,60.0,44.0,60.20408163265306,1
2021-04-06,54.0,49.0,49.0,61.0,58.0,40.0,70.0,59.0,52.0,60.0,62.58503401360544,1
2021-04-07,50.0,42.0,48.0,71.0,38.0,49.0,64.0,54.0,67.0,64.0,62.01814058956916,1
2021-04-08,60.0,58.0,46.0,57.0,59.0,60.0,65.0,39.0,63.0,53.0,63.49206349206349,1
2021-04-09,69.0,43.0,54.0,66.0,55.0,60.0,69.0,64.0,62.0,60.0,68.25396825396825,1
2021-04-10,62.0,53.0,49.0,74.0,56.0,55.0,54.0,50.0,50.0,57.0,63.49206349206349,1
2021-04-11,56.0,54.0,50.0,55.0,60.0,61.0,65.0,52.0,62.0,56.0,64.73922902494331,1
2021-04-12,58.0,45.0,43.0,51.0,58.0,53.0,63.0,41.0,67.0,57.0,60.77097505668934,1
2021-04-13,48.0,44.0,40.0,39.0,40.0,43.0,56.0,34.0,52.0,53.0,50.90702947845805,1
2021-04-14,46.0,44.0,41.0,42.0,37.0,40.0,45.0,43.0,46.0,39.0,47.95918367346938,1
2021-04-15,49.0,38.0,47.0,45.0,44.0,41.0,51.0,42.0,57.0,41.0,51.58730158730159,1
2021-04-16,36.0,43.0,38.0,48.0,46.0,48.0,52.0,38.0,50.0,56.0,51.58730158730159,1
2021-04-17,48.0,46.0,48.0,43.0,44.0,44.0,44.0,42.0,52.0,56.0,52.94784580498866,1
2021-04-18,54.0,52.0,48.0,49.0,49.0,51.0,62.0,45.0,52.0,47.0,57.70975056689342,1
2021-04-19,60.0,53.0,45.0,60.0,53.0,56.0,63.0,50.0,65.0,62.0,64.28571428571428,1
2021-04-20,59.0,40.0,47.0,62.0,51.0,50.0,69.0,44.0,46.0,52.0,58.95691609977324,1
2021-04-21,35.0,40.0,57.0,39.0,51.0,37.0,59.0,37.0,52.0,51.0,51.92743764172335,1
2021-04-22,67.0,62.0,69.0,68.0,69.0,66.0,62.0,56.0,69.0,60.0,73.46938775510203,1
2021-04-23,39.0,59.0,52.0,52.0,58.0,49.0,68.0,53.0,47.0,58.0,60.657596371882086,1
2021-04-24,58.0,43.0,50.0,48.0,51.0,48.0,53.0,40.0,64.0,48.0,57.02947845804989,1
2021-04-25,60.0,61.0,57.0,83.0,66.0,53.0,71.0,54.0,61.0,73.0,72.44897959183673,1
2021-04-26,53.0,27.0,51.0,36.0,52.0,59.0,59.0,48.0,47.0,43.0,53.85487528344671,1
2021-04-27,62.0,52.0,48.0,68.0,58.0,47.0,50.0,40.0,66.0,42.0,60.430839002267575,1
2021-04-28,55.0,50.0,43.0,55.0,54.0,42.0,62.0,56.0,60.0,42.0,58.843537414965986,1
2021-04-29,60.0,62.0,56.0,60.0,52.0,48.0,48.0,53.0,60.0,49.0,62.131519274376416,1
2021-04-30,57.0,56.0,53.0,56.0,61.0,45.0,63.0,43.0,54.0,55.0,61.564625850340136,1
