date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2021-03-29,66.0,55.0,59.0,54.0,48.0,46.0,74.0,49.0,41.0,50.0,57.354497354497354,1
2021-03-30,84.0,89.0,95.0,85.0,59.0,80.0,66.0,61.0,73.0,66.0,80.21164021164022,1
2021-03-31,49.0,72.0,72.0,50.0,72.0,66.0,53.0,83.0,60.0,75.0,68.994708994709,1
2021-04-01,48.0,46.0,50.0,69.0,64.0,31.0,78.0,73.0,68.0,35.0,59.47089947089947,1
2021-04-02,100.0,98.0,84.0,83.0,100.0,99.0,100.0,79.0,64.0,85.0,94.39153439153439,1
2021-04-03,76.0,75.0,93.0,70.0,59.0,91.0,76.0,68.0,64.0,71.0,78.62433862433862,1
2021-04-04,60.0,84.0,74.0,58.0,56.0,59.0,87.0,77.0,62.0,40.0,69.52380952380952,1
2021-04-05,65.0,72.0,48.0,60.0,58.0,79.0,100.0,85.0,43.0,50.0,69.84126984126983,1
2021-04-06,64.0,53.0,62.0,45.0,51.0,55.0,71.0,43.0,40.0,57.0,57.24867724867725,1
2021-04-07,55.0,47.0,73.0,68.0,59.0,59.0,60.0,64.0,55.0,44.0,61.7989417989418,1
2021-04-08,52.0,54.0,41.0,41.0,50.0,46.0,57.0,44.0,40.0,50.0,50.264550264550266,1
2021-04-09,51.0,62.0,55.0,48.0,37.0,62.0,49.0,55.0,42.0,38.0,52.804232804232804,1
2021-04-10,60.0,81.0,73.0,49.0,56.0,67.0,76.0,64.0,62.0,54.0,67.93650793650794,1
2021-04-11,58.0,46.0,46.0,66.0,57.0,39.0,52.0,67.0,41.0,44.0,54.6031746031746,1
2021-04-12,51.0,57.0,48.0,54.0,53.0,55.0,51.0,38.0,30.0,45.0,51.00529100529101,1
2021-04-13,48.0,61.0,45.0,47.0,54.0,48.0,56.0,36.0,34.0,56.0,51.32275132275132,1
2021-04-14,40.0,58.0,49.0,29.0,58.0,57.0,49.0,49.0,43.0,45.0,50.476190476190474,1
2021-04-15,38.0,44.0,57.0,44.0,44.0,31.0,43.0,40.0,45.0,34.0,44.44444444444444,1
2021-04-16,58.0,50.0,39.0,47.0,39.0,53.0,64.0,70.0,42.0,58.0,55.026455026455025,1
2021-04-17,59.0,89.0,82.0,85.0,73.0,73.0,56.0,72.0,56.0,50.0,73.54497354497354,1
2021-04-18,42.0,46.0,73.0,60.0,57.0,49.0,62.0,41.0,64.0,56.0,58.2010582010582,1
2021-04-19,51.0,59.0,60.0,41.0,50.0,43.0,58.0,50.0,40.0,42.0,52.27513227513227,1
2021-04-20,46.0,64.0,55.0,49.0,39.0,57.0,60.0,35.0,37.0,50.0,52.06349206349206,1
2021-04-21,61.0,79.0,77.0,66.0,57.0,51.0,62.0,51.0,36.0,47.0,62.116402116402114,1
2021-04-22,54.0,52.0,32.0,31.0,46.0,49.0,37.0,49.0,33.0,47.0,45.5026455026455,1
2021-04-23,48.0,74.0,61.0,49.0,57.0,55.0,64.0,45.0,54.0,55.0,59.47089947089947,1
2021-04-24,49.0,57.0,69.0,33.0,53.0,52.0,49.0,57.0,60.0,50.0,55.97883597883598,1
2021-04-25,53.0,63.0,58.0,54.0,55.0,50.0,48.0,54.0,42.0,33.0,53.96825396825397,1
2021-04-26,55.0,67.0,62.0,41.0,50.0,46.0,66.0,52.0,62.0,60.0,59.36507936507937,1
2021-04-27,62.0,73.0,75.0,47.0,77.0,80.0,75.0,59.0,46.0,62.0,69.4179894179894,1
2021-04-28,80.0,64.0,64.0,83.0,67.0,70.0,75.0,72.0,47.0,64.0,72.59259259259258,1
2021-04-29,98.0,92.0,90.0,80.0,95.0,77.0,96.0,96.0,73.0,100.0,94.92063492063492,1
2021-04-30,99.0,83.0,100.0,100.0,91.0,100.0,94.0,100.0,100.0,78.0,100.0,1
