date,/m/0m7pl_0,/m/0m7pl_1,/m/0m7pl_2,/m/0m7pl_3,/m/0m7pl_4,/m/0m7pl_5,/m/0m7pl_6,/m/0m7pl_7,/m/0m7pl_8,/m/0m7pl_9,/m/0m7pl,batch_id
2021-04-02,11.0,12.0,15.0,15.0,14.0,12.0,10.0,16.0,15.0,14.0,13.943808532778357,1
2021-04-03,35.0,26.0,20.0,18.0,33.0,28.0,22.0,20.0,21.0,33.0,26.638917793964623,1
2021-04-04,22.0,14.0,22.0,17.0,16.0,8.0,24.0,18.0,15.0,19.0,18.210197710718003,1
2021-04-05,11.0,10.0,10.0,19.0,11.0,17.0,8.0,8.0,8.0,6.0,11.238293444328825,1
2021-04-06,23.0,16.0,16.0,12.0,21.0,22.0,13.0,11.0,17.0,23.0,18.106139438085325,1
2021-04-07,15.0,2.0,10.0,8.0,9.0,2.0,4.0,0.0,8.0,9.0,6.971904266389179,1
2021-04-08,9.0,8.0,4.0,4.0,7.0,6.0,6.0,2.0,8.0,2.0,5.827263267429761,1
2021-04-09,2.0,8.0,6.0,2.0,0.0,4.0,2.0,11.0,2.0,7.0,4.57856399583767,1
2021-04-10,20.0,3.0,3.0,5.0,12.0,7.0,5.0,11.0,5.0,11.0,8.532778355879291,1
2021-04-11,8.0,2.0,19.0,19.0,14.0,5.0,10.0,5.0,18.0,8.0,11.238293444328825,1
2021-04-12,11.0,14.0,13.0,8.0,9.0,6.0,6.0,13.0,12.0,11.0,10.718002081165453,1
2021-04-13,7.0,6.0,8.0,6.0,7.0,4.0,14.0,4.0,8.0,13.0,8.012486992715921,1
2021-04-14,7.0,10.0,2.0,2.0,2.0,6.0,8.0,12.0,2.0,4.0,5.723204994797086,1
2021-04-15,9.0,6.0,8.0,6.0,9.0,6.0,12.0,4.0,8.0,13.0,8.428720083246619,1
2021-04-16,9.0,12.0,4.0,10.0,12.0,6.0,11.0,9.0,8.0,9.0,9.365244536940688,1
2021-04-17,3.0,20.0,12.0,10.0,11.0,7.0,8.0,11.0,10.0,17.0,11.342351716961499,1
2021-04-18,5.0,5.0,7.0,7.0,5.0,5.0,8.0,8.0,7.0,5.0,6.451612903225807,1
2021-04-19,11.0,10.0,12.0,14.0,9.0,6.0,8.0,8.0,12.0,7.0,10.093652445369406,1
2021-04-20,5.0,2.0,6.0,10.0,12.0,6.0,11.0,9.0,21.0,7.0,9.261186264308012,1
2021-04-21,7.0,14.0,6.0,10.0,5.0,10.0,11.0,9.0,10.0,21.0,10.718002081165453,1
2021-04-22,2.0,8.0,4.0,4.0,5.0,2.0,9.0,4.0,6.0,5.0,5.098855359001042,1
2021-04-23,7.0,8.0,6.0,6.0,15.0,6.0,4.0,7.0,4.0,9.0,7.49219562955255,1
2021-04-24,9.0,11.0,5.0,10.0,3.0,8.0,3.0,6.0,3.0,12.0,7.284079084287201,1
2021-04-25,0.0,7.0,2.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,2.1852237252861606,1
2021-04-26,11.0,10.0,8.0,2.0,2.0,6.0,4.0,4.0,2.0,7.0,5.827263267429761,1
2021-04-27,7.0,2.0,2.0,4.0,5.0,4.0,0.0,4.0,6.0,5.0,4.0582726326742975,1
2021-04-28,7.0,11.0,6.0,2.0,7.0,4.0,9.0,7.0,6.0,7.0,6.867845993756504,1
2021-04-29,5.0,13.0,4.0,8.0,10.0,14.0,9.0,5.0,15.0,10.0,9.677419354838712,1
2021-04-30,5.0,0.0,7.0,0.0,0.0,4.0,2.0,5.0,0.0,3.0,2.705515088449532,1
