date,/m/07mf1_0,/m/07mf1_1,/m/07mf1_2,/m/07mf1_3,/m/07mf1_4,/m/07mf1_5,/m/07mf1_6,/m/07mf1_7,/m/07mf1_8,/m/07mf1_9,/m/07mf1,batch_id
2021-04-17,45.0,12.0,13.0,37.0,0.0,28.0,37.0,21.0,26.0,55.0,34.335839598997495,1
2021-04-18,10.0,31.0,35.0,23.0,28.0,13.0,22.0,38.0,12.0,25.0,29.69924812030075,1
2021-04-19,46.0,0.0,32.0,61.0,38.0,11.0,30.0,43.0,31.0,44.0,42.10526315789474,1
2021-04-20,29.0,10.0,11.0,21.0,40.0,12.0,10.0,18.0,11.0,0.0,20.30075187969925,1
2021-04-21,40.0,31.0,46.0,22.0,28.0,37.0,22.0,28.0,57.0,48.0,44.9874686716792,1
2021-04-22,29.0,10.0,34.0,22.0,14.0,24.0,32.0,19.0,22.0,24.0,28.82205513784461,1
2021-04-23,0.0,33.0,12.0,0.0,15.0,13.0,12.0,10.0,12.0,13.0,15.037593984962406,1
2021-04-24,13.0,0.0,30.0,14.0,18.0,0.0,0.0,25.0,30.0,16.0,18.29573934837093,1
2021-04-25,22.0,23.0,38.0,12.0,46.0,27.0,48.0,52.0,0.0,26.0,36.8421052631579,1
2021-04-26,20.0,42.0,34.0,33.0,28.0,37.0,22.0,19.0,23.0,36.0,36.8421052631579,1
2021-04-27,10.0,0.0,12.0,11.0,14.0,13.0,22.0,19.0,12.0,0.0,14.160401002506266,1
2021-04-28,11.0,22.0,24.0,24.0,15.0,39.0,22.0,10.0,24.0,37.0,28.571428571428573,1
2021-04-29,0.0,42.0,35.0,33.0,28.0,38.0,33.0,28.0,11.0,0.0,31.077694235588975,1
2021-04-30,11.0,11.0,12.0,12.0,15.0,14.0,12.0,10.0,12.0,26.0,16.917293233082706,1
