date,/m/07mf1_0,/m/07mf1_1,/m/07mf1_2,/m/07mf1_3,/m/07mf1_4,/m/07mf1_5,/m/07mf1_6,/m/07mf1_7,/m/07mf1_8,/m/07mf1_9,/m/07mf1,batch_id
2021-03-30,0.0,28.0,0.0,11.0,24.0,11.0,12.0,22.0,40.0,0.0,18.569636135508155,1
2021-03-31,9.0,0.0,29.0,21.0,0.0,11.0,0.0,0.0,26.0,33.0,16.18569636135508,1
2021-04-01,18.0,44.0,74.0,0.0,62.0,33.0,12.0,34.0,53.0,57.0,48.55708908406525,1
2021-04-02,19.0,30.0,46.0,46.0,50.0,12.0,25.0,35.0,55.0,12.0,41.40526976160602,1
2021-04-03,0.0,31.0,16.0,24.0,13.0,0.0,27.0,0.0,15.0,12.0,17.314930991217064,1
2021-04-04,0.0,29.0,0.0,33.0,12.0,11.0,37.0,11.0,40.0,11.0,23.08657465495608,1
2021-04-05,25.0,40.0,41.0,21.0,23.0,21.0,34.0,21.0,13.0,11.0,31.36762860727729,1
2021-04-06,8.0,24.0,12.0,0.0,10.0,19.0,0.0,28.0,0.0,9.0,13.801756587202007,1
2021-04-07,30.0,12.0,25.0,47.0,10.0,0.0,21.0,10.0,23.0,29.0,25.972396486825595,1
2021-04-08,16.0,63.0,13.0,39.0,11.0,39.0,32.0,40.0,12.0,39.0,38.14303638644918,1
2021-04-09,15.0,36.0,38.0,28.0,41.0,19.0,21.0,0.0,45.0,29.0,34.12797992471769,1
2021-04-10,0.0,29.0,0.0,11.0,13.0,11.0,0.0,0.0,0.0,12.0,9.535759096612296,1
2021-04-11,17.0,14.0,14.0,21.0,0.0,11.0,23.0,22.0,0.0,22.0,18.06775407779172,1
2021-04-12,15.0,24.0,25.0,28.0,42.0,19.0,10.0,19.0,23.0,10.0,26.976160602258467,1
2021-04-13,8.0,25.0,0.0,19.0,0.0,10.0,11.0,20.0,23.0,30.0,18.318695106649937,1
2021-04-14,8.0,26.0,40.0,29.0,11.0,20.0,11.0,20.0,24.0,10.0,24.96863237139272,1
2021-04-15,8.0,0.0,27.0,0.0,22.0,10.0,0.0,20.0,24.0,20.0,16.4366373902133,1
2021-04-16,16.0,40.0,14.0,10.0,33.0,31.0,0.0,21.0,49.0,10.0,28.10539523212045,1
2021-04-17,19.0,15.0,47.0,47.0,0.0,35.0,39.0,12.0,28.0,24.0,33.375156838143035,1
2021-04-18,29.0,46.0,16.0,35.0,26.0,24.0,40.0,12.0,57.0,24.0,38.77038895859473,1
2021-04-19,0.0,13.0,13.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,5.77164366373902,1
2021-04-20,17.0,13.0,40.0,10.0,22.0,20.0,34.0,21.0,24.0,21.0,27.854454203262232,1
2021-04-21,15.0,12.0,38.0,0.0,21.0,10.0,11.0,10.0,23.0,10.0,18.820577164366373,1
2021-04-22,16.0,13.0,39.0,39.0,0.0,0.0,22.0,30.0,12.0,20.0,23.96486825595985,1
2021-04-23,8.0,0.0,14.0,10.0,11.0,0.0,0.0,10.0,0.0,0.0,6.6499372647427855,1
2021-04-24,20.0,16.0,32.0,36.0,40.0,12.0,40.0,12.0,29.0,12.0,31.24215809284818,1
2021-04-25,37.0,44.0,15.0,23.0,13.0,57.0,13.0,23.0,14.0,12.0,31.493099121706397,1
2021-04-26,23.0,37.0,13.0,28.0,21.0,29.0,21.0,19.0,11.0,10.0,26.599749058971142,1
2021-04-27,8.0,13.0,0.0,20.0,22.0,10.0,11.0,20.0,0.0,20.0,15.558343789209536,1
2021-04-28,0.0,25.0,13.0,10.0,0.0,0.0,0.0,10.0,12.0,0.0,8.782936010037641,1
2021-04-29,24.0,51.0,13.0,30.0,22.0,20.0,0.0,30.0,36.0,10.0,29.61104140526976,1
2021-04-30,0.0,0.0,14.0,11.0,24.0,11.0,12.0,33.0,26.0,11.0,17.8168130489335,1
