date,/m/01b_21_0,/m/01b_21_1,/m/01b_21_2,/m/01b_21_3,/m/01b_21_4,/m/01b_21_5,/m/01b_21_6,/m/01b_21_7,/m/01b_21_8,/m/01b_21_9,/m/01b_21,batch_id
2021-03-13,67.0,33.0,37.0,26.0,34.0,68.0,53.0,53.0,65.0,27.0,60.84099868593956,1.0
2021-03-14,39.0,33.0,30.0,55.0,62.0,85.0,40.0,51.0,45.0,60.0,65.7030223390276,1.0
2021-03-15,54.0,41.0,36.0,53.0,51.0,50.0,47.0,43.0,38.0,55.0,61.49802890932983,1.0
2021-03-16,98.0,45.0,59.0,37.0,61.0,60.0,48.0,69.0,62.0,93.0,83.04862023653088,1.0
2021-03-17,63.0,47.0,57.0,43.0,38.0,23.0,38.0,43.0,31.0,38.0,55.321944809461236,1.0
2021-03-18,44.0,52.0,46.0,38.0,49.0,58.0,44.0,61.0,18.0,58.0,61.49802890932983,1.0
2021-03-19,72.0,54.0,72.0,55.0,23.0,55.0,40.0,51.0,25.0,46.0,64.78318002628122,1.0
2021-03-20,37.0,43.0,47.0,28.0,63.0,20.0,84.0,79.0,72.0,53.0,69.11957950065704,1.0
2021-03-21,62.0,68.0,50.0,100.0,53.0,56.0,77.0,81.0,46.0,90.0,89.7503285151117,1.0
2021-03-22,100.0,51.0,91.0,67.0,48.0,80.0,54.0,91.0,60.0,75.0,94.21813403416557,1.0
2021-03-23,63.0,26.0,51.0,38.0,21.0,34.0,27.0,18.0,42.0,44.0,47.831800262812095,1.0
2021-03-24,56.0,68.0,28.0,43.0,32.0,40.0,22.0,50.0,42.0,38.0,55.059132720105126,1.0
2021-03-25,76.0,58.0,53.0,53.0,49.0,77.0,44.0,50.0,75.0,97.0,83.04862023653088,1.0
2021-03-26,73.0,88.0,67.0,46.0,34.0,49.0,40.0,58.0,39.0,47.0,71.09067017082786,1.0
2021-03-27,49.0,46.0,45.0,74.0,24.0,64.0,54.0,68.0,47.0,49.0,68.3311432325887,1.0
2021-03-28,60.0,43.0,54.0,39.0,45.0,68.0,32.0,58.0,86.0,67.0,72.53613666228647,1.0
2021-03-29,66.0,60.0,66.0,65.0,51.0,60.0,51.0,64.0,50.0,59.0,77.79237844940867,1.0
2021-03-30,75.0,56.0,63.0,62.0,100.0,100.0,77.0,80.0,72.0,76.0,100.0,1.0
2021-03-31,28.0,35.0,26.0,37.0,36.0,32.0,60.0,61.0,33.0,14.0,47.56898817345599,1.0
2021-04-01,66.0,33.0,49.0,46.0,35.0,55.0,58.0,59.0,32.0,47.0,63.074901445466494,1.0
2021-04-02,40.0,28.0,37.0,15.0,29.0,56.0,29.0,0.0,45.0,61.0,44.67805519053877,1.0
2021-04-03,29.0,54.0,54.0,44.0,31.0,54.0,38.0,58.0,57.0,44.0,60.84099868593956,1.0
2021-04-04,66.0,67.0,74.0,34.0,56.0,54.0,64.0,72.0,100.0,67.0,85.93955321944811,1.0
2021-04-05,59.0,32.0,42.0,55.0,62.0,66.0,52.0,32.0,38.0,46.0,63.600525624178715,1.0
2021-04-06,48.0,25.0,27.0,27.0,56.0,17.0,42.0,53.0,41.0,55.0,51.37976346911958,1.0
2021-04-07,61.0,71.0,34.0,28.0,69.0,56.0,37.0,48.0,59.0,62.0,68.98817345597898,1.0
2021-04-08,38.0,48.0,47.0,39.0,28.0,65.0,50.0,25.0,25.0,45.0,53.87647831800263,1.0
2021-04-09,39.0,22.0,30.0,30.0,28.0,12.0,28.0,44.0,56.0,40.0,43.23258869908016,1.0
2021-04-10,40.0,43.0,54.0,40.0,33.0,42.0,40.0,69.0,56.0,20.0,57.424441524310126,1.0
2021-04-11,40.0,44.0,55.0,36.0,46.0,62.0,64.0,33.0,46.0,55.0,63.20630749014455,1.0
2021-04-12,55.0,40.0,67.0,37.0,52.0,50.0,47.0,30.0,47.0,31.0,59.92115637319317,1.0
2021-04-13,70.0,42.0,59.0,54.0,44.0,41.0,17.0,50.0,61.0,58.0,65.17739816031538,1.0
2021-04-14,31.0,21.0,40.0,14.0,32.0,23.0,27.0,24.0,36.0,25.0,35.87385019710907,1.0
2021-04-15,51.0,21.0,41.0,24.0,38.0,47.0,33.0,44.0,43.0,45.0,50.85413929040737,1.0
2021-04-16,20.0,16.0,24.0,25.0,28.0,55.0,23.0,19.0,13.0,34.0,33.77135348226019,1.0
2021-04-17,66.0,72.0,54.0,56.0,56.0,67.0,70.0,100.0,71.0,37.0,85.28252299605784,1.0
2021-04-18,44.0,60.0,40.0,39.0,37.0,40.0,31.0,64.0,77.0,44.0,62.549277266754274,1.0
2021-04-19,24.0,25.0,22.0,19.0,31.0,23.0,37.0,36.0,59.0,44.0,42.04993429697766,1.0
2021-04-20,19.0,11.0,29.0,20.0,22.0,35.0,22.0,38.0,19.0,19.0,30.749014454664916,1.0
2021-04-21,19.0,21.0,12.0,24.0,39.0,23.0,22.0,31.0,12.0,32.0,30.88042049934297,1.0
2021-04-22,20.0,22.0,36.0,15.0,28.0,30.0,28.0,32.0,38.0,59.0,40.473061760841,1.0
2021-04-23,48.0,62.0,38.0,36.0,46.0,38.0,53.0,53.0,20.0,34.0,56.241787122207626,1.0
2021-04-24,30.0,44.0,62.0,40.0,19.0,42.0,45.0,37.0,36.0,23.0,49.67148488830486,1.0
2021-04-25,50.0,60.0,47.0,65.0,62.0,73.0,38.0,99.0,90.0,73.0,86.33377135348226,1.0
2021-04-26,38.0,21.0,17.0,24.0,27.0,23.0,22.0,37.0,36.0,19.0,34.69119579500657,1.0
2021-04-27,32.0,37.0,36.0,44.0,33.0,42.0,61.0,44.0,44.0,59.0,56.767411300919846,1.0
2021-04-28,45.0,32.0,47.0,30.0,33.0,35.0,45.0,6.0,44.0,58.0,49.2772667542707,1.0
2021-04-29,43.0,15.0,40.0,19.0,26.0,29.0,33.0,24.0,48.0,44.0,42.18134034165572,1.0
2021-04-30,64.0,52.0,52.0,34.0,38.0,76.0,72.0,37.0,55.0,45.0,68.98817345597898,1.0
