date,/m/01cpyy_0,/m/01cpyy_1,/m/01cpyy_2,/m/01cpyy_3,/m/01cpyy_4,/m/01cpyy_5,/m/01cpyy_6,/m/01cpyy_7,/m/01cpyy_8,/m/01cpyy_9,/m/01cpyy_10,/m/01cpyy_11,/m/01cpyy_12,/m/01cpyy_13,/m/01cpyy_14,/m/01cpyy_15,/m/01cpyy_16,/m/01cpyy_17,/m/01cpyy_18,/m/01cpyy_19,/m/01cpyy
2020-06-25,22.0,21.875,23.076923076923077,22.0,21.875,22.727272727272727,21.53846153846154,21.53846153846154,22.0,21.53846153846154,21.21212121212121,22.22222222222222,23.80952380952381,21.875,22.22222222222222,23.0,23.4375,22.22222222222222,21.53846153846154,21.875,22.179192682317684
2020-06-26,21.0,20.3125,20.0,21.0,21.875,21.21212121212121,21.53846153846154,21.53846153846154,21.0,21.53846153846154,19.696969696969695,22.22222222222222,20.634920634920636,21.875,22.22222222222222,21.0,21.875,20.634920634920636,20.0,20.3125,21.074438061938064
2020-06-27,20.0,20.3125,20.0,19.0,20.3125,19.696969696969695,20.0,20.0,19.0,20.0,18.181818181818183,20.634920634920636,20.634920634920636,20.3125,20.634920634920636,19.0,20.3125,19.047619047619047,20.0,20.3125,19.869683441558443
2020-06-28,21.0,21.875,20.0,20.0,20.3125,19.696969696969695,20.0,20.0,20.0,20.0,19.696969696969695,20.634920634920636,20.634920634920636,20.3125,20.634920634920636,21.0,20.3125,20.634920634920636,21.53846153846154,21.875,20.507979173604177
2020-06-29,20.0,18.75,18.46153846153846,19.0,18.75,19.696969696969695,20.0,18.46153846153846,20.0,20.0,18.181818181818183,20.634920634920636,19.047619047619047,18.75,20.634920634920636,20.0,20.3125,19.047619047619047,20.0,20.3125,19.502097208347205
2020-06-30,19.0,18.75,18.46153846153846,18.0,18.75,18.181818181818183,18.46153846153846,18.46153846153846,18.0,18.46153846153846,18.181818181818183,19.047619047619047,19.047619047619047,18.75,19.047619047619047,19.0,18.75,19.047619047619047,18.46153846153846,18.75,18.63059024309024
2020-07-01,18.0,17.1875,18.46153846153846,17.0,17.1875,18.181818181818183,18.46153846153846,18.46153846153846,19.0,18.46153846153846,18.181818181818183,17.46031746031746,19.047619047619047,18.75,19.047619047619047,18.0,18.75,17.46031746031746,16.923076923076923,18.75,18.138687007437007
2020-07-02,18.0,17.1875,18.46153846153846,17.0,17.1875,18.181818181818183,18.46153846153846,16.923076923076923,18.0,18.46153846153846,16.666666666666668,19.047619047619047,19.047619047619047,17.1875,17.46031746031746,18.0,17.1875,17.46031746031746,16.923076923076923,17.1875,17.70163135475635
2020-07-03,17.0,17.1875,16.923076923076923,17.0,17.1875,16.666666666666668,16.923076923076923,18.46153846153846,17.0,16.923076923076923,16.666666666666668,17.46031746031746,17.46031746031746,17.1875,17.46031746031746,17.0,17.1875,17.46031746031746,16.923076923076923,17.1875,17.163297466422467
2020-07-04,19.0,18.75,18.46153846153846,19.0,18.75,18.181818181818183,18.46153846153846,18.46153846153846,19.0,18.46153846153846,18.181818181818183,19.047619047619047,19.047619047619047,18.75,19.047619047619047,19.0,18.75,19.047619047619047,18.46153846153846,18.75,18.73059024309024
2020-07-05,19.0,20.3125,20.0,20.0,18.75,18.181818181818183,20.0,20.0,20.0,18.46153846153846,19.696969696969695,20.634920634920636,19.047619047619047,18.75,20.634920634920636,20.0,20.3125,19.047619047619047,20.0,20.3125,19.657145285270282
2020-07-06,19.0,18.75,20.0,19.0,20.3125,18.181818181818183,20.0,20.0,20.0,20.0,19.696969696969695,19.047619047619047,19.047619047619047,18.75,20.634920634920636,20.0,20.3125,19.047619047619047,20.0,20.3125,19.604703282828282
2020-07-07,20.0,20.3125,20.0,20.0,20.3125,19.696969696969695,20.0,20.0,20.0,20.0,19.696969696969695,20.634920634920636,20.634920634920636,20.3125,20.634920634920636,20.0,20.3125,20.634920634920636,20.0,20.3125,20.1748060966811
2020-07-08,20.0,20.3125,20.0,20.0,20.3125,19.696969696969695,20.0,20.0,20.0,20.0,19.696969696969695,20.634920634920636,20.634920634920636,20.3125,20.634920634920636,20.0,20.3125,20.634920634920636,20.0,20.3125,20.1748060966811
2020-07-09,19.0,20.3125,20.0,19.0,18.75,19.696969696969695,20.0,20.0,20.0,20.0,19.696969696969695,20.634920634920636,20.634920634920636,18.75,20.634920634920636,20.0,20.3125,19.047619047619047,20.0,20.3125,19.83919101731602
2020-07-10,18.0,18.75,18.46153846153846,19.0,18.75,18.181818181818183,18.46153846153846,18.46153846153846,18.0,18.46153846153846,18.181818181818183,19.047619047619047,17.46031746031746,18.75,19.047619047619047,19.0,18.75,19.047619047619047,18.46153846153846,18.75,18.55122516372516
2020-07-11,18.0,17.1875,18.46153846153846,16.0,17.1875,18.181818181818183,18.46153846153846,16.923076923076923,17.0,16.923076923076923,16.666666666666668,17.46031746031746,17.46031746031746,17.1875,17.46031746031746,18.0,17.1875,17.46031746031746,16.923076923076923,18.75,17.44410311910312
2020-07-12,19.0,18.75,18.46153846153846,19.0,18.75,18.181818181818183,20.0,18.46153846153846,19.0,18.46153846153846,19.696969696969695,19.047619047619047,19.047619047619047,18.75,19.047619047619047,19.0,18.75,17.46031746031746,18.46153846153846,18.75,18.803905816405813
2020-07-13,19.0,18.75,18.46153846153846,19.0,20.3125,18.181818181818183,18.46153846153846,18.46153846153846,19.0,20.0,19.696969696969695,19.047619047619047,19.047619047619047,18.75,19.047619047619047,20.0,18.75,19.047619047619047,20.0,20.3125,19.16644397269397
2020-07-14,19.0,18.75,18.46153846153846,19.0,18.75,18.181818181818183,18.46153846153846,18.46153846153846,19.0,18.46153846153846,18.181818181818183,19.047619047619047,19.047619047619047,18.75,19.047619047619047,19.0,18.75,19.047619047619047,18.46153846153846,18.75,18.73059024309024
2020-07-15,18.0,18.75,18.46153846153846,18.0,18.75,18.181818181818183,18.46153846153846,16.923076923076923,18.0,18.46153846153846,16.666666666666668,19.047619047619047,19.047619047619047,17.1875,19.047619047619047,18.0,18.75,17.46031746031746,18.46153846153846,18.75,18.220419511044508
2020-07-16,18.0,17.1875,16.923076923076923,18.0,18.75,18.181818181818183,16.923076923076923,18.46153846153846,18.0,16.923076923076923,18.181818181818183,17.46031746031746,17.46031746031746,18.75,19.047619047619047,18.0,17.1875,17.46031746031746,18.46153846153846,17.1875,17.827350774225774
2020-07-17,18.0,18.75,18.46153846153846,18.0,18.75,16.666666666666668,18.46153846153846,18.46153846153846,18.0,16.923076923076923,16.666666666666668,17.46031746031746,17.46031746031746,17.1875,19.047619047619047,19.0,18.75,17.46031746031746,18.46153846153846,18.75,18.035931776556776
2020-07-18,18.0,17.1875,18.46153846153846,18.0,18.75,18.181818181818183,18.46153846153846,18.46153846153846,18.0,18.46153846153846,18.181818181818183,19.047619047619047,19.047619047619047,18.75,19.047619047619047,19.0,18.75,19.047619047619047,18.46153846153846,18.75,18.50246524309024
2020-07-19,19.0,18.75,18.46153846153846,19.0,18.75,18.181818181818183,20.0,20.0,19.0,18.46153846153846,18.181818181818183,19.047619047619047,19.047619047619047,18.75,19.047619047619047,19.0,18.75,19.047619047619047,18.46153846153846,18.75,18.884436396936394
2020-07-20,17.0,18.75,16.923076923076923,18.0,17.1875,16.666666666666668,16.923076923076923,16.923076923076923,17.0,16.923076923076923,16.666666666666668,17.46031746031746,17.46031746031746,17.1875,19.047619047619047,18.0,17.1875,17.46031746031746,18.46153846153846,17.1875,17.420787545787547
2020-07-21,18.0,17.1875,18.46153846153846,18.0,17.1875,18.181818181818183,18.46153846153846,18.46153846153846,18.0,16.923076923076923,18.181818181818183,17.46031746031746,17.46031746031746,17.1875,19.047619047619047,18.0,17.1875,17.46031746031746,18.46153846153846,17.1875,17.82494692807193
2020-07-22,18.0,18.75,18.46153846153846,18.0,18.75,18.181818181818183,18.46153846153846,18.46153846153846,19.0,18.46153846153846,18.181818181818183,19.047619047619047,19.047619047619047,18.75,19.047619047619047,19.0,18.75,19.047619047619047,18.46153846153846,18.75,18.63059024309024
2020-07-23,18.0,17.1875,18.46153846153846,18.0,18.75,18.181818181818183,18.46153846153846,18.46153846153846,18.0,18.46153846153846,18.181818181818183,17.46031746031746,17.46031746031746,17.1875,19.047619047619047,18.0,18.75,19.047619047619047,18.46153846153846,18.75,18.215610084360083
2020-07-24,20.0,20.3125,20.0,20.0,20.3125,19.696969696969695,20.0,20.0,20.0,20.0,19.696969696969695,20.634920634920636,19.047619047619047,20.3125,20.634920634920636,20.0,20.3125,20.634920634920636,20.0,20.3125,20.09544101731602
2020-07-25,23.0,21.875,21.53846153846154,22.0,21.875,21.21212121212121,21.53846153846154,21.53846153846154,22.0,21.53846153846154,21.21212121212121,22.22222222222222,22.22222222222222,21.875,22.22222222222222,22.0,21.875,22.22222222222222,23.076923076923077,21.875,21.94594502719503
2020-07-26,23.0,23.4375,23.076923076923077,23.0,23.4375,22.727272727272727,23.076923076923077,23.076923076923077,23.0,23.076923076923077,22.727272727272727,23.80952380952381,23.80952380952381,21.875,23.80952380952381,23.0,23.4375,22.22222222222222,23.076923076923077,23.4375,23.105747724497725
2020-07-27,24.0,23.4375,23.076923076923077,23.0,23.4375,22.727272727272727,23.076923076923077,23.076923076923077,24.0,23.076923076923077,22.727272727272727,23.80952380952381,23.80952380952381,23.4375,23.80952380952381,23.0,23.4375,23.80952380952381,23.076923076923077,23.4375,23.363237803862802
